estimate,CI_left,CI_right,misp,estimator,iter
3.09149909558081,2.8289760852734,3.35402210588821,4,AIPW,240
1.23828115618029,1.02194091332195,1.5614339646462,1,auDRI,241
1.24798209998892,0.949595647258582,1.54636855271927,1,AIPW,241
1.49765448789147,1.18485619116614,1.82898390630752,2,auDRI,241
1.29610492303475,0.787939877179968,1.80426996888954,2,AIPW,241
1.43175740963067,1.22409364289467,1.6655769405883,3,auDRI,241
1.44395984431364,1.28130337095963,1.60661631766766,3,AIPW,241
2.31602510811528,2.0432298419559,2.58899875907729,4,auDRI,241
2.65609370766684,2.38436499147294,2.92782242386074,4,AIPW,241
1.58974985132927,1.4301771661027,1.75045870631401,1,auDRI,242
1.57579707372102,1.38664485795556,1.76494928948649,1,AIPW,242
1.82644460286374,1.54649828309505,2.10180672355228,2,auDRI,242
1.66049418805671,1.17389999705895,2.14708837905447,2,AIPW,242
1.63783700355187,1.44495162101065,1.83952177769783,3,auDRI,242
1.72882028024195,1.59149357303921,1.86614698744468,3,AIPW,242
2.53873394007057,2.25990830061258,2.81382759423002,4,auDRI,242
2.81132465618756,2.5565417933758,3.06610751899932,4,AIPW,242
1.5694995832672,1.41504863640655,1.74395661408134,1,auDRI,243
1.46524166492349,1.29126148395726,1.63922184588973,1,AIPW,243
1.58016576654946,1.30049226704829,1.92129268928885,2,auDRI,243
1.5684793288315,1.11559847034074,2.02136018732225,2,AIPW,243
1.66097511476772,1.51000520963596,1.81379471876539,3,auDRI,243
1.57791594868869,1.43938624267597,1.71644565470142,3,AIPW,243
2.54025940237594,2.30046841926578,2.76196204332343,4,auDRI,243
2.75336951601437,2.51454831341792,2.99219071861081,4,AIPW,243
1.46422780727648,1.27722053222467,1.66614427587945,1,auDRI,244
1.32648087465928,1.03682832730658,1.61613342201197,1,AIPW,244
1.7986759460908,1.56560633422796,2.05681101122556,2,auDRI,244
1.50635292028684,0.989821651284689,2.02288418928898,2,AIPW,244
1.48518876969212,1.28478897524613,1.70063689761276,3,auDRI,244
1.5690171080928,1.41301149178238,1.72502272440321,3,AIPW,244
2.73069877770059,2.49805430207362,2.96435122243951,4,auDRI,244
2.83036399058957,2.56794833441133,3.09277964676781,4,AIPW,244
1.47690786084832,1.2737096739437,1.67851318224383,1,auDRI,245
1.42202819722611,1.1543006027383,1.68975579171391,1,AIPW,245
1.63846735955544,1.31002786730524,2.01882728942429,2,auDRI,245
1.38126624465721,0.665533326352892,2.09699916296152,2,AIPW,245
1.55982688763883,1.34998609770591,1.76247677980567,3,auDRI,245
1.68133107075401,1.50487799353689,1.85778414797113,3,AIPW,245
2.69758122181872,2.39462282593415,3.0056074478554,4,auDRI,245
2.88547108702589,2.59821114484399,3.17273102920778,4,AIPW,245
1.45574223475494,1.29847922578954,1.61192659905694,1,auDRI,246
1.37503319155782,1.21099215070749,1.53907423240816,1,AIPW,246
1.67632245520762,1.46662379590474,1.92422166902196,2,auDRI,246
1.62783443586176,1.23129949890167,2.02436937282186,2,AIPW,246
1.58413196941599,1.44175825317015,1.73558561143123,3,auDRI,246
1.5451821207593,1.4044708620165,1.68589337950209,3,AIPW,246
2.65524740335559,2.42838306054875,2.88118713052011,4,auDRI,246
2.82904074442286,2.58636501536928,3.07171647347644,4,AIPW,246
1.43785694821649,1.27801041845998,1.60310721483678,1,auDRI,247
1.44325739720889,1.27216931412971,1.61434548028807,1,AIPW,247
1.52966413966559,1.26269481614674,1.79861519124185,2,auDRI,247
1.68139843355322,1.26839691440948,2.09439995269697,2,AIPW,247
1.44233011851591,1.27048663057643,1.64940949534418,3,auDRI,247
1.54739888660895,1.38878970956545,1.70600806365244,3,AIPW,247
2.42863988513329,2.14006241362772,2.71954755864172,4,auDRI,247
2.74368033605252,2.46150424262136,3.02585642948367,4,AIPW,247
1.26314638874814,1.04448169840702,1.48801692491129,1,auDRI,248
1.2764141023254,1.00694923469805,1.54587896995275,1,AIPW,248
1.54823424743942,1.21305520530049,1.88016492570915,2,auDRI,248
1.5535524807448,1.06957769120958,2.03752727028003,2,AIPW,248
1.40171328942652,1.19053383258109,1.60502764635741,3,auDRI,248
1.46571360399963,1.31796923198605,1.61345797601322,3,AIPW,248
2.50451943941143,2.22857773590764,2.77319390229037,4,auDRI,248
2.76091657183827,2.4962417719793,3.02559137169725,4,AIPW,248
1.22496605776545,1.01607923666157,1.45431365110833,1,auDRI,249
1.26674488838501,1.07634049385351,1.45714928291652,1,AIPW,249
1.44218915611876,1.1548022566968,1.76453831707513,2,auDRI,249
1.59320394109756,1.12466996788276,2.06173791431235,2,AIPW,249
1.32918095685619,1.13976940399398,1.54754589755321,3,auDRI,249
1.43149461266612,1.27554317172597,1.58744605360627,3,AIPW,249
2.5782896680803,2.2916538417889,2.84129977412343,4,auDRI,249
2.78357250870304,2.52148465183687,3.04566036556921,4,AIPW,249
1.49821358508153,1.30286236381383,1.68345147075872,1,auDRI,250
1.42589693556645,1.18766796943245,1.66412590170045,1,AIPW,250
1.72476898822834,1.50329293896057,1.99309614180318,2,auDRI,250
1.529170451267,0.971891765464354,2.08644913706965,2,AIPW,250
1.56751339250325,1.35606842213709,1.77587221765178,3,auDRI,250
1.60139517134376,1.43326131773378,1.76952902495373,3,AIPW,250
2.55216285578511,2.30849770388145,2.78938694158822,4,auDRI,250
2.7774015528394,2.51030888525696,3.04449422042184,4,AIPW,250
1.54268684004332,1.36031388048222,1.73895750581473,1,auDRI,251
1.37869522021168,1.118173881781,1.63921655864236,1,AIPW,251
1.77963367147399,1.49358380464909,2.06870932698793,2,auDRI,251
1.52972338420285,0.972918872089439,2.08652789631626,2,AIPW,251
1.62294450485872,1.41066074660901,1.81779639186194,3,auDRI,251
1.56498338088891,1.40967689426726,1.72028986751055,3,AIPW,251
2.6385013110181,2.38427641028852,2.8922954882304,4,auDRI,251
2.83810383471257,2.56355251893573,3.11265515048941,4,AIPW,251
1.45120877391545,1.28557316057717,1.60912982557505,1,auDRI,252
1.4321990271519,1.26965849788895,1.59473955641485,1,AIPW,252
1.55945865289594,1.34565148997343,1.78805619991341,2,auDRI,252
1.42943903531136,1.00690632790001,1.85197174272271,2,AIPW,252
1.52374724864027,1.35639458206158,1.69466046863183,3,auDRI,252
1.5888251451955,1.43836526213758,1.73928502825343,3,AIPW,252
2.39179830620771,2.14449203313339,2.66596371020195,4,auDRI,252
2.61065931520027,2.34757876764007,2.87373986276048,4,AIPW,252
1.5418681389303,1.31534338843592,1.7760581847746,1,auDRI,253
1.34214454551226,1.02579072465016,1.65849836637435,1,AIPW,253
1.6187388040576,1.30099645091092,1.97706852526759,2,auDRI,253
1.49629341587167,0.936010319730628,2.05657651201271,2,AIPW,253
1.65967779326691,1.44795439951896,1.87461042313131,3,auDRI,253
1.65547078566963,1.49054152686168,1.82040004447758,3,AIPW,253
2.46861368344829,2.19393912588445,2.75686769540134,4,auDRI,253
2.82490299514264,2.55716126530532,3.09264472497996,4,AIPW,253
1.52608106437064,1.35136584913426,1.69872542681303,1,auDRI,254
1.49885193665295,1.33416088030982,1.66354299299607,1,AIPW,254
1.68758498919946,1.4432221247836,1.94669477940986,2,auDRI,254
1.69543516247394,1.2955034897563,2.09536683519159,2,AIPW,254
1.58228513369202,1.42351362068338,1.76079432910417,3,auDRI,254
1.60915041763694,1.4593470428842,1.75895379238968,3,AIPW,254
2.50253103523073,2.24637952986065,2.76555336136964,4,auDRI,254
2.77542392912026,2.51570115086665,3.03514670737388,4,AIPW,254
1.39631549688942,1.21412478867953,1.58101838781296,1,auDRI,255
1.34594897980296,1.16327867029205,1.52861928931387,1,AIPW,255
1.63901697678133,1.40378482441639,1.88391874656173,2,auDRI,255
1.59403093706095,1.18548830373495,2.00257357038694,2,AIPW,255
1.43119063590781,1.24061234025247,1.62184482478509,3,auDRI,255
1.42623192980308,1.27772667580568,1.57473718380047,3,AIPW,255
2.39907708930538,2.1811216825966,2.61918890739069,4,auDRI,255
2.6373365836368,2.38299257140344,2.89168059587015,4,AIPW,255
1.39146229322916,1.1537654300675,1.62991307195479,1,auDRI,256
1.32328098451001,1.07947226493309,1.56708970408692,1,AIPW,256
1.7385822846409,1.44353217259362,2.00761081409593,2,auDRI,256
1.54723367843533,0.967478319136131,2.12698903773452,2,AIPW,256
1.4713358103619,1.22004404013282,1.71263887770687,3,auDRI,256
1.50485365407607,1.34519689472934,1.66451041342279,3,AIPW,256
2.76949685289217,2.47942143020079,3.02786050492697,4,auDRI,256
2.97459169452034,2.70158793760594,3.24759545143473,4,AIPW,256
1.42277372408114,1.26677997326294,1.58510462992472,1,auDRI,257
1.33531710351724,1.12431587863272,1.54631832840177,1,AIPW,257
1.78475557897453,1.54064562901927,2.04123288713704,2,auDRI,257
1.65984171094847,1.26494596407671,2.05473745782023,2,AIPW,257
1.5184647502518,1.33419725000859,1.70221510999244,3,auDRI,257
1.52774690534804,1.35380483526809,1.70168897542799,3,AIPW,257
2.4484654606039,2.19839962608982,2.73168578328003,4,auDRI,257
2.74432627516403,2.48383789437783,3.00481465595024,4,AIPW,257
1.50333647343085,1.32286264716437,1.68317841857699,1,auDRI,258
1.31778112626,1.13010587712082,1.50545637539918,1,AIPW,258
1.87275640625084,1.65535763068435,2.09097006418825,2,auDRI,258
1.66303433566995,1.23574839401494,2.09032027732496,2,AIPW,258
1.53527262755658,1.35757930395541,1.71169314793019,3,auDRI,258
1.50652781844359,1.35642381929233,1.65663181759486,3,AIPW,258
2.57494271723696,2.35593819285922,2.81647134089785,4,auDRI,258
2.89948183767858,2.65270650100307,3.14625717435409,4,AIPW,258
1.32708711147634,1.09391503370366,1.59741991790618,1,auDRI,259
1.38469002331628,1.19235769241807,1.57702235421449,1,AIPW,259
1.74506521719258,1.47282623106985,2.0494550478984,2,auDRI,259
1.72803512812223,1.30639713454963,2.14967312169482,2,AIPW,259
1.47885519942026,1.27935448318426,1.68833252405637,3,auDRI,259
1.52537009147562,1.3703322123269,1.68040797062434,3,AIPW,259
2.54410436878333,2.31288110239314,2.80450033765508,4,auDRI,259
2.78222630563697,2.53575907170604,3.0286935395679,4,AIPW,259
1.29938180924561,1.05708227377968,1.64049867789443,1,auDRI,260
1.21583819761553,0.862634980442491,1.56904141478856,1,AIPW,260
1.44949129164444,1.10859228936414,2.00567123579824,2,auDRI,260
1.25880761979756,0.438628462286808,2.0789867773083,2,AIPW,260
1.36916658092489,1.10592498071264,1.71549918954847,3,auDRI,260
1.48516926712488,1.31653490616149,1.65380362808827,3,AIPW,260
2.6562032470174,2.34337081970263,2.91918332278885,4,auDRI,260
2.93827187659229,2.65313994107074,3.22340381211385,4,AIPW,260
1.48077072063258,1.33372992969438,1.64022382981851,1,auDRI,261
1.43426119974315,1.27133035587483,1.59719204361148,1,AIPW,261
1.66424430044541,1.43389350972231,1.89159037105188,2,auDRI,261
1.59801104506806,1.16987597198762,2.02614611814851,2,AIPW,261
1.52015668930418,1.3547969487828,1.68923885203741,3,auDRI,261
1.50162949838796,1.35350953853016,1.64974945824576,3,AIPW,261
2.57225708475843,2.31170278404673,2.83300386353209,4,auDRI,261
2.73459100843541,2.45469216164624,3.01448985522458,4,AIPW,261
1.4421924003762,1.28645380014557,1.59636425595847,1,auDRI,262
1.34381283757199,1.17864296801245,1.50898270713153,1,AIPW,262
1.6387890549449,1.30826328375167,1.95355798195957,2,auDRI,262
1.56653577852692,1.12170726881166,2.01136428824218,2,AIPW,262
1.55598621324985,1.41279005260741,1.69656080649949,3,auDRI,262
1.50280311542074,1.36625059630144,1.63935563454003,3,AIPW,262
2.56807892760123,2.34443004141175,2.81428109213038,4,auDRI,262
2.69921065616062,2.46948181958572,2.92893949273552,4,AIPW,262
1.40776827369826,1.21251394674553,1.60588117621566,1,auDRI,263
1.29330441247352,1.0589850062018,1.52762381874525,1,AIPW,263
1.63945051551885,1.38918513734781,1.94249063959747,2,auDRI,263
1.5285530532682,0.961045425209067,2.09606068132734,2,AIPW,263
1.53234824964855,1.34777839038504,1.71081447992377,3,auDRI,263
1.4908737894048,1.3372566392092,1.6444909396004,3,AIPW,263
2.6005606043329,2.3657081179913,2.82770417186451,4,auDRI,263
2.89830105638243,2.64051692207676,3.15608519068809,4,AIPW,263
1.51247105842777,1.35390682403037,1.66604455558666,1,auDRI,264
1.47104095866157,1.31755728657257,1.62452463075058,1,AIPW,264
1.68132105255417,1.44985242398076,1.94209151893277,2,auDRI,264
1.69612368100861,1.35512299348507,2.03712436853216,2,AIPW,264
1.61686997830047,1.46667092850887,1.77012319788879,3,auDRI,264
1.56385189637153,1.42284985292363,1.70485393981943,3,AIPW,264
2.45207619754104,2.20244451425279,2.68378811034358,4,auDRI,264
2.56527973669088,2.31375293463964,2.81680653874213,4,AIPW,264
1.51322333500875,1.34380651232116,1.68020191299552,1,auDRI,265
1.36124254680392,1.16790764491051,1.55457744869732,1,AIPW,265
1.8519407920566,1.63008063305828,2.08754600807725,2,auDRI,265
1.50798579911255,1.0637398864386,1.95223171178649,2,AIPW,265
1.59474695407712,1.4253816996227,1.75326586964784,3,auDRI,265
1.53940415324342,1.38939872425343,1.68940958223341,3,AIPW,265
2.70335110353133,2.4519753548911,2.96001064495786,4,auDRI,265
2.79543722108239,2.51965838058645,3.07121606157833,4,AIPW,265
1.44793127706626,1.21700233465109,1.69024106187302,1,auDRI,266
1.27693905876905,0.900826057488792,1.65305206004931,1,AIPW,266
1.70565502346801,1.43240622660703,2.00136770895895,2,auDRI,266
1.25723217248256,0.522671608009588,1.99179273695553,2,AIPW,266
1.48941910332977,1.27041022692824,1.6973373171041,3,auDRI,266
1.56659531154532,1.40830809535283,1.7248825277378,3,AIPW,266
2.61989100458051,2.34131931135881,2.88848946227241,4,auDRI,266
2.90316685910816,2.63246162357019,3.17387209464613,4,AIPW,266
1.36374510744753,1.17994665024751,1.55553070668795,1,auDRI,267
1.27950411339425,1.06911766597162,1.48989056081689,1,AIPW,267
1.57549028441894,1.34328302745135,1.81676108359099,2,auDRI,267
1.46250585043372,1.01566654976876,1.90934515109869,2,AIPW,267
1.4871199106674,1.305070992986,1.67443857389271,3,auDRI,267
1.47645174257299,1.32515408173495,1.62774940341104,3,AIPW,267
2.52956984327779,2.28348853013235,2.77254761525828,4,auDRI,267
2.72809907279718,2.47654888452322,2.97964926107114,4,AIPW,267
1.73173642943297,1.5605691406012,1.90862918851757,1,auDRI,268
1.60625008300334,1.42349466653407,1.78900549947261,1,AIPW,268
2.08655840675718,1.86440618592206,2.32361786799818,2,auDRI,268
1.71151245108429,1.15038806520873,2.27263683695985,2,AIPW,268
1.78750006474114,1.62823091041518,1.96816514768433,3,auDRI,268
1.72952338258248,1.59109304929028,1.86795371587467,3,AIPW,268
3.00874741126601,2.7718586621391,3.24202359190662,4,auDRI,268
3.16015692705704,2.90106172901256,3.41925212510152,4,AIPW,268
1.62161602735903,1.43641781914598,1.82590819335771,1,auDRI,269
1.53840861334718,1.3183933132842,1.75842391341016,1,AIPW,269
1.75245747891454,1.44321689575355,2.09603175006973,2,auDRI,269
1.73503326574159,1.18590088168867,2.28416564979451,2,AIPW,269
1.72358164407048,1.51758331981048,1.93576943149879,3,auDRI,269
1.71602737860794,1.56440232209315,1.86765243512274,3,AIPW,269
2.66089402144736,2.35402647471334,2.98105450723529,4,auDRI,269
3.0171459990221,2.74397922279728,3.29031277524693,4,AIPW,269
1.53959208815568,1.32698581349235,1.76438018380639,1,auDRI,270
1.37894380788909,1.13880709898615,1.61908051679203,1,AIPW,270
1.78439864182691,1.51830116793803,2.05632610710201,2,auDRI,270
1.54749862229311,0.973823102148699,2.12117414243753,2,AIPW,270
1.62634621701811,1.40044536131918,1.8582083331519,3,auDRI,270
1.57682673951542,1.41719846022574,1.73645501880511,3,AIPW,270
2.6922131124287,2.44852482139333,2.92956745142681,4,auDRI,270
2.97598010234837,2.72220195057149,3.22975825412525,4,AIPW,270
1.80352502202022,1.63958876645664,1.96932587454691,1,auDRI,271
1.6050300166496,1.43536047906845,1.77469955423074,1,AIPW,271
2.07204961641702,1.87370861494507,2.27957193685471,2,auDRI,271
1.971118830109,1.62966768825531,2.3125699719627,2,AIPW,271
1.8332663027251,1.65664424808227,2.01345621053128,3,auDRI,271
1.70163720819978,1.55381081235369,1.84946360404586,3,AIPW,271
2.80822666359104,2.59260477750016,3.03923421487927,4,auDRI,271
2.95712971448361,2.72078037228837,3.19347905667886,4,AIPW,271
1.58208189551903,1.36984842717241,1.7983925975468,1,auDRI,272
1.39738867913604,1.02429895464806,1.77047840362403,1,AIPW,272
1.5404453431771,1.25576323531102,1.83817191210275,2,auDRI,272
1.2432279690723,0.542053135775829,1.94440280236877,2,AIPW,272
1.65965942491149,1.42890937145341,1.87643507031447,3,auDRI,272
1.66927477882651,1.50098627849552,1.8375632791575,3,AIPW,272
2.51099633243683,2.23408171514409,2.79502200712551,4,auDRI,272
2.85702098085359,2.5740629328425,3.13997902886469,4,AIPW,272
1.55064467230331,1.33405295708499,1.75685776015499,1,auDRI,273
1.51946157692356,1.3221297182438,1.71679343560332,1,AIPW,273
1.77359898385067,1.50580725342773,2.05718919823187,2,auDRI,273
1.86611066087953,1.42540564785819,2.30681567390087,2,AIPW,273
1.59867107333084,1.39259423766631,1.81325085038068,3,auDRI,273
1.68364396234163,1.52832671504934,1.83896120963391,3,AIPW,273
2.81264374143972,2.57727521512819,3.04822846187458,4,auDRI,273
3.01262426290857,2.74654511418025,3.27870341163689,4,AIPW,273
1.7575929242861,1.61530850697619,1.89722521436364,1,auDRI,274
1.70617186324232,1.54927463952477,1.86306908695986,1,AIPW,274
1.92161810997324,1.67344472216091,2.24968279943347,2,auDRI,274
1.6868028746385,1.0932370438212,2.28036870545579,2,AIPW,274
1.74641374799495,1.59612083628453,1.90064624623741,3,auDRI,274
1.80658035787699,1.66153511658623,1.95162559916774,3,AIPW,274
2.86752483218115,2.64161356232766,3.10239466275914,4,auDRI,274
3.13451932351826,2.89145290750963,3.37758573952689,4,AIPW,274
1.53903888647699,1.35855786525191,1.73478804268583,1,auDRI,275
1.45909332214359,1.2759601874312,1.64222645685598,1,AIPW,275
1.81482056228191,1.59961514915025,2.05846629136774,2,auDRI,275
1.73727608774743,1.3196870527368,2.15486512275807,2,AIPW,275
1.54644942033899,1.37226371650195,1.72856328014252,3,auDRI,275
1.55971048068291,1.39982796374331,1.7195929976225,3,AIPW,275
2.52588220687695,2.27225995043682,2.7670434862463,4,auDRI,275
2.87670608365744,2.60598955320849,3.14742261410639,4,AIPW,275
1.46727081938025,1.19278241686008,1.72577273735732,1,auDRI,276
1.30500116524884,0.904491881730764,1.70551044876692,1,AIPW,276
1.87058656369743,1.6354169946757,2.15424632781408,2,auDRI,276
1.64189456846939,1.16477599896499,2.11901313797378,2,AIPW,276
1.66618697628133,1.46337787771163,1.90051877982318,3,auDRI,276
1.58877791246826,1.40908484747975,1.76847097745678,3,AIPW,276
2.68492225959161,2.43928225794176,2.93670171001265,4,auDRI,276
2.96606441901668,2.70002589139768,3.23210294663568,4,AIPW,276
1.36589087114855,1.18164336045494,1.56413220833989,1,auDRI,277
1.15992425301662,0.842735116501472,1.47711338953177,1,AIPW,277
1.71808320603026,1.48866348934571,1.97480571116395,2,auDRI,277
1.13702962464336,0.396609067059601,1.87745018222712,2,AIPW,277
1.45332085346645,1.27665564666849,1.64059503773435,3,auDRI,277
1.44674751899333,1.29858669067868,1.59490834730798,3,AIPW,277
2.52300644418546,2.22892050573169,2.80312697823674,4,auDRI,277
2.86657814053001,2.6007181001322,3.13243818092782,4,AIPW,277
1.56735378287983,1.4116736954385,1.721127127595,1,auDRI,278
1.43432716070159,1.27053636971949,1.59811795168368,1,AIPW,278
1.75639366654993,1.5377551329064,1.98764881888927,2,auDRI,278
1.64270541158934,1.26536162129749,2.0200492018812,2,AIPW,278
1.59810866985049,1.4475575544477,1.76726228252429,3,auDRI,278
1.55736938057614,1.40226714113532,1.71247162001695,3,AIPW,278
2.51633615849217,2.27293759638135,2.75789082396383,4,auDRI,278
2.70727309533776,2.44938157847044,2.96516461220509,4,AIPW,278
1.661781651117,1.47659683515771,1.8506563124401,1,auDRI,279
1.54313512204837,1.28311294682625,1.8031572972705,1,AIPW,279
2.12718229075439,1.88454910469843,2.37619628362848,2,auDRI,279
1.80776410141831,1.33139021757159,2.28413798526503,2,AIPW,279
1.77580387847888,1.61308331875829,1.92791992450646,3,auDRI,279
1.73679706952021,1.58212748625975,1.89146665278066,3,AIPW,279
3.02829090280434,2.79872294572425,3.263313287605,4,auDRI,279
3.1135448250287,2.86638047204122,3.36070917801619,4,AIPW,279
1.63573236060972,1.41550902613442,1.84256415205091,1,auDRI,280
1.54813344767306,1.31252253011825,1.78374436522787,1,AIPW,280
2.02666885474961,1.80810499962141,2.25510019933601,2,auDRI,280
1.87727630437457,1.48535091216518,2.26920169658397,2,AIPW,280
1.71898574576129,1.5362683763142,1.9207219194805,3,auDRI,280
1.7000637460431,1.53213771640091,1.86798977568529,3,AIPW,280
2.85449064358223,2.61409031212875,3.10312967456815,4,auDRI,280
3.02749212544275,2.7564831086745,3.298501142211,4,AIPW,280
1.39372463028798,1.12377526644506,1.69686961520333,1,auDRI,281
1.111554138575,0.704365346828876,1.51874293032113,1,AIPW,281
1.68886999457309,1.41071663130132,2.01789856447587,2,auDRI,281
1.42328828545425,0.819236335167126,2.02734023574137,2,AIPW,281
1.59144991848455,1.34452616718963,1.902906980295,3,auDRI,281
1.51483179810743,1.33278051446406,1.6968830817508,3,AIPW,281
2.56901034471221,2.309190522812,2.87441160189105,4,auDRI,281
2.89203742350958,2.62825329307128,3.15582155394789,4,AIPW,281
1.53614111582041,1.36111103611786,1.70134178721002,1,auDRI,282
1.45426677745667,1.26369622953537,1.64483732537797,1,AIPW,282
1.59517881979522,1.3155971789399,1.88658938875915,2,auDRI,282
1.63906009062774,1.16212768572036,2.11599249553512,2,AIPW,282
1.59983300557277,1.44782051246901,1.76825579820984,3,auDRI,282
1.58934145325376,1.44458351409374,1.73409939241377,3,AIPW,282
2.46795343528479,2.20234924922464,2.73307081875965,4,auDRI,282
2.78261809206441,2.52073564465147,3.04450053947735,4,AIPW,282
1.56152535623361,1.39474083824836,1.72558599458662,1,auDRI,283
1.43977566914525,1.26017991443737,1.61937142385312,1,AIPW,283
1.63348452127833,1.37209152424348,1.94329402737132,2,auDRI,283
1.26915394246804,0.674861899988393,1.86344598494768,2,AIPW,283
1.62727861535185,1.45829678420061,1.80304990477779,3,auDRI,283
1.59627509115449,1.44195140596292,1.75059877634606,3,AIPW,283
2.64284213332847,2.42786651310946,2.86864698215428,4,auDRI,283
2.80255238431575,2.54488882849906,3.06021594013244,4,AIPW,283
1.71617760906546,1.5462757773776,1.90494778310413,1,auDRI,284
1.57871600231949,1.4200523733883,1.73737963125068,1,AIPW,284
1.98174908850488,1.76027393657158,2.248034052397,2,auDRI,284
1.69756872650166,1.21529274156672,2.1798447114366,2,AIPW,284
1.7877827729514,1.60532182649095,1.98490935725631,3,auDRI,284
1.66149030025342,1.50997521757246,1.81300538293437,3,AIPW,284
2.91204014397432,2.63081501479259,3.17509600351108,4,auDRI,284
3.02104906497904,2.76295348489944,3.27914464505864,4,AIPW,284
1.4584428476136,1.2276193551659,1.71524294487889,1,auDRI,285
1.33050428753424,0.930442165038994,1.73056641002948,1,AIPW,285
2.04911344531545,1.835899833744,2.27585710529555,2,auDRI,285
1.65687975623465,1.12173045239428,2.19202906007503,2,AIPW,285
1.65950145851582,1.48633835597048,1.85476385011639,3,auDRI,285
1.63045666501757,1.48604834365606,1.77486498637907,3,AIPW,285
2.86248685852842,2.60380854774112,3.11616158559831,4,auDRI,285
2.97929735443349,2.72358152686916,3.23501318199783,4,AIPW,285
1.48811537175063,1.26934247946747,1.72482897896147,1,auDRI,286
1.40900985717209,1.15952432678399,1.65849538756019,1,AIPW,286
1.77945602213854,1.54959863273496,2.08118882540452,2,auDRI,286
1.79124237504489,1.29736422627449,2.28512052381529,2,AIPW,286
1.68819832917409,1.48888096205254,1.90159100510929,3,auDRI,286
1.6703270490741,1.50566294159121,1.83499115655699,3,AIPW,286
2.96810129635101,2.71428127242188,3.20820261358476,4,auDRI,286
3.1640246826561,2.9109025764896,3.41714678882259,4,AIPW,286
1.59703429192972,1.42834478054786,1.78514828323109,1,auDRI,287
1.4801146524376,1.2767179451045,1.6835113597707,1,AIPW,287
1.66949441077404,1.47333326372927,1.89023116382442,2,auDRI,287
1.58912978655374,1.16204394230671,2.01621563080078,2,AIPW,287
1.67526269341253,1.47184497557201,1.8525524443318,3,auDRI,287
1.63574046300734,1.4871089018461,1.78437202416858,3,AIPW,287
2.5272744087077,2.28451439422362,2.76986767903948,4,auDRI,287
2.76959953884479,2.51217748324667,3.02702159444291,4,AIPW,287
1.68407939588363,1.49253977788127,1.88604052780987,1,auDRI,288
1.53486975343042,1.31765245188363,1.75208705497721,1,AIPW,288
1.93791246622173,1.70594901291916,2.19564969691885,2,auDRI,288
1.87201916114561,1.46255556263591,2.28148275965531,2,AIPW,288
1.70952448229982,1.53963987278765,1.88636482383717,3,auDRI,288
1.68231186714855,1.52706383585004,1.83755989844706,3,AIPW,288
2.65370849173611,2.42645563242308,2.88784306674364,4,auDRI,288
2.99941513357159,2.73622268506042,3.26260758208277,4,AIPW,288
1.54865275871864,1.3556072883776,1.7422213477953,1,auDRI,289
1.51226431704691,1.30656094062145,1.71796769347237,1,AIPW,289
1.49804976930962,1.11487303261362,1.89305249389403,2,auDRI,289
1.58215673557636,1.09665861715418,2.06765485399854,2,AIPW,289
1.61908662325061,1.42806185418344,1.80843288416135,3,auDRI,289
1.65868775804683,1.49947138814858,1.81790412794507,3,AIPW,289
2.54068608599158,2.27669165973644,2.77882234578604,4,auDRI,289
2.80299746152723,2.52779118061693,3.07820374243754,4,AIPW,289
1.38458382047993,1.13966421772926,1.69631609901953,1,auDRI,290
1.27954066890162,0.840657741274344,1.71842359652889,1,AIPW,290
2.09722010487849,1.8407204004815,2.33810370495231,2,auDRI,290
1.53980182684443,0.988142170455272,2.09146148323358,2,AIPW,290
1.66940667872435,1.49768262670042,1.84482873214436,3,auDRI,290
1.68473607062122,1.53857946187931,1.83089267936313,3,AIPW,290
2.77582074237536,2.55502297812535,2.98515638129265,4,auDRI,290
3.02088285622984,2.77700991256999,3.2647557998897,4,AIPW,290
1.67731041008362,1.53939664444985,1.8247555538622,1,auDRI,291
1.64438610493382,1.49473646856726,1.79403574130037,1,AIPW,291
1.84291751648581,1.61668038472619,2.09856553459415,2,auDRI,291
1.48481148987919,0.908563367947204,2.06105961181117,2,AIPW,291
1.71968751321124,1.54842450192271,1.87477195739865,3,auDRI,291
1.70216300976622,1.5615545601526,1.84277145937983,3,AIPW,291
2.74820710109973,2.52888335321523,2.98542714993491,4,auDRI,291
2.88451384943384,2.64535960262717,3.12366809624052,4,AIPW,291
1.5516813315522,1.34406509539098,1.74078763511059,1,auDRI,292
1.32538514578683,1.0585402022817,1.59223008929196,1,AIPW,292
1.83881963507215,1.56883542165743,2.13677708278152,2,auDRI,292
1.36733914764983,0.601932295515611,2.13274599978404,2,AIPW,292
1.62323271003036,1.44195464589229,1.8121189034764,3,auDRI,292
1.57489351673246,1.42534593184748,1.72444110161743,3,AIPW,292
2.78660139072101,2.54781000716035,3.01863350545951,4,auDRI,292
2.97990507120741,2.73180601704502,3.2280041253698,4,AIPW,292
1.55637120978236,1.39715129481322,1.72548220188961,1,auDRI,293
1.48391140373871,1.31476254275266,1.65306026472475,1,AIPW,293
1.84608187397303,1.62329070882089,2.09474269163337,2,auDRI,293
1.63626996412384,1.19699645413395,2.07554347411372,2,AIPW,293
1.59868163566977,1.42108837061652,1.77722112944438,3,auDRI,293
1.61247072762914,1.4730650164635,1.75187643879478,3,AIPW,293
