estimate,CI_left,CI_right,misp,estimator,iter
1.59585609186459,1.52300270502981,1.6741363062871,4,auDRI,270
1.68890160858966,1.59978231022268,1.77802090695665,4,AIPW,270
1.33042712211515,1.29081486382171,1.3717565407435,1,auDRI,271
1.32874451916039,1.28715506156603,1.37033397675475,1,AIPW,271
1.3559126951902,1.29455550231234,1.41364885561724,2,auDRI,271
1.39274088809677,1.30442362942165,1.4810581467719,2,AIPW,271
1.33268795892169,1.29308967058393,1.37154805848425,3,auDRI,271
1.33175386063881,1.29026006503802,1.37324765623959,3,AIPW,271
1.57998077100024,1.50621867303868,1.65351358018777,4,auDRI,271
1.65526653981595,1.5686339888188,1.74189909081309,4,AIPW,271
1.33824280750788,1.29637825008722,1.37731256842194,1,auDRI,272
1.3392484985509,1.29708514534699,1.3814118517548,1,AIPW,272
1.38325151462208,1.31736250864664,1.44785054695172,2,auDRI,272
1.38069671840195,1.2897672510559,1.47162618574799,2,AIPW,272
1.34007027471799,1.29778166222072,1.38250928624699,3,auDRI,272
1.34257587553674,1.30058854358911,1.38456320748437,3,AIPW,272
1.59238543650763,1.50682413152239,1.66509252730444,4,auDRI,272
1.67983168815404,1.59136271708276,1.76830065922531,4,AIPW,272
1.38602348190973,1.34395352151921,1.42676611048922,1,auDRI,273
1.38651875461526,1.34476946144292,1.4282680477876,1,AIPW,273
1.45844192495478,1.39166510912184,1.52100673081019,2,auDRI,273
1.46928689493862,1.38075380153652,1.55781998834072,2,AIPW,273
1.387838476661,1.34605366454502,1.42912240908871,3,auDRI,273
1.38901822711085,1.34735808296491,1.43067837125679,3,AIPW,273
1.62131453295624,1.54480841101562,1.69751128312284,4,auDRI,273
1.70524309890739,1.61852880715104,1.79195739066374,4,AIPW,273
1.35839355600685,1.31783586250222,1.39973616786762,1,auDRI,274
1.35675497238208,1.31434768811583,1.39916225664832,1,AIPW,274
1.40379939770295,1.34364292511227,1.46697230631265,2,auDRI,274
1.41951430409654,1.32798814785468,1.5110404603384,2,AIPW,274
1.35897957690406,1.31567298724699,1.40052192572303,3,auDRI,274
1.36271991357741,1.32048601786185,1.40495380929297,3,AIPW,274
1.68825208907201,1.61107860827999,1.76656819798926,4,auDRI,274
1.80011319292052,1.71198730782517,1.88823907801588,4,AIPW,274
1.37346168862086,1.3313472558979,1.4166198113143,1,auDRI,275
1.3737107176196,1.33170867062781,1.41571276461139,1,AIPW,275
1.40072627875176,1.33276751476252,1.46827108597782,2,auDRI,275
1.46575598889584,1.37736190695824,1.55415007083344,2,AIPW,275
1.37437270065213,1.33010803319821,1.41504236129777,3,auDRI,275
1.37549442917088,1.33358681253124,1.41740204581052,3,AIPW,275
1.58552162499998,1.50723585429678,1.65859079652562,4,auDRI,275
1.68151850682469,1.59400272815631,1.76903428549307,4,AIPW,275
1.38896942936775,1.34908111944952,1.43149170525761,1,auDRI,276
1.38774585874729,1.34578536163927,1.42970635585531,1,AIPW,276
1.42932844344724,1.36379721516907,1.49117702552617,2,auDRI,276
1.45315939478184,1.36567107359112,1.54064771597255,2,AIPW,276
1.39072064476193,1.34773477128829,1.43305170962738,3,auDRI,276
1.39120653935501,1.34931932246746,1.43309375624256,3,AIPW,276
1.60154949066008,1.52681118162396,1.67931361132474,4,auDRI,276
1.6728632341587,1.58657489903589,1.7591515692815,4,AIPW,276
1.34131654930424,1.29998000358819,1.38435391990845,1,auDRI,277
1.34211366960987,1.30021448996666,1.38401284925308,1,AIPW,277
1.35464019929974,1.28961621959579,1.41817080832718,2,auDRI,277
1.38796110380542,1.29795503230926,1.47796717530158,2,AIPW,277
1.34396912065692,1.29956157666007,1.38628537244485,3,auDRI,277
1.34657963534133,1.3048570556845,1.38830221499816,3,AIPW,277
1.62433211594509,1.54036239765908,1.70383729889788,4,auDRI,277
1.70488189886849,1.61766906031179,1.79209473742518,4,AIPW,277
1.37765327707484,1.33441953409805,1.41761653324834,1,auDRI,278
1.37819976071722,1.3361670851006,1.42023243633385,1,AIPW,278
1.41512410119115,1.3531514833539,1.47519760348378,2,auDRI,278
1.42752299045472,1.33731299740495,1.51773298350448,2,AIPW,278
1.38233884640322,1.34211543886368,1.42753960911415,3,auDRI,278
1.3833720822017,1.34143314291689,1.42531102148651,3,AIPW,278
1.65012532118059,1.57735244697448,1.7269767102575,4,auDRI,278
1.74599287376425,1.65908236508921,1.8329033824393,4,AIPW,278
1.38334954260474,1.33896112682155,1.42718761532325,1,auDRI,279
1.38348272121549,1.3405929688599,1.42637247357109,1,AIPW,279
1.42755134798518,1.36465810311919,1.49061977158669,2,auDRI,279
1.43131977304971,1.33990336248194,1.52273618361747,2,AIPW,279
1.38535296832013,1.34247421203302,1.42796416577189,3,auDRI,279
1.38690387577258,1.34431422294682,1.42949352859834,3,AIPW,279
1.65289529503772,1.57272319165657,1.73019746101859,4,auDRI,279
1.74135557969608,1.65254507008287,1.83016608930929,4,AIPW,279
1.35276199096806,1.31137597957225,1.39487627950637,1,auDRI,280
1.35063663374368,1.30897948010697,1.39229378738038,1,AIPW,280
1.38713744824013,1.32384896806833,1.44773455260169,2,auDRI,280
1.40920894983051,1.32030027069485,1.49811762896616,2,AIPW,280
1.35410229893815,1.3109009168549,1.39727705527018,3,auDRI,280
1.35421602562934,1.31259374784365,1.39583830341503,3,AIPW,280
1.57862936992673,1.50007295729906,1.65353351678853,4,auDRI,280
1.66512994322293,1.57809782585612,1.75216206058974,4,AIPW,280
1.37316439446586,1.3316851254631,1.41463957000483,1,auDRI,281
1.37266067226925,1.33021624793369,1.4151050966048,1,AIPW,281
1.39149768115201,1.32584951961929,1.45649078332301,2,auDRI,281
1.42405633670958,1.33501366133688,1.51309901208229,2,AIPW,281
1.37384832565888,1.32962333950011,1.41611459156335,3,auDRI,281
1.3760146087455,1.33365260950453,1.41837660798647,3,AIPW,281
1.6121942790911,1.53491350399171,1.68728798781367,4,auDRI,281
1.69700841061342,1.60978415697164,1.7842326642552,4,AIPW,281
1.36657742543624,1.32735321441813,1.40805582770767,1,auDRI,282
1.36641150208764,1.32434029524671,1.40848270892857,1,AIPW,282
1.39600252124984,1.32911339884269,1.46403423757821,2,auDRI,282
1.42062501584902,1.33096723606751,1.51028279563052,2,AIPW,282
1.36873059575606,1.32618824706341,1.41100733319374,3,auDRI,282
1.37075580649932,1.32875195687041,1.41275965612823,3,AIPW,282
1.61394980454904,1.53468052400306,1.691302273746,4,auDRI,282
1.68340931873679,1.59608123156306,1.77073740591053,4,AIPW,282
1.34405822979207,1.2997946991845,1.38634632928908,1,auDRI,283
1.34533318836334,1.30253116018555,1.38813521654114,1,AIPW,283
1.37684858346957,1.30624457518056,1.44515564295282,2,auDRI,283
1.38763645414517,1.29535109958361,1.47992180870674,2,AIPW,283
1.34568150483774,1.30235368432902,1.38786321324754,3,auDRI,283
1.34872196347403,1.30601950015759,1.39142442679047,3,AIPW,283
1.59595874765205,1.51805850264841,1.6794653124317,4,auDRI,283
1.68805463648002,1.59874205883821,1.77736721412184,4,AIPW,283
1.35631074503966,1.31449776983498,1.3959153100218,1,auDRI,284
1.35731574502434,1.31473031981635,1.39990117023232,1,AIPW,284
1.37989965543733,1.31538909168984,1.43956198470974,2,auDRI,284
1.4326067060108,1.343016937666,1.52219647435559,2,AIPW,284
1.35968082236697,1.31589222183213,1.40268613638933,3,auDRI,284
1.36146849948705,1.31900346033183,1.40393353864227,3,AIPW,284
1.64558720622022,1.56255975934033,1.72659481315257,4,auDRI,284
1.71862727703906,1.630510560578,1.80674399350012,4,AIPW,284
1.35549000821028,1.31334892146522,1.39558861103128,1,auDRI,285
1.3563401675584,1.31395190735522,1.39872842776158,1,AIPW,285
1.38172827601712,1.31501548842471,1.44129039294491,2,auDRI,285
1.40741704672238,1.31707744309922,1.49775665034554,2,AIPW,285
1.35859594382397,1.31562633106473,1.40295780731861,3,auDRI,285
1.35999940990494,1.3176821307323,1.40231668907759,3,AIPW,285
1.62633687863485,1.54913448750992,1.69980472770957,4,auDRI,285
1.71467757881622,1.62682845401913,1.80252670361332,4,AIPW,285
1.38973139877685,1.3510557975467,1.42921515044029,1,auDRI,286
1.38908334810507,1.3476657345311,1.43050096167903,1,AIPW,286
1.44621418377572,1.37795823172509,1.51457812555699,2,auDRI,286
1.43833929495564,1.34928705844892,1.52739153146235,2,AIPW,286
1.39070642864164,1.34717448033655,1.4336014841883,3,auDRI,286
1.39320994789958,1.35192973503827,1.43449016076088,3,AIPW,286
1.63945372633926,1.55854699257284,1.71824242954482,4,auDRI,286
1.73843936708031,1.651877448574,1.82500128558663,4,AIPW,286
1.41545356464269,1.36956593079425,1.4550671150443,1,auDRI,287
1.41654902242828,1.37391329953393,1.45918474532263,1,AIPW,287
1.44123623421807,1.37445149444412,1.50413139017211,2,auDRI,287
1.47077964233113,1.38152851859861,1.56003076606364,2,AIPW,287
1.41722856768967,1.37538793282372,1.46029987285094,3,auDRI,287
1.41928684184228,1.37667439961533,1.46189928406924,3,AIPW,287
1.62370643916504,1.54702667648887,1.70370997788285,4,auDRI,287
1.69971278142112,1.61184057618577,1.78758498665646,4,AIPW,287
1.36592571912611,1.32129633079627,1.41042375054036,1,auDRI,288
1.36712210793816,1.32489302237651,1.4093511934998,1,AIPW,288
1.42162743922399,1.35088496116076,1.48926141919175,2,auDRI,288
1.42034052820479,1.33038797762705,1.51029307878254,2,AIPW,288
1.36623572859099,1.32124986188993,1.40910841780455,3,auDRI,288
1.36917464905704,1.32712957769265,1.41121972042143,3,AIPW,288
1.58490252241781,1.51010745289454,1.65502499306008,4,auDRI,288
1.65245830606794,1.56418251286461,1.74073409927126,4,AIPW,288
1.39828262875196,1.35677036807991,1.43791883030648,1,auDRI,289
1.39880468662446,1.35641181721887,1.44119755603005,1,AIPW,289
1.46521092755616,1.39325459105921,1.52448596440105,2,auDRI,289
1.49180572547882,1.40315106528692,1.58046038567071,2,AIPW,289
1.40063037842057,1.36013579471523,1.44265691315373,3,auDRI,289
1.40087319066091,1.35857406817835,1.44317231314347,3,AIPW,289
1.5770656306449,1.49932257971165,1.65451934719512,4,auDRI,289
1.63406635602246,1.54622104672829,1.72191166531663,4,AIPW,289
1.34725076205144,1.3083413499153,1.38831427347977,1,auDRI,290
1.3466492200213,1.30473002169477,1.38856841834784,1,AIPW,290
1.39218509122338,1.33052069199041,1.45318112223013,2,auDRI,290
1.43450818301495,1.34706333142777,1.52195303460213,2,AIPW,290
1.34719676583896,1.30361341916598,1.38979938765258,3,auDRI,290
1.34870048149162,1.30679653345341,1.39060442952984,3,AIPW,290
1.55919538094766,1.4848729429421,1.64055546146813,4,auDRI,290
1.62222528758736,1.53518384363771,1.70926673153702,4,AIPW,290
1.3710669225655,1.32695800932825,1.41366994144709,1,auDRI,291
1.36787979877433,1.32576635479507,1.40999324275359,1,AIPW,291
1.40789070785823,1.3417773739521,1.46820069392908,2,auDRI,291
1.41071232094275,1.3215554336369,1.4998692082486,2,AIPW,291
1.37353238923804,1.33314017113217,1.41437472761007,3,auDRI,291
1.37203777234398,1.33013654610741,1.41393899858054,3,AIPW,291
1.59480507870992,1.52126742040264,1.67237815217599,4,auDRI,291
1.6720558585289,1.58501728223333,1.75909443482447,4,AIPW,291
1.36664264398324,1.32719305928107,1.41007064976925,1,auDRI,292
1.36684168256368,1.32544819276583,1.40823517236154,1,AIPW,292
1.40843195686505,1.33965674295607,1.4793911466884,2,auDRI,292
1.43483390935013,1.34728929824349,1.52237852045677,2,AIPW,292
1.36796876503636,1.32526988118177,1.41007088886515,3,auDRI,292
1.3695096086388,1.32820072651383,1.41081849076378,3,AIPW,292
1.59972100823772,1.52572197944738,1.68282924771419,4,auDRI,292
1.64884342422071,1.56250917397973,1.7351776744617,4,AIPW,292
1.39324564356242,1.35140158103283,1.43297263623955,1,auDRI,293
1.39352071898739,1.35153576419783,1.43550567377695,1,AIPW,293
1.44513271197204,1.38725524131792,1.50582076930323,2,auDRI,293
1.47977398171683,1.39114159634308,1.56840636709059,2,AIPW,293
1.39540471182852,1.35445984326034,1.43480855336906,3,auDRI,293
1.39726714384732,1.35538217332091,1.43915211437372,3,AIPW,293
1.64747204015411,1.56739591873577,1.72097635518817,4,auDRI,293
1.73601827683976,1.6492862872524,1.82275026642711,4,AIPW,293
1.36788026077839,1.32883632324146,1.40929955320319,1,auDRI,294
1.36629202308661,1.32409454429246,1.40848950188075,1,AIPW,294
1.4069478992111,1.3401924923639,1.47554546270178,2,auDRI,294
1.40770219064814,1.31728408376741,1.49812029752887,2,AIPW,294
1.36876782971074,1.32505831016131,1.40919999789211,3,auDRI,294
1.37013605327049,1.32813689509967,1.4121352114413,3,AIPW,294
1.65355076334526,1.57330814492362,1.72989191747482,4,auDRI,294
1.74096705938498,1.65400055728172,1.82793356148823,4,AIPW,294
1.35597596620822,1.31476067993974,1.39675126401112,1,auDRI,295
1.35501401255095,1.31261200566631,1.39741601943558,1,AIPW,295
1.3898914705336,1.32116330425141,1.46080483505097,2,auDRI,295
1.40361661711154,1.31409987511391,1.49313335910918,2,AIPW,295
1.35900275010459,1.31563269134394,1.4027034330781,3,auDRI,295
1.3600280825556,1.31768139259382,1.40237477251738,3,AIPW,295
1.58053590048124,1.50208577272003,1.65786211264928,4,auDRI,295
1.68061101961725,1.59321114851821,1.76801089071628,4,AIPW,295
1.36098391282518,1.3157578172897,1.4045611759089,1,auDRI,296
1.36156050235602,1.31865364549822,1.40446735921382,1,AIPW,296
1.4086666905852,1.34065097595258,1.47218963770275,2,auDRI,296
1.4274260881733,1.3366675729232,1.51818460342339,2,AIPW,296
1.36176065624805,1.31750729084853,1.40624477956874,3,auDRI,296
1.36397893305244,1.32121100395948,1.40674686214539,3,AIPW,296
1.64074840197131,1.55855292376149,1.71856701732596,4,auDRI,296
1.73954316557798,1.65105195609693,1.82803437505904,4,AIPW,296
1.3559813328389,1.312560124942,1.40005051952902,1,auDRI,297
1.35267626460089,1.31046524631903,1.39488728288276,1,AIPW,297
1.4000331966752,1.33177882370296,1.46443960981296,2,auDRI,297
1.39646934073798,1.30626369903083,1.48667498244512,2,AIPW,297
1.35891962105345,1.31794141202724,1.3985907424819,3,auDRI,297
1.35670810784835,1.31469354722402,1.39872266847268,3,AIPW,297
1.59586682678155,1.51758460324781,1.67826053909516,4,auDRI,297
1.68087669008365,1.59313527471762,1.76861810544968,4,AIPW,297
1.40600918510231,1.36494346327699,1.45200525980695,1,auDRI,298
1.40561735264549,1.36366140955189,1.44757329573909,1,AIPW,298
1.41880301746708,1.35267892480889,1.4815930492012,2,auDRI,298
1.44789275163711,1.35915866700677,1.53662683626745,2,AIPW,298
1.40709659865175,1.36244978728847,1.44919682138063,3,auDRI,298
1.4082111310857,1.36651782040586,1.44990444176554,3,AIPW,298
1.66581793064709,1.58871817508892,1.74750127505578,4,auDRI,298
1.74351961018593,1.65720914728271,1.82983007308915,4,AIPW,298
1.36486942322021,1.3214885643242,1.40592718873364,1,auDRI,299
1.36247208053709,1.31951892148963,1.40542523958455,1,AIPW,299
1.41921103001154,1.35201205588955,1.48052622820826,2,auDRI,299
1.42035910068183,1.33072333561233,1.50999486575133,2,AIPW,299
1.36735115458892,1.32433732407128,1.40859594057388,3,auDRI,299
1.3680596829235,1.32527943407603,1.41083993177097,3,AIPW,299
1.62519604731451,1.55167003221993,1.7047547615029,4,auDRI,299
1.7231363764612,1.63668159585283,1.80959115706958,4,AIPW,299
1.38323369036996,1.34153757704632,1.42506791503402,1,auDRI,300
1.38185984488512,1.33930691100394,1.4244127787663,1,AIPW,300
1.41032356611028,1.34837576833283,1.47218345608918,2,auDRI,300
1.41627306114133,1.32636779256015,1.50617832972252,2,AIPW,300
1.38349537125531,1.33924052578318,1.42546251299721,3,auDRI,300
1.38308071771827,1.3406834812208,1.42547795421573,3,AIPW,300
1.59227483962367,1.51281577681993,1.66727903057226,4,auDRI,300
1.64258280316993,1.55399936552927,1.7311662408106,4,AIPW,300
1.32148676394267,1.27968046798182,1.36513757251933,1,auDRI,301
1.31878941434437,1.27644451737746,1.36113431131128,1,AIPW,301
1.36610215599455,1.2985123159641,1.43234989226515,2,auDRI,301
1.37219572452384,1.28268261504238,1.46170883400529,2,AIPW,301
1.32255308423108,1.2847587779927,1.36565197500813,3,auDRI,301
1.32192195678004,1.27969978185541,1.36414413170467,3,AIPW,301
1.5597983704137,1.47674281945542,1.63086168947992,4,auDRI,301
1.61285823581323,1.52523186986463,1.70048460176182,4,AIPW,301
1.37133844470398,1.32781188230982,1.40965853927185,1,auDRI,302
1.36979205225849,1.32787206839966,1.41171203611731,1,AIPW,302
1.4031839955849,1.33767621488005,1.47111582763015,2,auDRI,302
1.43642429705184,1.34704884437614,1.52579974972753,2,AIPW,302
1.37315263478262,1.33350449267821,1.41549953566725,3,auDRI,302
1.37281082968298,1.33103387513426,1.4145877842317,3,AIPW,302
1.59579281613414,1.51415553474396,1.67442539287921,4,auDRI,302
1.68846318440586,1.60103569565625,1.77589067315546,4,AIPW,302
1.35083798146605,1.30885791829972,1.39219370482929,1,auDRI,303
1.3503104644092,1.30946914210366,1.39115178671475,1,AIPW,303
1.39311124141744,1.31904947389011,1.46121968865178,2,auDRI,303
1.41526083284069,1.32763622352068,1.5028854421607,2,AIPW,303
1.35022764037111,1.30940628227269,1.38932480018875,3,auDRI,303
1.35303807992226,1.31215281360714,1.39392334623739,3,AIPW,303
1.54562612271838,1.46788511091453,1.62246347719148,4,auDRI,303
1.59723672901146,1.51006463772928,1.68440882029365,4,AIPW,303
1.3660603532956,1.32546726524151,1.40906708232408,1,auDRI,304
1.36691585387062,1.32397177477982,1.40985993296142,1,AIPW,304
1.42285956667969,1.34995390320589,1.49526591042571,2,auDRI,304
1.44039045612193,1.35092677326922,1.52985413897463,2,AIPW,304
1.36773256633377,1.32519804638514,1.40978137140737,3,auDRI,304
1.37052638493904,1.32771760575409,1.41333516412398,3,AIPW,304
1.56176335364558,1.48728977480068,1.63675643038954,4,auDRI,304
1.68386793620422,1.59611896685073,1.77161690555771,4,AIPW,304
1.38838777539494,1.34504587146042,1.42943615264394,1,auDRI,305
1.38586796964522,1.34369897364468,1.42803696564575,1,AIPW,305
1.41012919064853,1.33902257856308,1.47696949061301,2,auDRI,305
1.42014353098451,1.33024975031209,1.51003731165692,2,AIPW,305
1.39057381053034,1.35043196022464,1.43535955471483,3,auDRI,305
1.38845676910998,1.34630842182834,1.43060511639161,3,AIPW,305
1.59528282284344,1.51692598769826,1.66952161434566,4,auDRI,305
1.65291039220731,1.56427769377722,1.7415430906374,4,AIPW,305
1.33941905310447,1.29660065704807,1.38274034474859,1,auDRI,306
1.33779755091551,1.29561836199245,1.37997673983858,1,AIPW,306
1.35741907489034,1.29478803302649,1.42358163886685,2,auDRI,306
1.3850709973384,1.29388026866974,1.47626172600707,2,AIPW,306
1.34188262265818,1.29914550648942,1.38412151132003,3,auDRI,306
1.34129130405603,1.29924367685682,1.38333893125524,3,AIPW,306
1.57466370288906,1.49127019149633,1.65648703144,4,auDRI,306
1.64353369671748,1.55449944037298,1.73256795306197,4,AIPW,306
1.39236441644069,1.34865317468106,1.43605457832611,1,auDRI,307
1.39060018174072,1.3481748462568,1.43302551722464,1,AIPW,307
1.43113360628892,1.36297522277945,1.49844389408116,2,auDRI,307
1.44196121337084,1.3529728164165,1.53094961032517,2,AIPW,307
1.39542623095808,1.35273988187171,1.4375207732429,3,auDRI,307
1.394697837096,1.35248682681349,1.43690884737852,3,AIPW,307
1.66245488687116,1.5854276406622,1.74070515623174,4,auDRI,307
1.74694034492416,1.66056197068627,1.83331871916205,4,AIPW,307
1.38270173423136,1.33671600276809,1.42693883648059,1,auDRI,308
1.38320111521485,1.34070002513248,1.42570220529723,1,AIPW,308
1.42762008442146,1.35981165033266,1.49627596556011,2,auDRI,308
1.41485834480809,1.32685657780673,1.50286011180946,2,AIPW,308
1.38425555414826,1.34205445755945,1.43081991437613,3,auDRI,308
1.38625615030984,1.34380807357308,1.4287042270466,3,AIPW,308
1.59331905620294,1.51571381731965,1.67087584344358,4,auDRI,308
1.66848050947177,1.58219073879253,1.75477028015102,4,AIPW,308
1.3672011177219,1.32249740993278,1.41021940086927,1,auDRI,309
1.36911597094928,1.32634821725605,1.4118837246425,1,AIPW,309
1.41382083272686,1.34533961031991,1.48131506515472,2,auDRI,309
1.41780309841509,1.32701809154006,1.50858810529013,2,AIPW,309
1.36815620734549,1.32496413290757,1.4107271792072,3,auDRI,309
1.37273637335075,1.33013899208774,1.41533375461375,3,AIPW,309
1.62444532456173,1.54051175409555,1.70431299758983,4,auDRI,309
1.67686097802233,1.58785327277279,1.76586868327187,4,AIPW,309
1.35186787345208,1.31191922468262,1.39191225240307,1,auDRI,310
1.35129946229697,1.3097278583245,1.39287106626945,1,AIPW,310
1.4029855020989,1.33763065405838,1.47047740407179,2,auDRI,310
1.41040271977255,1.32284290474851,1.49796253479658,2,AIPW,310
1.35448918582393,1.31374129985321,1.39763915692556,3,auDRI,310
1.35426476885771,1.31278095383902,1.3957485838764,3,AIPW,310
1.51827536454785,1.44420560966264,1.59413726199252,4,auDRI,310
1.60602413969507,1.51926492206752,1.69278335732262,4,AIPW,310
1.37820300517349,1.33649384860397,1.42062832322676,1,auDRI,311
1.37747833370143,1.33529886124353,1.41965780615932,1,AIPW,311
1.43613011460549,1.37099451534099,1.49806666101328,2,auDRI,311
1.44232837082913,1.35536079350338,1.52929594815488,2,AIPW,311
1.37906686192002,1.33975760164686,1.42137595686523,3,auDRI,311
1.38042048024934,1.33833362201003,1.42250733848865,3,AIPW,311
1.59292849465358,1.51438209108758,1.66533384342835,4,auDRI,311
1.6665842810951,1.58098200910997,1.75218655308024,4,AIPW,311
1.38134193886752,1.34363721045038,1.42019754761674,1,auDRI,312
1.38232021041795,1.34054414424352,1.42409627659238,1,AIPW,312
1.4253219365969,1.35506691044527,1.48975290165924,2,auDRI,312
1.43658005173539,1.34783015508211,1.52532994838868,2,AIPW,312
1.38332729493864,1.34139444735779,1.42536858278378,3,auDRI,312
1.38663500569857,1.34492145192427,1.42834855947287,3,AIPW,312
1.6363343455701,1.56210283578466,1.71139250959287,4,auDRI,312
1.73086339610308,1.64460266889819,1.81712412330796,4,AIPW,312
1.34714011189707,1.30533747277555,1.38842321296955,1,auDRI,313
1.34489242281983,1.30302838014329,1.38675646549637,1,AIPW,313
1.36231392835524,1.30682863502429,1.41927565497809,2,auDRI,313
1.39282022878236,1.30162879475622,1.48401166280851,2,AIPW,313
1.34944287538849,1.30922245305042,1.39191619723997,3,auDRI,313
1.34972115405444,1.30803048322588,1.391411824883,3,AIPW,313
1.61906618491996,1.54176790432803,1.69407163608559,4,auDRI,313
1.69122245295312,1.60326856273685,1.77917634316939,4,AIPW,313
1.38493712778567,1.34530462892577,1.42659086761661,1,auDRI,314
1.38615582381284,1.34364522319186,1.42866642443382,1,AIPW,314
1.41126278039153,1.34371699651903,1.48190242356913,2,auDRI,314
1.43931503251332,1.34850486440535,1.53012520062128,2,AIPW,314
1.38832267032832,1.34361172501593,1.43243731688745,3,auDRI,314
1.39114121353761,1.34876834784406,1.43351407923116,3,AIPW,314
1.62435892742803,1.54816124196449,1.70062521914856,4,auDRI,314
1.70277930348943,1.61392397969536,1.7916346272835,4,AIPW,314
1.39161924389056,1.3491734262551,1.43566449413626,1,auDRI,315
1.39344543447394,1.35150383459527,1.43538703435262,1,AIPW,315
1.4233064997941,1.35943473925143,1.48933503289023,2,auDRI,315
1.43717504549512,1.34863064153298,1.52571944945726,2,AIPW,315
1.39251422733067,1.34824072001519,1.43571075404388,3,auDRI,315
1.39499993878846,1.3531159953034,1.43688388227353,3,AIPW,315
1.59361730832384,1.5192993322195,1.67796397323983,4,auDRI,315
1.65469339293958,1.56743350216449,1.74195328371467,4,AIPW,315
1.33286635014335,1.29107861779311,1.37525206460035,1,auDRI,316
1.33400983863327,1.29176289372328,1.37625678354326,1,AIPW,316
1.38056872200119,1.31086627252153,1.44553662426658,2,auDRI,316
1.38001782611567,1.29120047749005,1.46883517474129,2,AIPW,316
1.33615782263172,1.29350285156655,1.3795157275896,3,auDRI,316
1.3388351691855,1.29670008944892,1.38097024892208,3,AIPW,316
1.58991984753592,1.51455513862152,1.67101835702895,4,auDRI,316
1.63352847885786,1.54680440572858,1.72025255198715,4,AIPW,316
1.35614531912924,1.31475812050423,1.39627484701027,1,auDRI,317
1.35544168672846,1.31353805058031,1.3973453228766,1,AIPW,317
1.41540747558278,1.35423199036732,1.47912880607985,2,auDRI,317
1.41912463564579,1.32988147711179,1.50836779417979,2,AIPW,317
1.35720202694796,1.31289508469416,1.40355678665315,3,auDRI,317
1.35976208193776,1.3180739298877,1.40145023398782,3,AIPW,317
1.66037247018444,1.5800859099462,1.73970084203004,4,auDRI,317
1.75235186201602,1.66644631538116,1.83825740865087,4,AIPW,317
1.41001045664469,1.36630298868351,1.45097708705738,1,auDRI,318
1.41079018944828,1.36927122056917,1.45230915832738,1,AIPW,318
1.46425166005406,1.39631866689196,1.52922046957948,2,auDRI,318
1.45858161034742,1.37052358267629,1.54663963801854,2,AIPW,318
1.41172446650065,1.37147767148319,1.4527202469988,3,auDRI,318
1.41393800957937,1.37262960226544,1.4552464168933,3,AIPW,318
1.63012337534167,1.55540942789037,1.70711508203165,4,auDRI,318
1.72767492113966,1.64185698534709,1.81349285693223,4,AIPW,318
1.38338949886119,1.3416345738046,1.4249063703863,1,auDRI,319
1.38309930419526,1.34099310985956,1.42520549853097,1,AIPW,319
1.42165910854496,1.35237053860205,1.48942592963035,2,auDRI,319
1.45800829226436,1.36802389356478,1.54799269096395,2,AIPW,319
1.38528368862819,1.34376208067964,1.42692874109077,3,auDRI,319
1.38628704894491,1.34426273977351,1.4283113581163,3,AIPW,319
1.60826180460302,1.53117516657262,1.68550704190043,4,auDRI,319
1.68306325090564,1.59436084250574,1.77176565930554,4,AIPW,319
1.37202181749881,1.32885076331,1.41403777756966,1,auDRI,320
1.37161502150122,1.32926774420642,1.41396229879602,1,AIPW,320
1.42481464404597,1.35664048928866,1.49444302075548,2,auDRI,320
1.40819421955479,1.31973604444069,1.4966523946689,2,AIPW,320
1.37475065793385,1.33436869858691,1.41429398687847,3,auDRI,320
1.37415856650709,1.3319312481495,1.41638588486468,3,AIPW,320
1.56822772672882,1.48527257773436,1.64860234856096,4,auDRI,320
1.61348299521622,1.5260535366755,1.70091245375695,4,AIPW,320
1.3914900126475,1.34852847115347,1.43409700720253,1,auDRI,321
1.39047479968205,1.34760479290957,1.43334480645453,1,AIPW,321
1.4237375658241,1.35101928459536,1.48936733616882,2,auDRI,321
1.42134280512552,1.33187050154746,1.51081510870359,2,AIPW,321
1.39267390859875,1.35206139720433,1.43306858225229,3,auDRI,321
1.39475056958951,1.35201172889893,1.43748941028009,3,AIPW,321
1.5978878371671,1.52148396374441,1.67373322024891,4,auDRI,321
1.66532497603762,1.57740691813854,1.7532430339367,4,AIPW,321
1.34693565715462,1.30516263007641,1.3883818457403,1,auDRI,322
1.3469364641456,1.30476999060748,1.38910293768372,1,AIPW,322
1.3814274832824,1.31591927739591,1.44793490026322,2,auDRI,322
1.40522698168441,1.3155358901531,1.49491807321572,2,AIPW,322
1.34926198200861,1.30814104861827,1.39262219687108,3,auDRI,322
1.34999621370865,1.30787581490531,1.39211661251198,3,AIPW,322
1.59348119010677,1.5136154640179,1.67626590507674,4,auDRI,322
1.64385653860599,1.55552360033934,1.73218947687264,4,AIPW,322
1.41570775033876,1.37476360387093,1.45713125806659,1,auDRI,323
1.41631429512021,1.37432774749906,1.45830084274137,1,AIPW,323
1.44288850489505,1.37341595350503,1.50908689742917,2,auDRI,323
1.44966603468229,1.35979809762348,1.5395339717411,2,AIPW,323
1.41749985642079,1.37562674395462,1.46258059941843,3,auDRI,323
