estimate,CI_left,CI_right,misp,estimator,iter
1.42672077484174,1.32831899835365,1.52512255132982,3,AIPW,260
2.29367321728041,2.10471049092872,2.48494681006323,4,auDRI,260
2.45330932676447,2.25091526391689,2.65570338961206,4,AIPW,260
1.29119461705913,1.17670071616704,1.40996400672411,1,auDRI,261
1.26998554653129,1.15729491832884,1.38267617473373,1,AIPW,261
1.4017947821536,1.23169256100506,1.59181583767525,2,auDRI,261
1.35505091488893,1.02258465033912,1.68751717943874,2,AIPW,261
1.31714265071893,1.1916713789193,1.43354683760573,3,auDRI,261
1.3476107136521,1.24356467154052,1.45165675576368,3,AIPW,261
2.18755440364273,2.00154992690783,2.36660948195875,4,auDRI,261
2.4647635562683,2.26351036662729,2.6660167459093,4,AIPW,261
1.45293853317729,1.33029706191172,1.58359099728008,1,auDRI,262
1.40049480314274,1.26912356937239,1.5318660369131,1,AIPW,262
1.55602026331783,1.37045938644544,1.73510395609556,2,auDRI,262
1.56842765132539,1.2452536896535,1.89160161299728,2,AIPW,262
1.471606466589,1.34736487805823,1.59427066400825,3,auDRI,262
1.47106985963792,1.36767490743712,1.57446481183872,3,AIPW,262
2.32747228628874,2.15175492219385,2.52680090632258,4,auDRI,262
2.66641087964229,2.47411714107766,2.85870461820692,4,AIPW,262
1.35424759638558,1.22954865560424,1.46372072178837,1,auDRI,263
1.33437420047641,1.20488226703512,1.46386613391769,1,AIPW,263
1.50948015023247,1.35406265774316,1.67809173016888,2,auDRI,263
1.4615619245909,1.13492837561255,1.78819547356924,2,AIPW,263
1.39027849792733,1.27876032594312,1.5027917504549,3,auDRI,263
1.42338069138144,1.32127025331031,1.52549112945258,3,AIPW,263
2.36400561788184,2.18273598735497,2.54776449272084,4,auDRI,263
2.64765047549907,2.45667777037255,2.83862318062559,4,AIPW,263
1.4010573784971,1.29492162862533,1.50091809286447,1,auDRI,264
1.38357905093762,1.2845873107373,1.48257079113795,1,AIPW,264
1.4916508383212,1.31949080404689,1.64596888622286,2,auDRI,264
1.56973340690694,1.33010916937625,1.80935764443762,2,AIPW,264
1.42543173184395,1.33248635283888,1.52500562850128,3,auDRI,264
1.41676955333656,1.32049062311815,1.51304848355496,3,AIPW,264
2.15188852562111,1.97071892092373,2.32927275985536,4,auDRI,264
2.39868141973365,2.20324493005407,2.59411790941323,4,AIPW,264
1.44234214284777,1.33377929937876,1.55306146140175,1,auDRI,265
1.44615091937654,1.34420546816152,1.54809637059157,1,AIPW,265
1.53056063141987,1.37033703378375,1.68833871515452,2,auDRI,265
1.53264658930198,1.26580535687248,1.79948782173149,2,AIPW,265
1.4576892831578,1.35282171177787,1.56195428548927,3,auDRI,265
1.48767234983639,1.39264239623239,1.5827023034404,3,AIPW,265
2.20965358118447,2.01685668605535,2.39802583797591,4,auDRI,265
2.43701643314419,2.24115884977833,2.63287401651005,4,AIPW,265
1.36148889164385,1.24020667708596,1.47016305945793,1,auDRI,266
1.30254529737167,1.1795331912922,1.42555740345114,1,AIPW,266
1.4119491703488,1.24585934629126,1.57162551923269,2,auDRI,266
1.35580355955892,1.01708613332374,1.6945209857941,2,AIPW,266
1.39261940333216,1.27261534163516,1.50660680128648,3,auDRI,266
1.37617707516134,1.27369529322579,1.4786588570969,3,AIPW,266
2.20719172680693,2.01604726411827,2.40654087734867,4,auDRI,266
2.4703592256149,2.27067098405011,2.6700474671797,4,AIPW,266
1.49064902431204,1.37164193854507,1.61110437841445,1,auDRI,267
1.44709298827135,1.32456570081547,1.56962027572723,1,AIPW,267
1.71885735145229,1.5715272264619,1.87680308318526,2,auDRI,267
1.54252394396217,1.24925656095721,1.83579132696713,2,AIPW,267
1.53390411338932,1.41579571908096,1.64999099475047,3,auDRI,267
1.53776601508968,1.43570046303049,1.63983156714886,3,AIPW,267
2.37149678140564,2.19947496655368,2.54519525490347,4,auDRI,267
2.62684112758989,2.43123260488493,2.82244965029485,4,AIPW,267
1.34222031916804,1.21230631246694,1.47390020523369,1,auDRI,268
1.30463881202465,1.17550985151961,1.43376777252969,1,AIPW,268
1.42786598053573,1.24046280433509,1.6275544151072,2,auDRI,268
1.4031199575782,1.07466177677172,1.73157813838468,2,AIPW,268
1.35709916428782,1.23070755130172,1.49175279784951,3,auDRI,268
1.40238652009359,1.30498750152171,1.49978553866547,3,AIPW,268
2.28061281300503,2.10802574580151,2.45175363687876,4,auDRI,268
2.53187330330214,2.35214042297417,2.7116061836301,4,AIPW,268
1.28072789036663,1.15685711860364,1.40282720726907,1,auDRI,269
1.29681593509589,1.17320601120511,1.42042585898666,1,AIPW,269
1.33138944118583,1.13237781019282,1.52995204758932,2,auDRI,269
1.44293028176535,1.16625910676037,1.71960145677033,2,AIPW,269
1.31832084434742,1.18126460265501,1.45197825471056,3,auDRI,269
1.39130434560869,1.28727377361389,1.49533491760349,3,AIPW,269
2.12463210069902,1.91649242546169,2.3342354958554,4,auDRI,269
2.37919956295229,2.17908634394133,2.57931278196325,4,AIPW,269
1.24651132974181,1.12787801205557,1.3660652212127,1,auDRI,270
1.21837457679632,1.09145580702272,1.34529334656992,1,AIPW,270
1.36701092763605,1.18703303360346,1.58061795938334,2,auDRI,270
1.32466812402739,0.921212713849422,1.72812353420535,2,AIPW,270
1.27594553176688,1.16050199507326,1.39932346688667,3,auDRI,270
1.33331339385146,1.23492757219292,1.43169921550999,3,AIPW,270
2.47718914624234,2.2936490022581,2.66208657104917,4,auDRI,270
2.71777883199924,2.52226560412638,2.9132920598721,4,AIPW,270
1.25131119920037,1.1448533684622,1.35714520639792,1,auDRI,271
1.25105369145194,1.14397607737323,1.35813130553064,1,AIPW,271
1.37623343590117,1.21725184711928,1.53906094699562,2,auDRI,271
1.36064694030962,1.06309478036205,1.6581991002572,2,AIPW,271
1.27290257110193,1.16953836671097,1.37074557426303,3,auDRI,271
1.31168005788215,1.2124384917571,1.4109216240072,3,AIPW,271
2.16067027777261,1.96947317049481,2.3382458388896,4,auDRI,271
2.38052964591219,2.18499803387874,2.57606125794564,4,AIPW,271
1.31656859765939,1.20337120103752,1.42143681380061,1,auDRI,272
1.30436513494229,1.1943503450036,1.41437992488097,1,AIPW,272
1.35885577804679,1.18773085211374,1.54126514046906,2,auDRI,272
1.4291813970453,1.17255386389612,1.68580893019449,2,AIPW,272
1.35039388735487,1.2358712324884,1.45725313491956,3,auDRI,272
1.37504466627293,1.27547231432061,1.47461701822526,3,AIPW,272
1.99822249628709,1.81348358745474,2.18781425241941,4,auDRI,272
2.26055918697155,2.06250447838166,2.45861389556144,4,AIPW,272
1.44683993129825,1.33624758165145,1.55897649463027,1,auDRI,273
1.37133290659396,1.26088404393086,1.48178176925706,1,AIPW,273
1.53660939519515,1.37188541995482,1.69768367395524,2,auDRI,273
1.53252749186533,1.27001995295478,1.79503503077589,2,AIPW,273
1.44218322554524,1.32197653611344,1.55778540879399,3,auDRI,273
1.42116415382578,1.317126120314,1.52520218733756,3,AIPW,273
2.2388006323747,2.0566577106354,2.41730603075196,4,auDRI,273
2.50286186823416,2.31218681945264,2.69353691701567,4,AIPW,273
1.44023607454643,1.32724135464239,1.54683841275483,1,auDRI,274
1.39572869307541,1.28021368081037,1.51124370534044,1,AIPW,274
1.51755299112164,1.34138589123655,1.69576765716174,2,auDRI,274
1.46941307736907,1.16156111908976,1.77726503564838,2,AIPW,274
1.43696214297968,1.32026857329835,1.54813033755297,3,auDRI,274
1.47605369952573,1.3754890175737,1.57661838147776,3,AIPW,274
2.26844963369295,2.08841274946846,2.45270938320538,4,auDRI,274
2.51123863151895,2.31374139670124,2.70873586633666,4,AIPW,274
1.46704555112355,1.36477013270322,1.567313181832,1,auDRI,275
1.45620235690614,1.35742625991658,1.55497845389571,1,AIPW,275
1.50607184352498,1.34793438762448,1.65040929786406,2,auDRI,275
1.67913353813122,1.43664759639882,1.92161947986362,2,AIPW,275
1.4800123520969,1.37120604167778,1.57990924333975,3,auDRI,275
1.49172725025841,1.39449394416629,1.58896055635052,3,AIPW,275
2.27625327657817,2.11992626801381,2.44513443179273,4,auDRI,275
2.49247093320063,2.30252812426953,2.68241374213174,4,AIPW,275
1.36923047363049,1.24995655894126,1.46793359465114,1,auDRI,276
1.33759888557699,1.20807888502969,1.4671188861243,1,AIPW,276
1.46080870637028,1.27511364207438,1.63352025786166,2,auDRI,276
1.48441412247969,1.19257402169738,1.776254223262,2,AIPW,276
1.37837275766466,1.25393963947198,1.50530095875152,3,auDRI,276
1.46314557400015,1.36232468731299,1.56396646068731,3,AIPW,276
2.18416709529578,1.99890877811328,2.36919578206399,4,auDRI,276
2.55178130664397,2.35888469980843,2.74467791347952,4,AIPW,276
1.48467211469317,1.36513063123606,1.60225398561138,1,auDRI,277
1.46975642721689,1.35887786523533,1.58063498919845,1,AIPW,277
1.53261361340512,1.36437538701016,1.71076705938257,2,auDRI,277
1.65663082976323,1.37836739983917,1.9348942596873,2,AIPW,277
1.50520532088686,1.38596031042795,1.6282248630729,3,auDRI,277
1.53115502842879,1.43087906473269,1.6314309921249,3,AIPW,277
2.45419656886141,2.26801913410685,2.64444727638683,4,auDRI,277
2.68996958372688,2.49372404799394,2.88621511945981,4,AIPW,277
1.39630478405123,1.28714509136676,1.50736019016225,1,auDRI,278
1.384256245015,1.27319831137371,1.49531417865629,1,AIPW,278
1.5188273440675,1.36246032147121,1.67067532449882,2,auDRI,278
1.60403174512822,1.35853593982721,1.84952755042923,2,AIPW,278
1.41702933155779,1.29216704439035,1.54224397106243,3,auDRI,278
1.44212460858351,1.33652753555174,1.54772168161527,3,AIPW,278
2.1470811164052,1.96588576115712,2.31676441491972,4,auDRI,278
2.43018982060693,2.23201037123051,2.62836926998335,4,AIPW,278
1.3826371847984,1.25147465736486,1.51597107713037,1,auDRI,279
1.37333562637538,1.2447755020299,1.50189575072086,1,AIPW,279
1.44140773719159,1.24028383916454,1.66199875419147,2,auDRI,279
1.47016162396609,1.14570372799741,1.79461951993477,2,AIPW,279
1.43615356543019,1.3084297913811,1.56145062944886,3,auDRI,279
1.47619208754833,1.37271197073481,1.57967220436186,3,AIPW,279
2.34751908030044,2.16569623839327,2.52989628310981,4,auDRI,279
2.6422879760453,2.44484146384341,2.83973448824719,4,AIPW,279
1.4391657468511,1.33344270054491,1.5405652984108,1,auDRI,280
1.41508926366073,1.29863878824842,1.53153973907304,1,AIPW,280
1.46456181537957,1.30038474121531,1.6103956058575,2,auDRI,280
1.41742121104105,1.13502035905289,1.69982206302922,2,AIPW,280
1.46897117701282,1.36671476871736,1.57832653877841,3,auDRI,280
1.48212879720306,1.38707442009887,1.57718317430726,3,AIPW,280
2.14636965605702,1.96713640295818,2.31435461871032,4,auDRI,280
2.38903123400811,2.2068913944918,2.57117107352441,4,AIPW,280
1.41937043163296,1.32007126085972,1.52227413723616,1,auDRI,281
1.41553004628085,1.31628121091956,1.51477888164214,1,AIPW,281
1.50582621347898,1.3385927555205,1.6731203739571,2,auDRI,281
1.53102782027229,1.27849371183022,1.78356192871435,2,AIPW,281
1.45673992880595,1.35375192534085,1.56037877729142,3,auDRI,281
1.48118856325205,1.38581782269629,1.5765593038078,3,AIPW,281
2.18827940006234,2.0154348072955,2.36371733973472,4,auDRI,281
2.43060069018588,2.24091303041195,2.62028834995981,4,AIPW,281
1.42677345995828,1.31972780893313,1.53312306977781,1,auDRI,282
1.41725870751975,1.30952855266015,1.52498886237935,1,AIPW,282
1.50862759836227,1.35530668801688,1.67758786630587,2,auDRI,282
1.55309172964676,1.30312770680795,1.80305575248557,2,AIPW,282
1.46194237558483,1.35878909769442,1.56399243313823,3,auDRI,282
1.47691722539091,1.37770544408986,1.57612900669195,3,AIPW,282
2.16952274937132,1.98582234185666,2.35695883193658,4,auDRI,282
2.46109970308821,2.26574157598035,2.65645783019607,4,AIPW,282
1.37700775914192,1.25967615797811,1.49316719309086,1,auDRI,283
1.32708959360543,1.19775877883437,1.45642040837649,1,AIPW,283
1.57040432363071,1.40643370592604,1.75059010769228,2,auDRI,283
1.35121429368547,0.976973185186049,1.72545540218489,2,AIPW,283
1.40335487025586,1.28676309789792,1.52757196717735,3,auDRI,283
1.4544468018328,1.35226309356142,1.55663051010419,3,AIPW,283
2.4310542867128,2.25970524790065,2.60960274655105,4,auDRI,283
2.64792445006569,2.4505824389921,2.84526646113929,4,AIPW,283
1.37785112851936,1.26798427749672,1.48655161927215,1,auDRI,284
1.3519351988518,1.23834835554564,1.46552204215797,1,AIPW,284
1.46930921931601,1.3048897786791,1.63931838628199,2,auDRI,284
1.46395891891455,1.19746476455775,1.73045307327136,2,AIPW,284
1.40232852432432,1.30009293587988,1.51688688253747,3,auDRI,284
1.41204173850128,1.30889624023838,1.51518723676418,3,AIPW,284
2.21414900718058,2.03881456174949,2.39739794896502,4,auDRI,284
2.45994393445271,2.26732093745582,2.6525669314496,4,AIPW,284
1.41531632639508,1.30787997846097,1.52415119247979,1,auDRI,285
1.37666953266583,1.25941954351245,1.4939195218192,1,AIPW,285
1.50878527332624,1.34371749928619,1.67631760757122,2,auDRI,285
1.54133474017323,1.29185035792429,1.79081912242216,2,AIPW,285
1.46118877735084,1.35685325421349,1.56543711986023,3,auDRI,285
1.44804083715702,1.35005886819419,1.54602280611984,3,AIPW,285
2.19409395166427,2.01293370733454,2.36178989320758,4,auDRI,285
2.44571181006529,2.26135642058954,2.63006719954103,4,AIPW,285
1.47400787713831,1.35115550594936,1.59993159234221,1,auDRI,286
1.42502128793297,1.30795146295202,1.54209111291392,1,AIPW,286
1.65737932286152,1.47608388758039,1.86129381332286,2,auDRI,286
1.66196572885831,1.3944752815227,1.92945617619392,2,AIPW,286
1.51922907387574,1.38909535918825,1.64059038547831,3,auDRI,286
1.50728656281721,1.40140194717048,1.61317117846395,3,AIPW,286
2.40764423685186,2.22535382852751,2.57562673074459,4,auDRI,286
2.6616587829299,2.47530032277093,2.84801724308888,4,AIPW,286
1.41814888142765,1.30362960020404,1.53042319579682,1,auDRI,287
1.41570003655666,1.29500121187162,1.5363988612417,1,AIPW,287
1.50262277141871,1.32930996180422,1.67565516450051,2,auDRI,287
1.55062287483543,1.2943071622977,1.80693858737317,2,AIPW,287
1.46183340086763,1.35173147530406,1.56887210777126,3,auDRI,287
1.49199929338388,1.39254205296017,1.5914565338076,3,AIPW,287
2.20150780843742,2.03411022435657,2.39229575120854,4,auDRI,287
2.41522355376718,2.22457401530103,2.60587309223333,4,AIPW,287
1.33016999389517,1.22217749594074,1.44901755184848,1,auDRI,288
1.28848579684137,1.1727973538374,1.40417423984535,1,AIPW,288
1.508589386677,1.33582556608808,1.67572818925819,2,auDRI,288
1.47002334210237,1.20410568612733,1.7359409980774,2,AIPW,288
1.37545957552768,1.25824603902578,1.48338707255037,3,auDRI,288
1.35263840128505,1.25200854176563,1.45326826080448,3,AIPW,288
2.16318995522629,1.97243541636118,2.35101793955105,4,auDRI,288
2.41867209624814,2.21943149944585,2.61791269305043,4,AIPW,288
1.41170087170317,1.2784517217682,1.55686189178727,1,auDRI,289
1.42753634449477,1.31352745729671,1.54154523169282,1,AIPW,289
1.44250733578305,1.24711566794155,1.64718413593536,2,auDRI,289
1.53374538182609,1.21397201444292,1.85351874920926,2,AIPW,289
1.45435754868765,1.31417955764709,1.60730123688774,3,auDRI,289
1.49765584770246,1.39680751130066,1.59850418410426,3,AIPW,289
2.3982092473287,2.20765736090496,2.59218996123552,4,auDRI,289
2.66096968954695,2.47555034085546,2.84638903823843,4,AIPW,289
1.33704335366316,1.21013948326561,1.4650828424035,1,auDRI,290
1.3403128117747,1.21584949394824,1.46477612960116,1,AIPW,290
1.39638267605459,1.20905394977536,1.62822566122244,2,auDRI,290
1.46121976189832,1.12522064365802,1.79721888013861,2,AIPW,290
1.37905705012243,1.24664932360772,1.51137940216971,3,auDRI,290
1.42063188853497,1.31528556382156,1.52597821324838,3,AIPW,290
2.31881149422043,2.10536993172056,2.52542652922108,4,auDRI,290
2.59905718295512,2.39085514905322,2.80725921685701,4,AIPW,290
1.46232100159513,1.36351726220301,1.56215862588658,1,auDRI,291
1.44579525463984,1.34537312726343,1.54621738201625,1,AIPW,291
1.52438676888323,1.36055128449475,1.67137921057465,2,auDRI,291
1.52966361994212,1.28454521682793,1.77478202305632,2,AIPW,291
1.48120540116283,1.37963615141994,1.5912721893931,3,auDRI,291
1.48566331215424,1.39075829760276,1.58056832670573,3,AIPW,291
2.19897179461673,2.02554020665069,2.36278194996474,4,auDRI,291
2.43535070652558,2.2483883761592,2.62231303689195,4,AIPW,291
1.33894226110899,1.22897650555125,1.44082358260915,1,auDRI,292
1.34389261417108,1.23764270090205,1.45014252744011,1,AIPW,292
1.44468010639241,1.29792852068803,1.60731320667234,2,auDRI,292
1.50304333624902,1.24235213371429,1.76373453878375,2,AIPW,292
1.35851335878787,1.25149492295951,1.47017336707479,3,auDRI,292
1.3910445181507,1.29022251262013,1.49186652368127,3,AIPW,292
2.27952903513015,2.11319569775424,2.44610526571964,4,auDRI,292
2.42265963001338,2.23684766140079,2.60847159862598,4,AIPW,292
1.4541079918607,1.35385341929351,1.55462868778688,1,auDRI,293
1.42708382385885,1.31992024095978,1.53424740675791,1,AIPW,293
1.46073236116924,1.29219022519461,1.64094656826847,2,auDRI,293
1.47727962093897,1.18688892586817,1.76767031600977,2,AIPW,293
1.48341761751823,1.37880174483078,1.58912948926453,3,auDRI,293
1.4951378465907,1.39833323845527,1.59194245472613,3,AIPW,293
2.20533890699004,2.03521619708164,2.37930146380648,4,auDRI,293
2.47308709882572,2.29175612352725,2.65441807412419,4,AIPW,293
1.33980193382895,1.23043866768486,1.44966248702774,1,auDRI,294
1.35189934046568,1.2354499432544,1.46834873767695,1,AIPW,294
1.49207272205954,1.33334288985452,1.66142780477807,2,auDRI,294
1.48383554824402,1.20322802543545,1.76444307105259,2,AIPW,294
1.38213300224651,1.27125142549243,1.4902552307095,3,auDRI,294
1.43942707370624,1.34167915870894,1.53717498870353,3,AIPW,294
2.14166355871354,1.94973154864874,2.3324945427053,4,auDRI,294
2.40954984265374,2.21786003481557,2.60123965049191,4,AIPW,294
1.47387804747872,1.36107226923661,1.59002258519632,1,auDRI,295
1.45513310016741,1.34033545189649,1.56993074843833,1,AIPW,295
1.58755402247957,1.41197896461664,1.77573942287272,2,auDRI,295
1.51253634383309,1.22086688348882,1.80420580417735,2,AIPW,295
1.51009220050987,1.39559922888673,1.63467419647626,3,auDRI,295
1.53564946213682,1.43579184884779,1.63550707542585,3,AIPW,295
2.34153093642287,2.16333324745296,2.52510428277836,4,auDRI,295
2.55105976994532,2.36554821139541,2.73657132849524,4,AIPW,295
1.44789713455614,1.3368565897371,1.56256673842684,1,auDRI,296
1.42262955849269,1.31199950123928,1.5332596157461,1,AIPW,296
1.55883742246123,1.39892926129831,1.73204688130124,2,auDRI,296
1.51979124521557,1.20185494188069,1.83772754855045,2,AIPW,296
1.47793943221036,1.36574714521383,1.59197281430249,3,auDRI,296
1.50793170090229,1.41070061935632,1.60516278244825,3,AIPW,296
2.36774077079653,2.18701792137633,2.55079679897128,4,auDRI,296
2.64736124768535,2.46092654948416,2.83379594588653,4,AIPW,296
1.463436650006,1.34852001243827,1.57593172641584,1,auDRI,297
1.44610250147995,1.33495120493498,1.55725379802492,1,AIPW,297
1.53592657163047,1.38129880065905,1.70284031966127,2,auDRI,297
1.51523009081715,1.25724010040408,1.77322008123022,2,AIPW,297
1.47652842803785,1.35423341821916,1.59846114673861,3,auDRI,297
1.46997908480752,1.37124970300323,1.56870846661181,3,AIPW,297
2.17548761353641,2.0046861878117,2.35304743297778,4,auDRI,297
2.44231928808387,2.25957642495998,2.62506215120775,4,AIPW,297
1.35957177098117,1.25471189424873,1.45958984859432,1,auDRI,298
1.31139033289386,1.19058142090216,1.43219924488556,1,AIPW,298
1.47825045019885,1.31683541380656,1.63930585280067,2,auDRI,298
1.43260774314,1.17443214885005,1.69078333742995,2,AIPW,298
1.41401410812184,1.30047391579955,1.52296736014711,3,auDRI,298
1.3992535344289,1.29649897518584,1.50200809367196,3,AIPW,298
2.14952165880193,1.97926027170677,2.31159796563885,4,auDRI,298
2.40451756513292,2.21570545198501,2.59332967828082,4,AIPW,298
1.42669543423715,1.32817889052542,1.5264085005838,1,auDRI,299
1.38932505051836,1.28128898287052,1.4973611181662,1,AIPW,299
1.64168953394073,1.49583659094789,1.79054840518911,2,auDRI,299
1.5572256845415,1.3071321024918,1.80731926659121,2,AIPW,299
1.4820195327577,1.37758423156568,1.58977974069501,3,auDRI,299
1.45817219905276,1.36080333901782,1.55554105908771,3,AIPW,299
2.25212642262846,2.07831355731723,2.42975360699374,4,auDRI,299
2.45271509100605,2.26686180691029,2.63856837510181,4,AIPW,299
1.43495500973589,1.32131961103466,1.5451742113814,1,auDRI,300
1.43632102327197,1.33210400845798,1.54053803808596,1,AIPW,300
1.57093986293834,1.40361256566421,1.74650831360191,2,auDRI,300
1.56987620162066,1.30944625873414,1.83030614450717,2,AIPW,300
1.45295736709186,1.33916504759192,1.55793482636248,3,auDRI,300
1.48821896759004,1.39299959827963,1.58343833690045,3,AIPW,300
2.30827245114062,2.14450162843077,2.46562406610073,4,auDRI,300
2.48316556238254,2.29906433966412,2.66726678510096,4,AIPW,300
1.49486304973689,1.36911341974003,1.62235249422569,1,auDRI,301
1.44334790659504,1.2992863166491,1.58740949654098,1,AIPW,301
1.65921667918286,1.49562069552532,1.82539582546058,2,auDRI,301
1.55515135356308,1.23175624563012,1.87854646149605,2,AIPW,301
1.56931035103265,1.43819050066876,1.69296369032036,3,auDRI,301
1.5614302276532,1.45914244769896,1.66371800760745,3,AIPW,301
2.45114895155874,2.26922982562282,2.64437913477956,4,auDRI,301
2.79851926929923,2.60916574105849,2.98787279753996,4,AIPW,301
1.35882535772712,1.25226362394394,1.46545326570823,1,auDRI,302
1.35346396084989,1.24535651891791,1.46157140278188,1,AIPW,302
1.47979360822235,1.33491294188441,1.6277252211396,2,auDRI,302
1.51017500861883,1.25565582441493,1.76469419282273,2,AIPW,302
1.35889966669054,1.24903013369712,1.46548796314321,3,auDRI,302
1.4125328343033,1.31355930283612,1.51150636577047,3,AIPW,302
2.18890055906331,2.00013469922136,2.36918353487017,4,auDRI,302
2.44185998957211,2.24874407253964,2.63497590660458,4,AIPW,302
1.23993478983278,1.13392694407311,1.35595289636791,1,auDRI,303
1.23952937435927,1.13058658612717,1.34847216259137,1,AIPW,303
1.36006664848733,1.2070029757707,1.51247540600843,2,auDRI,303
1.31276079014147,1.03845872183234,1.58706285845059,2,AIPW,303
1.26280816717032,1.15994635281987,1.37661289505262,3,auDRI,303
1.29788556218348,1.20040466692047,1.3953664574465,3,AIPW,303
2.05488942111382,1.88231862709831,2.22768157215748,4,auDRI,303
2.21894318183453,2.02744322334494,2.41044314032413,4,AIPW,303
1.39502809867337,1.29824643096204,1.48788327414742,1,auDRI,304
1.33750205490256,1.23555840055194,1.43944570925318,1,AIPW,304
1.4667879024846,1.32058221721389,1.62789772802948,2,auDRI,304
1.49592228324306,1.24442163763632,1.74742292884979,2,AIPW,304
1.41597562785345,1.31681115921603,1.51801752824737,3,auDRI,304
1.39541785784155,1.30232996645583,1.48850574922727,3,AIPW,304
2.08609367118428,1.89005130178472,2.27835511397845,4,auDRI,304
2.34951790891495,2.16195461703043,2.53708120079946,4,AIPW,304
1.45271937099614,1.34448339453758,1.56092592295866,1,auDRI,305
1.45643350386003,1.34837955061248,1.56448745710757,1,AIPW,305
1.53036161113602,1.36591426916504,1.69977229923524,2,auDRI,305
1.56299233089323,1.26438829437477,1.86159636741169,2,AIPW,305
1.49718603245195,1.38578176256066,1.61051259693757,3,auDRI,305
1.51654903266368,1.41618009098493,1.61691797434244,3,AIPW,305
2.38299144964722,2.21158348102839,2.54639663759129,4,auDRI,305
2.6195883413253,2.43349792867786,2.80567875397275,4,AIPW,305
1.35499794574824,1.24917262422595,1.45022422204466,1,auDRI,306
1.33307897341578,1.2248485882172,1.44130935861437,1,AIPW,306
1.47746363919151,1.32038873195972,1.64290022972597,2,auDRI,306
1.34752620383864,1.05920101004788,1.6358513976294,2,AIPW,306
1.36358715302496,1.25956352587697,1.47390846357172,3,auDRI,306
1.38388284152106,1.28657734601899,1.48118833702313,3,AIPW,306
2.09774924289882,1.92022441118828,2.26938824285434,4,auDRI,306
2.34376860998597,2.15045489242844,2.5370823275435,4,AIPW,306
1.32429268311547,1.20472326294796,1.45160807094296,1,auDRI,307
1.30951161244372,1.19641579769751,1.42260742718994,1,AIPW,307
1.44400251027833,1.27686318422107,1.63372724154688,2,auDRI,307
1.44706054034794,1.14992338137424,1.74419769932165,2,AIPW,307
1.34902338831374,1.22990112616322,1.46197065712854,3,auDRI,307
1.3621141912679,1.26392535753073,1.46030302500507,3,AIPW,307
2.28866556130125,2.10494043383661,2.47512099531992,4,auDRI,307
2.45813446589626,2.2685422425624,2.64772668923013,4,AIPW,307
1.36647093987051,1.26040044322218,1.47547888872869,1,auDRI,308
1.32802000753322,1.21405763454863,1.44198238051781,1,AIPW,308
1.47910240560175,1.3214796875796,1.63758871872219,2,auDRI,308
1.41775431972986,1.11299598472038,1.72251265473935,2,AIPW,308
1.38050733356338,1.26929148343934,1.49580711779264,3,auDRI,308
1.38421516334492,1.28434542406701,1.48408490262284,3,AIPW,308
2.30320818179331,2.12320251676398,2.48058247451468,4,auDRI,308
2.50611628486052,2.30902641935127,2.70320615036976,4,AIPW,308
1.36761194997336,1.25970944889969,1.47547183205544,1,auDRI,309
1.34980827606331,1.24426839715139,1.45534815497522,1,AIPW,309
1.3520807660216,1.17385633237799,1.55404410833803,2,auDRI,309
1.45416222290315,1.1756232728841,1.73270117292221,2,AIPW,309
1.38556229199073,1.28212486205614,1.49003743242169,3,auDRI,309
1.40325300884511,1.30429617939085,1.50220983829937,3,AIPW,309
2.14600009777195,1.95065919274016,2.33440197016669,4,auDRI,309
2.38380259323661,2.1806373068903,2.58696787958293,4,AIPW,309
1.35149868054141,1.24795908850616,1.46327320749836,1,auDRI,310
1.33375050162193,1.23087210071575,1.43662890252811,1,AIPW,310
1.53735836932067,1.38859294254437,1.68174129948605,2,auDRI,310
1.50263293538718,1.27279008823087,1.73247578254348,2,AIPW,310
1.37880369083145,1.28053797754514,1.47396690569641,3,auDRI,310
1.38217193831956,1.28379342810844,1.48055044853067,3,AIPW,310
2.13744641677069,1.9543425122554,2.32064379652432,4,auDRI,310
2.31295417565618,2.12491922154068,2.50098912977167,4,AIPW,310
1.31304982078931,1.20910397906439,1.41032182358638,1,auDRI,311
1.30199289082002,1.19691112393259,1.40707465770746,1,AIPW,311
1.44960036269236,1.29866617696709,1.5957855131366,2,auDRI,311
1.38584761872569,1.1330112099113,1.63868402754007,2,AIPW,311
1.36012203155346,1.25030027749996,1.47132939495645,3,auDRI,311
1.35133655407561,1.25365823007683,1.4490148780744,3,AIPW,311
2.101461337303,1.93671658898044,2.28645262448647,4,auDRI,311
2.24282154228014,2.04067253399546,2.44497055056482,4,AIPW,311
1.45595215921087,1.35329377960746,1.56394729044669,1,auDRI,312
1.42425884312369,1.32255369541057,1.52596399083682,1,AIPW,312
1.58885166668834,1.44234643888565,1.7442833746857,2,auDRI,312
1.5598252518102,1.29474975146285,1.82490075215754,2,AIPW,312
1.47019635399399,1.3700478777255,1.57355007409423,3,auDRI,312
1.49385466328031,1.39847664461684,1.58923268194377,3,AIPW,312
2.31628640973369,2.15182629201681,2.49334554460594,4,auDRI,312
2.6047522574525,2.42258639506271,2.78691811984229,4,AIPW,312
1.4010393109303,1.29652265027183,1.49837067579701,1,auDRI,313
1.38193459099872,1.26901534343143,1.49485383856602,1,AIPW,313
1.45801631954704,1.31002560146954,1.61145071132848,2,auDRI,313
1.57218201409407,1.32371465899682,1.82064936919132,2,AIPW,313
