estimate,CI_left,CI_right,misp,estimator,iter
1.8203554369564,1.55025050070188,2.09046037321093,4,AIPW,242
1.40555664546962,1.24598255314622,1.57314104856724,1,auDRI,243
1.45836846457756,1.30607024369319,1.61066668546193,1,AIPW,243
1.69993585081189,1.43884377448324,1.9682566923022,2,auDRI,243
1.7838667735524,1.48007592257042,2.08765762453437,2,AIPW,243
1.42462536013469,1.24225475458025,1.59959071446537,3,auDRI,243
1.46977514259847,1.32139448456392,1.61815580063302,3,AIPW,243
1.96500889048435,1.67611603739762,2.23205824554752,4,auDRI,243
2.02474688826449,1.73065544426491,2.31883833226407,4,AIPW,243
1.41970153358578,1.26250092147211,1.58681534168628,1,auDRI,244
1.42831634668326,1.28009502402735,1.57653766933918,1,AIPW,244
1.6609534465516,1.4087292431224,1.9000882262246,2,auDRI,244
1.71049603822748,1.40467697582451,2.01631510063046,2,AIPW,244
1.48171896959654,1.32445325627036,1.63432510232706,3,auDRI,244
1.49138899164944,1.34685862147465,1.63591936182423,3,AIPW,244
2.07348980754209,1.79207579699156,2.35450269558666,4,auDRI,244
2.25040001405456,1.9638550962622,2.53694493184692,4,AIPW,244
1.36924837047975,1.19415729341432,1.53578276017708,1,auDRI,245
1.37824073788123,1.22903220983196,1.5274492659305,1,AIPW,245
1.70065602634932,1.47817309338265,1.8948370264391,2,auDRI,245
1.74894323181253,1.45787161453491,2.04001484909015,2,AIPW,245
1.38958285430536,1.22061631126289,1.54891430688243,3,auDRI,245
1.41573566021369,1.26542054192945,1.56605077849792,3,AIPW,245
2.16536532169557,1.90769484040332,2.42544968910399,4,auDRI,245
2.24341874453793,1.95309836994822,2.53373911912764,4,AIPW,245
1.45614708048441,1.32126198142192,1.59808210005859,1,auDRI,246
1.42879605781265,1.28541136411691,1.57218075150839,1,AIPW,246
1.55316441990689,1.33109702460338,1.78647506729548,2,auDRI,246
1.63306933257562,1.35527469472757,1.91086397042367,2,AIPW,246
1.48510186608577,1.33714562446405,1.63481833857257,3,auDRI,246
1.46283294750253,1.32054200638139,1.60512388862367,3,AIPW,246
1.95433175847824,1.69007047890775,2.2082877242389,4,auDRI,246
2.03047339268032,1.76130131090236,2.29964547445828,4,AIPW,246
1.40381179880482,1.26671584765761,1.53750687533694,1,auDRI,247
1.3978417594162,1.25760721125483,1.53807630757757,1,AIPW,247
1.61312896452278,1.38587099242407,1.84293586570923,2,auDRI,247
1.60417776576656,1.31933669085844,1.88901884067468,2,AIPW,247
1.43214182522239,1.30356308040169,1.56786188200778,3,auDRI,247
1.43623283064267,1.2980477942611,1.57441786702424,3,AIPW,247
1.84219841629486,1.5796550212381,2.09006125950606,4,auDRI,247
1.92182011061684,1.64962033907359,2.19401988216008,4,AIPW,247
1.34776446546706,1.19457462141369,1.50517555325761,1,auDRI,248
1.31999894400551,1.16383401231098,1.47616387570004,1,AIPW,248
1.56595449376631,1.35636840922342,1.78668197110775,2,auDRI,248
1.52671808474588,1.23571817054829,1.81771799894347,2,AIPW,248
1.39053505156625,1.23433139736175,1.55201175168476,3,auDRI,248
1.37415715286354,1.23126555848211,1.51704874724497,3,AIPW,248
1.96439699936623,1.71597386390039,2.21960555412751,4,auDRI,248
2.04420764109155,1.78639557943449,2.30201970274862,4,AIPW,248
1.46775764316263,1.33943822694941,1.6001631829182,1,auDRI,249
1.45579387304438,1.31945842124601,1.59212932484275,1,AIPW,249
1.58353843621506,1.37339779760501,1.79744454761256,2,auDRI,249
1.7234779460407,1.44783126928039,1.999124622801,2,AIPW,249
1.46476624208491,1.33096474750786,1.59913178592897,3,auDRI,249
1.46129714583276,1.32339690010222,1.5991973915633,3,AIPW,249
1.91686943551527,1.67581249468729,2.1415367380851,4,auDRI,249
2.03233793948303,1.75997580531656,2.30470007364949,4,AIPW,249
1.43599606243925,1.29898021082672,1.5668362231863,1,auDRI,250
1.40964994847592,1.26837347612111,1.55092642083072,1,AIPW,250
1.60879338000291,1.39422566740166,1.83691171926478,2,auDRI,250
1.69929931598252,1.42059125008112,1.97800738188392,2,AIPW,250
1.46914313636179,1.32538230221694,1.6141901077148,3,auDRI,250
1.42552739207638,1.28652908359931,1.56452570055345,3,AIPW,250
1.8960499941261,1.63103597311693,2.14884088413067,4,auDRI,250
2.01051907010613,1.73912593386047,2.28191220635179,4,AIPW,250
1.45456619370925,1.30682418970193,1.60048396677013,1,auDRI,251
1.45905743215474,1.31654662527984,1.60156823902964,1,AIPW,251
1.63210963004126,1.38280976216854,1.87823361489204,2,auDRI,251
1.70084854959222,1.41017076132913,1.9915263378553,2,AIPW,251
1.45970030317083,1.31403834731301,1.60843084427276,3,auDRI,251
1.45567975129604,1.31274751656536,1.59861198602672,3,AIPW,251
1.79723256331925,1.53001622977352,2.03017346694631,4,auDRI,251
1.84806754838028,1.55338676773482,2.14274832902573,4,AIPW,251
1.32884235033013,1.18531286416604,1.48023505077325,1,auDRI,252
1.307714828072,1.16368682973036,1.45174282641364,1,AIPW,252
1.47799570537439,1.20173687108047,1.7529531674382,2,auDRI,252
1.54731320366977,1.25033559882125,1.84429080851829,2,AIPW,252
1.32157674792419,1.17634605012636,1.47796832039146,3,auDRI,252
1.32970213587519,1.18790039931494,1.47150387243544,3,AIPW,252
1.71853237419749,1.43201184667671,1.98269298539715,4,auDRI,252
1.88574014662751,1.60147290516479,2.17000738809023,4,AIPW,252
1.27882494693522,1.14684581721538,1.41747058674263,1,auDRI,253
1.27524548230119,1.13521707799812,1.41527388660426,1,AIPW,253
1.48824945040295,1.24190910277711,1.71077697486068,2,auDRI,253
1.4515065229332,1.1756602461882,1.72735279967819,2,AIPW,253
1.28842245473074,1.14742097681938,1.4251494660912,3,auDRI,253
1.2913303463386,1.15299792430332,1.42966276837388,3,AIPW,253
1.64211584887064,1.40673015099711,1.88556472923225,4,auDRI,253
1.60407373480201,1.33253048805895,1.87561698154508,4,AIPW,253
1.4222123507364,1.26087186021333,1.59495419856628,1,auDRI,254
1.41891032715846,1.25168008839045,1.58614056592646,1,AIPW,254
1.71247776948689,1.46111553242208,1.94512157904231,2,auDRI,254
1.53318143022807,1.21733981163962,1.84902304881652,2,AIPW,254
1.47163269962263,1.31343628480618,1.63141624283776,3,auDRI,254
1.4866308295251,1.3389529122915,1.6343087467587,3,AIPW,254
1.91531028999485,1.6608085840641,2.1852451080218,4,auDRI,254
2.07226181967219,1.79374858503203,2.35077505431234,4,AIPW,254
1.38117438418975,1.23002268804371,1.52916716378306,1,auDRI,255
1.37598191633404,1.2300175650014,1.52194626766669,1,AIPW,255
1.58778478733766,1.33677856211819,1.82264843726365,2,auDRI,255
1.60980390746345,1.30455852196028,1.91504929296662,2,AIPW,255
1.39310078607486,1.24831083636404,1.54252076774695,3,auDRI,255
1.3924026544749,1.24657470612155,1.53823060282825,3,AIPW,255
1.82672854987051,1.55268261026791,2.09247436314106,4,auDRI,255
1.90935517519915,1.61243755850165,2.20627279189665,4,AIPW,255
1.32595550496435,1.19435415756634,1.45180111562432,1,auDRI,256
1.31659210473081,1.18365739000088,1.44952681946073,1,AIPW,256
1.46145782402379,1.2240378754485,1.71009405234878,2,auDRI,256
1.47331778362081,1.20665907178718,1.73997649545444,2,AIPW,256
1.30673910859981,1.1722045762622,1.43659469984893,3,auDRI,256
1.32776857141118,1.1955825937956,1.45995454902676,3,AIPW,256
1.57302761874394,1.34188750952862,1.82477980732749,4,auDRI,256
1.66486070414381,1.40330194103954,1.92641946724809,4,AIPW,256
1.4502185417885,1.3054972338526,1.59749071591107,1,auDRI,257
1.43465775250502,1.28854198502736,1.58077351998268,1,AIPW,257
1.62699767057883,1.39950216915586,1.8571181054565,2,auDRI,257
1.4995429217682,1.18509629431177,1.81398954922463,2,AIPW,257
1.47514071005586,1.33817609832961,1.62130558917228,3,auDRI,257
1.46780207889184,1.33088646704277,1.60471769074092,3,AIPW,257
1.82429478618199,1.58136667029668,2.0847163353164,4,auDRI,257
1.86134978041999,1.59387384698448,2.1288257138555,4,AIPW,257
1.47099578425954,1.31729240515079,1.62305959618471,1,auDRI,258
1.4717093890481,1.32625068409961,1.61716809399659,1,AIPW,258
1.55236046229207,1.2957926767292,1.83649805099854,2,auDRI,258
1.58375700818895,1.28536666058509,1.88214735579282,2,AIPW,258
1.48646140294348,1.33056528421369,1.63740557072927,3,auDRI,258
1.48898276992461,1.34639294602501,1.63157259382421,3,AIPW,258
1.72674778968894,1.43794859476659,2.01118674738608,4,auDRI,258
1.78431297748755,1.4950318258878,2.07359412908731,4,AIPW,258
1.40798987088358,1.26225783583303,1.55622985977018,1,auDRI,259
1.3968134762044,1.25206869208037,1.54155826032842,1,AIPW,259
1.62051097440796,1.38672957806363,1.84187153729718,2,auDRI,259
1.54583539275867,1.24448403195105,1.84718675356629,2,AIPW,259
1.44775478853469,1.28785310971452,1.58489309555,3,auDRI,259
1.43783101623082,1.2991899981246,1.57647203433704,3,AIPW,259
1.99125649203921,1.73849083309142,2.22406000921715,4,auDRI,259
2.09993893189545,1.82330322984404,2.37657463394685,4,AIPW,259
1.48638919862163,1.33206079403973,1.63506985083033,1,auDRI,260
1.48041087330379,1.33307629546162,1.62774545114596,1,AIPW,260
1.61902617807086,1.42140728199597,1.82649219322492,2,auDRI,260
1.73456282708387,1.4507927362033,2.01833291796444,2,AIPW,260
1.51454760882106,1.36550981326562,1.68394797154425,3,auDRI,260
1.50732773072898,1.3616952718799,1.65296018957807,3,AIPW,260
1.9463217233445,1.70802013211472,2.20773190681993,4,auDRI,260
2.04254732350908,1.76714304781838,2.31795159919977,4,AIPW,260
1.40123114165415,1.25839092595994,1.53811571153896,1,auDRI,261
1.40589694221431,1.27237000313934,1.53942388128928,1,AIPW,261
1.55525473688286,1.35203988500151,1.75431736367532,2,auDRI,261
1.66733293698223,1.39734015333603,1.93732572062843,2,AIPW,261
1.42965278870972,1.29447004291774,1.5631663527086,3,auDRI,261
1.43177291448313,1.29769659287227,1.565849236094,3,AIPW,261
1.95912717939518,1.70090953691383,2.21785474742148,4,auDRI,261
2.0463574532476,1.78018938792882,2.31252551856638,4,AIPW,261
1.51497066650122,1.37076614812764,1.6606750019773,1,auDRI,262
1.51078788163161,1.36212303458981,1.6594527286734,1,AIPW,262
1.60621145022497,1.36650196777714,1.85110697993085,2,auDRI,262
1.73278331970965,1.41683821507059,2.04872842434871,2,AIPW,262
1.52724990734699,1.37659960131344,1.66698750548624,3,auDRI,262
1.52491397777679,1.37979394969198,1.6700340058616,3,AIPW,262
2.08056564784442,1.82614595664752,2.34200995327001,4,auDRI,262
2.20834682161624,1.92883880218053,2.48785484105196,4,AIPW,262
1.36165827930351,1.22077412699961,1.50571679069848,1,auDRI,263
1.35589041091577,1.21534152407232,1.49643929775921,1,AIPW,263
1.5694071586733,1.33548596623857,1.79058952587741,2,auDRI,263
1.69363869493238,1.40725044074216,1.9800269491226,2,AIPW,263
1.37687936509211,1.23691406207599,1.52275571939489,3,auDRI,263
1.37428495813236,1.23558831717488,1.51298159908984,3,AIPW,263
1.76711816908062,1.51813545386615,2.00775697324729,4,auDRI,263
1.93029483854646,1.65226721300805,2.20832246408488,4,AIPW,263
1.47616588495906,1.3267028068728,1.62117455161234,1,auDRI,264
1.46616595520109,1.31806575552703,1.61426615487516,1,AIPW,264
1.61926374308647,1.37815048455682,1.85754852513076,2,auDRI,264
1.66105284489187,1.35990875718855,1.96219693259518,2,AIPW,264
1.50333884514288,1.35735431659605,1.65366087605856,3,auDRI,264
1.50732565797309,1.36147402756597,1.65317728838021,3,AIPW,264
1.97513371851212,1.69545258059295,2.23348755594631,4,auDRI,264
2.12343238641509,1.84242392071827,2.40444085211191,4,AIPW,264
1.25920187156224,1.12608217583155,1.39172002377736,1,auDRI,265
1.27592824242085,1.14337612884518,1.40848035599652,1,AIPW,265
1.53138062502294,1.29671712632882,1.7581148656529,2,auDRI,265
1.57883541576355,1.2884236912265,1.86924714030059,2,AIPW,265
1.26892636801487,1.13451740939009,1.39639154665687,3,auDRI,265
1.2965511479413,1.16395767518138,1.42914462070122,3,AIPW,265
1.87578294780674,1.61954435352511,2.15350501407718,4,auDRI,265
1.91748577468971,1.63499938410012,2.19997216527931,4,AIPW,265
1.30544508303309,1.13371366023113,1.47003300099125,1,auDRI,266
1.30463100695593,1.15561921615143,1.45364279776043,1,AIPW,266
1.5271069295571,1.27270261594133,1.80017687368448,2,auDRI,266
1.68322947041997,1.38138103711938,1.98507790372057,2,AIPW,266
1.33544043859785,1.17890783939915,1.50006006060815,3,auDRI,266
1.32724265216857,1.17555159704449,1.47893370729264,3,AIPW,266
1.78536817955186,1.51485974286648,2.04453943198817,4,auDRI,266
1.93736157774444,1.63088742084243,2.24383573464646,4,AIPW,266
1.31047535217998,1.15601807376212,1.46048562267937,1,auDRI,267
1.31467379914248,1.16173010374877,1.4676174945362,1,AIPW,267
1.4275045054021,1.17507197863099,1.67798594324348,2,auDRI,267
1.52139868737618,1.21748177435808,1.82531560039428,2,AIPW,267
1.36459555184376,1.2112005170776,1.52349681194705,3,auDRI,267
1.34834515359288,1.20122318046207,1.49546712672369,3,AIPW,267
1.68033915674752,1.42190619139453,1.94587094517913,4,auDRI,267
1.87549304982021,1.58368878373927,2.16729731590115,4,AIPW,267
1.37404240701203,1.22928208452499,1.53106444027866,1,auDRI,268
1.38496521312746,1.23424883878042,1.53568158747449,1,AIPW,268
1.66551121430121,1.43350782860496,1.88296359485168,2,auDRI,268
1.55767529871685,1.22192132908496,1.89342926834874,2,AIPW,268
1.39814863854944,1.24525141248734,1.54979095741903,3,auDRI,268
1.4272066417759,1.28061393588501,1.57379934766679,3,AIPW,268
2.09258418568829,1.84066603340283,2.35879653930188,4,auDRI,268
2.24053863133748,1.94648945557745,2.53458780709751,4,AIPW,268
1.42837687370076,1.28075830330797,1.57622140805718,1,auDRI,269
1.42802021928149,1.2805923864136,1.57544805214939,1,AIPW,269
1.52668497975683,1.32866319189367,1.7518082256281,2,auDRI,269
1.62829590380812,1.33982647237138,1.91676533524486,2,AIPW,269
1.48929003011938,1.34652335590887,1.63229498321023,3,auDRI,269
1.47147435804651,1.32803626397826,1.61491245211476,3,AIPW,269
2.0736138919792,1.82652980767472,2.3122742696582,4,auDRI,269
2.17168831561191,1.90546481916684,2.43791181205697,4,AIPW,269
1.45980219516436,1.31271398061493,1.60396895872623,1,auDRI,270
1.45535756602604,1.31386296062372,1.59685217142837,1,AIPW,270
1.52049932048173,1.31020571996989,1.72394689665338,2,auDRI,270
1.62358624953275,1.32640869287373,1.92076380619177,2,AIPW,270
1.50519823343308,1.35959325966851,1.64552715653361,3,auDRI,270
1.5026272222281,1.36566378865095,1.63959065580526,3,AIPW,270
2.06738535341794,1.80563076574184,2.3241442906101,4,auDRI,270
2.20706132174167,1.93904867677519,2.47507396670814,4,AIPW,270
1.32776044095927,1.18215538913447,1.47208515829226,1,auDRI,271
1.34464228730323,1.20096049800839,1.48832407659807,1,AIPW,271
1.58559824960131,1.35913616168701,1.815310373082,2,auDRI,271
1.65159154450401,1.37105521332303,1.93212787568499,2,AIPW,271
1.3503015548724,1.20216130593823,1.50634131288645,3,auDRI,271
1.37026461930302,1.22936536515414,1.5111638734519,3,AIPW,271
1.80009913440764,1.54947288187721,2.06379019774925,4,auDRI,271
1.93228268887558,1.65849098026746,2.2060743974837,4,AIPW,271
1.39576831526748,1.24127194606151,1.54382329898054,1,auDRI,272
1.39558978668696,1.24776665202728,1.54341292134665,1,AIPW,272
1.61699560362296,1.40507959605012,1.83705258047955,2,auDRI,272
1.70547546885933,1.41667560040355,1.99427533731511,2,AIPW,272
1.40357210706008,1.24991861310133,1.55351923620847,3,auDRI,272
1.41220474327679,1.271152069569,1.55325741698458,3,AIPW,272
1.97355829355485,1.70180219872068,2.20924016504688,4,auDRI,272
2.11003867282618,1.84033581941787,2.37974152623449,4,AIPW,272
1.36654947607316,1.22765589736166,1.50237632271554,1,auDRI,273
1.37436739518061,1.2339626287387,1.51477216162252,1,AIPW,273
1.62082351096674,1.36572538765083,1.85649902798164,2,auDRI,273
1.6074516988343,1.32159262016412,1.89331077750448,2,AIPW,273
1.41517883893696,1.27325852893066,1.54726655151604,3,auDRI,273
1.41266611609307,1.27729712721544,1.5480351049707,3,AIPW,273
1.83785574894966,1.5858412065511,2.0915741261851,4,auDRI,273
1.97493187293777,1.70328425463712,2.24657949123842,4,AIPW,273
1.33936402941327,1.18506403438768,1.48925133302006,1,auDRI,274
1.33882682533358,1.18562788651283,1.49202576415433,1,AIPW,274
1.52739528926161,1.26812918525789,1.79164630202429,2,auDRI,274
1.47048409888474,1.12555252232242,1.81541567544707,2,AIPW,274
1.38339838223595,1.22050380715398,1.54147062316388,3,auDRI,274
1.38899299387498,1.24351636959414,1.53446961815582,3,AIPW,274
2.005590786142,1.73969586705992,2.27013446775549,4,auDRI,274
2.15468617998511,1.86621194598656,2.44316041398366,4,AIPW,274
1.42408377782111,1.27915115069916,1.56819331875261,1,auDRI,275
1.41996917116602,1.27879802596613,1.56114031636591,1,AIPW,275
1.57475992286073,1.32289803993423,1.83114469848575,2,auDRI,275
1.64050448735144,1.36822651182449,1.91278246287839,2,AIPW,275
1.4401501570822,1.29932501618728,1.58383467029568,3,auDRI,275
1.42455801611479,1.28323128165941,1.56588475057017,3,AIPW,275
1.72388090954207,1.47489607604841,1.97742379829698,4,auDRI,275
1.74296090583575,1.46932080979159,2.01660100187991,4,AIPW,275
1.49137392492255,1.36377316891434,1.62531045639434,1,auDRI,276
1.43331770934197,1.29440598426326,1.57222943442069,1,AIPW,276
1.61481277060476,1.39017900761062,1.84245860887666,2,auDRI,276
1.57685085637869,1.28563125421027,1.86807045854711,2,AIPW,276
1.49738524042353,1.36106272846978,1.63662905193228,3,auDRI,276
1.45962017665287,1.32586328182688,1.59337707147887,3,AIPW,276
1.87534955703495,1.62827762129094,2.11240026582244,4,auDRI,276
1.98702014248155,1.71851027673643,2.25553000822666,4,AIPW,276
1.28720645620732,1.14499341860208,1.42537296140924,1,auDRI,277
1.28672971657002,1.14141249206411,1.43204694107593,1,AIPW,277
1.45586845015328,1.22779285179093,1.67672897294594,2,auDRI,277
1.5469648488245,1.24608978765065,1.84783990999834,2,AIPW,277
1.29910850005846,1.15579157293176,1.45918902049225,3,auDRI,277
1.29821048333492,1.1525047659685,1.44391620070134,3,AIPW,277
1.84892143437114,1.59338514150749,2.11611546811782,4,auDRI,277
1.99941616401856,1.70838011484536,2.29045221319177,4,AIPW,277
1.41410189710138,1.27084671335354,1.5600625303192,1,auDRI,278
1.40853534969412,1.26717338641079,1.54989731297745,1,AIPW,278
1.63284433760499,1.37754825345327,1.87656321723632,2,auDRI,278
1.70326599782236,1.43279717875507,1.97373481688965,2,AIPW,278
1.42876130717153,1.28137742201517,1.57495138541175,3,auDRI,278
1.41761005284914,1.27587025600129,1.55934984969699,3,AIPW,278
1.84353732726704,1.60929638496183,2.10317136917604,4,auDRI,278
1.94129728329353,1.67247021852159,2.21012434806548,4,AIPW,278
1.47231449499307,1.32562082463096,1.61607296520107,1,auDRI,279
1.45248057233934,1.31086212611285,1.59409901856582,1,AIPW,279
1.61700854981787,1.389707866899,1.84618371761917,2,auDRI,279
1.70313984388702,1.43476369071795,1.97151599705609,2,AIPW,279
1.48962202513267,1.35958502066569,1.62084869626374,3,auDRI,279
1.46351269786983,1.32400618301335,1.6030192127263,3,AIPW,279
1.84930754574102,1.60101702017567,2.10251734906809,4,auDRI,279
1.95444719150416,1.69067252149253,2.21822186151579,4,AIPW,279
1.42376236350441,1.26797879779376,1.58184513337636,1,auDRI,280
1.421321627713,1.27301040839848,1.56963284702751,1,AIPW,280
1.5618345940262,1.33228413980766,1.78577278886653,2,auDRI,280
1.66819046811869,1.39839343790111,1.93798749833627,2,AIPW,280
1.46330908426196,1.30412465623628,1.61797032069701,3,auDRI,280
1.44393977470435,1.29451369842737,1.59336585098133,3,AIPW,280
1.82264616793045,1.59575484587684,2.05949184855932,4,auDRI,280
2.00352458102176,1.7386386468307,2.26841051521282,4,AIPW,280
1.40371917304814,1.26228812629209,1.55122253664503,1,auDRI,281
1.39533113386547,1.25414008626772,1.53652218146323,1,AIPW,281
1.71138723263585,1.47257260580326,1.94320293585488,2,auDRI,281
1.71128879920347,1.42905758816982,1.99352001023712,2,AIPW,281
1.41224970892845,1.26047031849458,1.56178358960465,3,auDRI,281
1.40306316503089,1.26345926603309,1.54266706402869,3,AIPW,281
1.95664642075272,1.70506365915769,2.21412797126626,4,auDRI,281
1.95847378518655,1.68557232532954,2.23137524504356,4,AIPW,281
1.45595943443992,1.3145671278077,1.59339171152073,1,auDRI,282
1.43946136162771,1.29952716012964,1.57939556312579,1,AIPW,282
1.63126377323856,1.40641745800094,1.85955829626411,2,auDRI,282
1.6498192106067,1.38169966790843,1.91793875330498,2,AIPW,282
1.4633281200627,1.32655136504877,1.60156321025376,3,auDRI,282
1.45051536116185,1.31061124521897,1.59041947710472,3,AIPW,282
1.83060385528234,1.59549613400438,2.06695606892351,4,auDRI,282
1.91008090932775,1.64456691098706,2.17559490766845,4,AIPW,282
1.35029579249911,1.21713806437124,1.48162736184234,1,auDRI,283
1.33624446424181,1.19461942790766,1.47786950057596,1,AIPW,283
1.4472064772732,1.23402060296581,1.67081068695697,2,auDRI,283
1.52708828599307,1.23385568372513,1.82032088826102,2,AIPW,283
1.37876688369861,1.24610215378254,1.52772263849861,3,auDRI,283
1.37545974085224,1.23741073244556,1.51350874925891,3,AIPW,283
1.81730866055886,1.56461801391605,2.0690372668375,4,auDRI,283
1.98834702704928,1.71871467611269,2.25797937798588,4,AIPW,283
1.36239251802642,1.22482143703732,1.50349723452109,1,auDRI,284
1.38551156479849,1.24234198665562,1.52868114294137,1,AIPW,284
1.55432020434179,1.30212643107798,1.78272111937269,2,auDRI,284
1.71629336101968,1.4225725692417,2.01001415279766,2,AIPW,284
1.40358622993432,1.26060215211191,1.54854793246453,3,auDRI,284
1.40036941057419,1.25479435492132,1.54594446622705,3,AIPW,284
1.82560973709082,1.5685716425884,2.10019201283137,4,auDRI,284
1.95949790410428,1.6583311443655,2.26066466384307,4,AIPW,284
1.48866546357421,1.33553524010596,1.6368943012163,1,auDRI,285
1.50196637167468,1.35357202577362,1.65036071757575,1,AIPW,285
1.67336741171686,1.41725911851928,1.92646379038643,2,auDRI,285
1.67901302292928,1.38827731265287,1.96974873320569,2,AIPW,285
1.4899377989293,1.34202918887397,1.63838370177412,3,auDRI,285
1.50396559561043,1.35720573977467,1.65072545144619,3,AIPW,285
1.90945813564026,1.64131260491462,2.15118602943547,4,auDRI,285
1.86978928706579,1.58862626808428,2.1509523060473,4,AIPW,285
1.3604390112355,1.21913575661142,1.50596984856938,1,auDRI,286
1.33588317007483,1.19652490653942,1.47524143361025,1,AIPW,286
1.52882462162911,1.2765929429264,1.77592925004644,2,auDRI,286
1.56033906539599,1.27036027671916,1.85031785407282,2,AIPW,286
1.38308963431049,1.23807309960875,1.52045838877373,3,auDRI,286
1.35601373470043,1.21766308357942,1.49436438582143,3,AIPW,286
1.6902938722216,1.45513806751512,1.93010742341503,4,auDRI,286
1.84983745335937,1.57206578796342,2.12760911875533,4,AIPW,286
1.42720678711421,1.28028417785883,1.56480481005941,1,auDRI,287
1.42495279243573,1.2793914440197,1.57051414085175,1,AIPW,287
1.58545228650204,1.31387707395542,1.85196243606281,2,auDRI,287
1.59877413778176,1.29514073271199,1.90240754285153,2,AIPW,287
1.4413409705814,1.29920914864681,1.57390506472535,3,auDRI,287
1.43595239820077,1.29462623190283,1.57727856449871,3,AIPW,287
1.75457126790638,1.49987282283289,2.01362834311722,4,auDRI,287
1.85214437441546,1.56395226802863,2.14033648080229,4,AIPW,287
1.41089936213965,1.25731049209173,1.56833510226556,1,auDRI,288
1.39494231551988,1.22973081873156,1.56015381230819,1,AIPW,288
1.64547723054568,1.40348183571498,1.8737570537197,2,auDRI,288
1.54281007492314,1.23484916501149,1.85077098483478,2,AIPW,288
1.42792085484555,1.25496224345602,1.59708323643739,3,auDRI,288
1.42061097515392,1.26024169520934,1.5809802550985,3,AIPW,288
1.89546688190547,1.62992261442015,2.17602035759902,4,auDRI,288
1.9928355484355,1.70275855804605,2.28291253882495,4,AIPW,288
1.43355526440414,1.28557136398346,1.58076203407629,1,auDRI,289
1.40926844472688,1.26506626476626,1.55347062468751,1,AIPW,289
1.62804045783479,1.38413366074582,1.87911665641274,2,auDRI,289
1.5895504047467,1.30104076670149,1.8780600427919,2,AIPW,289
1.44622507115117,1.30487217101463,1.58692304174036,3,auDRI,289
1.42948155833828,1.28608602864114,1.57287708803541,3,AIPW,289
1.80831983454875,1.55952041223285,2.06164458130915,4,auDRI,289
1.82976405759584,1.55117533411162,2.10835278108006,4,AIPW,289
1.33966805360325,1.18280841688655,1.49786240764176,1,auDRI,290
1.32326015098894,1.16980686479843,1.47671343717944,1,AIPW,290
1.53781991539149,1.29015440949397,1.79175785765988,2,auDRI,290
1.56570912900518,1.24941821285763,1.88200004515272,2,AIPW,290
1.35009163562252,1.21217287161041,1.5079147153458,3,auDRI,290
1.3494730366171,1.19725684716756,1.50168922606664,3,AIPW,290
1.8815644781252,1.61012358899667,2.14056670329319,4,auDRI,290
2.04771459185703,1.75308986255582,2.34233932115824,4,AIPW,290
1.35895859151925,1.21417508965254,1.51845984696038,1,auDRI,291
1.42343822332776,1.27632157970042,1.5705548669551,1,AIPW,291
1.61943714977279,1.36190606878134,1.85987427643265,2,auDRI,291
1.7513033907628,1.45855791714709,2.04404886437851,2,AIPW,291
1.3917338432653,1.24540312288795,1.54952589342675,3,auDRI,291
1.44056338134359,1.29387032611586,1.58725643657133,3,AIPW,291
1.86658776304624,1.59203373634473,2.14591257023071,4,auDRI,291
1.94904346173171,1.65939756847023,2.23868935499319,4,AIPW,291
1.33058631417618,1.19177579202512,1.46689182783979,1,auDRI,292
1.32653830577088,1.18630990446309,1.46676670707867,1,AIPW,292
1.57892619527331,1.34284270743904,1.82295046731694,2,auDRI,292
1.69585211197824,1.40304113794695,1.98866308600953,2,AIPW,292
1.37168055202399,1.23262343554946,1.51097930462346,3,auDRI,292
1.35708479016639,1.21792823026747,1.4962413500653,3,AIPW,292
1.95606308155095,1.71009968811446,2.21796122563303,4,auDRI,292
2.02523757944494,1.7387790423072,2.31169611658267,4,AIPW,292
1.34915311228939,1.21584282606739,1.47859847242242,1,auDRI,293
1.33408573377644,1.19081955396172,1.47735191359117,1,AIPW,293
1.57368569594637,1.35767654720325,1.77855550010262,2,auDRI,293
1.73088898135001,1.4693780996173,1.99239986308272,2,AIPW,293
1.35989306266939,1.22697285419408,1.49196566442496,3,auDRI,293
1.33902666203977,1.19522830142667,1.48282502265287,3,AIPW,293
1.71876497151721,1.47800430950726,1.965287106278,4,auDRI,293
1.83669803317,1.57001716504943,2.10337890129058,4,AIPW,293
1.27536585438886,1.12115854307676,1.42855687744281,1,auDRI,294
1.26555691020351,1.11508918456394,1.41602463584308,1,AIPW,294
1.49369351709758,1.26992535517971,1.73168833193487,2,auDRI,294
1.51063156813332,1.22399108465571,1.79727205161092,2,AIPW,294
1.30633557990313,1.15448272777771,1.44866211197426,3,auDRI,294
1.29586862126228,1.14752553387271,1.44421170865184,3,AIPW,294
1.80437647092098,1.5378024008464,2.08670514365749,4,auDRI,294
1.9134041462906,1.6294288875433,2.19737940503791,4,AIPW,294
1.33052477774481,1.18932352423502,1.46262341382144,1,auDRI,295
1.34036399826431,1.20437387007955,1.47635412644907,1,AIPW,295
1.52376649643367,1.28476367170201,1.74901134671821,2,auDRI,295
1.50271585120783,1.19407469395227,1.81135700846339,2,AIPW,295
1.34576679619785,1.21040944467807,1.48139646184836,3,auDRI,295
1.36447900048462,1.23292567307453,1.49603232789471,3,AIPW,295
