estimate,CI_left,CI_right,misp,estimator,iter
1.4302551676137,1.33021221603504,1.53029811919237,2,AIPW,234
1.3649775891774,1.31770169100137,1.41400828726783,3,auDRI,234
1.36385678664962,1.31648166517908,1.41123190812016,3,AIPW,234
1.57587757751286,1.48590329709677,1.66995340069056,4,auDRI,234
1.65242268473947,1.55398857376427,1.75085679571467,4,AIPW,234
1.40115835063815,1.35250212790575,1.44705337403657,1,auDRI,235
1.4001726252731,1.35335388583067,1.44699136471554,1,AIPW,235
1.46491229590134,1.39016526077554,1.54303513333863,2,auDRI,235
1.45699252309891,1.3561854999214,1.55779954627642,2,AIPW,235
1.4007830544368,1.35638242412868,1.44706506858846,3,auDRI,235
1.40331523701627,1.35669080740921,1.44993966662332,3,AIPW,235
1.63080239048,1.54348984433774,1.71671612443513,4,auDRI,235
1.68624128898169,1.58805749501121,1.78442508295216,4,AIPW,235
1.33195786971134,1.2832042724116,1.37818674124881,1,auDRI,236
1.33050474187869,1.28323763081092,1.37777185294647,1,AIPW,236
1.38916139790214,1.31352807859697,1.4593658954053,2,auDRI,236
1.39833977306202,1.29846579787612,1.49821374824793,2,AIPW,236
1.3335299885574,1.28594568685409,1.38265393896409,3,auDRI,236
1.33465376465481,1.28755830751987,1.38174922178974,3,AIPW,236
1.61691994075966,1.5263855375712,1.70545950329744,4,auDRI,236
1.68506789291064,1.58750916081371,1.78262662500757,4,AIPW,236
1.36073607490067,1.31501444931052,1.40580086468284,1,auDRI,237
1.35489942448292,1.30707277927405,1.40272606969179,1,AIPW,237
1.42920164342485,1.36128144248708,1.50262269944939,2,auDRI,237
1.40278914684864,1.30288163129577,1.50269666240151,2,AIPW,237
1.36663015487843,1.31891695812655,1.41350626402546,3,auDRI,237
1.36133075731478,1.31370049964975,1.40896101497981,3,AIPW,237
1.63972056342272,1.55907899045173,1.72921247096305,4,auDRI,237
1.68152179469545,1.58422834141491,1.77881524797599,4,AIPW,237
1.35242809275401,1.30649879267038,1.39914725102538,1,auDRI,238
1.35256602985735,1.30549232262179,1.39963973709291,1,AIPW,238
1.42516414179175,1.34789394103735,1.50573592115325,2,auDRI,238
1.4163379387672,1.31645784895862,1.51621802857579,2,AIPW,238
1.35554004143963,1.30764426253713,1.40102119180375,3,auDRI,238
1.35694619964185,1.31006782833927,1.40382457094442,3,AIPW,238
1.56962070049415,1.48514309467406,1.65967555841392,4,auDRI,238
1.68366405903042,1.58687114501151,1.78045697304933,4,AIPW,238
1.35662318845561,1.31082638420659,1.40332672955016,1,auDRI,239
1.35895857055396,1.31148179944119,1.40643534166674,1,AIPW,239
1.40169449411525,1.32182010754438,1.48371197040315,2,auDRI,239
1.41581609136866,1.31579423222499,1.51583795051233,2,AIPW,239
1.35846705200209,1.31338705451022,1.40306411013804,3,auDRI,239
1.36292260144447,1.31560843845602,1.41023676443292,3,AIPW,239
1.53528931631745,1.45426080438375,1.62378495505731,4,auDRI,239
1.63570425146662,1.53753175564747,1.73387674728577,4,AIPW,239
1.37830245625253,1.33011984211796,1.4290714436832,1,auDRI,240
1.37967530149166,1.33191333083314,1.42743727215018,1,AIPW,240
1.43973536133376,1.36736368325197,1.51034592588261,2,auDRI,240
1.44333795715475,1.34150839089933,1.54516752341017,2,AIPW,240
1.38553934405432,1.33894322054482,1.4345021546865,3,auDRI,240
1.38698205738935,1.33972054781954,1.43424356695916,3,AIPW,240
1.6871935307583,1.59862724208552,1.77713414347954,4,auDRI,240
1.83062391857327,1.73280619238554,1.928441644761,4,AIPW,240
1.37510686926354,1.32841807288421,1.4212165399859,1,auDRI,241
1.37471211754987,1.32762555870318,1.42179867639656,1,AIPW,241
1.43648667797386,1.36199307202352,1.51475868900351,2,auDRI,241
1.47719080068945,1.37726526672937,1.57711633464953,2,AIPW,241
1.37689714627328,1.33202174318209,1.42405975719338,3,auDRI,241
1.37706833260774,1.33011601579764,1.42402064941784,3,AIPW,241
1.58236984363828,1.48737587830661,1.66843032494503,4,auDRI,241
1.67894053082193,1.58021293143092,1.77766813021294,4,AIPW,241
1.35297635315281,1.30177570216,1.40300502194405,1,auDRI,242
1.35242561938384,1.30474905677666,1.40010218199102,1,AIPW,242
1.40514062838657,1.33022476423492,1.48356496913875,2,auDRI,242
1.39488066397552,1.29408456824707,1.49567675970398,2,AIPW,242
1.35570121442029,1.31153483897528,1.40647158132253,3,auDRI,242
1.35648178691417,1.30910918419575,1.40385438963259,3,AIPW,242
1.61127112439776,1.51981416677943,1.70179123125548,4,auDRI,242
1.65253351484226,1.55419123986008,1.75087578982445,4,AIPW,242
1.37734604509338,1.33188769567972,1.42453346934197,1,auDRI,243
1.37484148818844,1.32634154328612,1.42334143309075,1,AIPW,243
1.44606280752395,1.36664893307311,1.52426075954208,2,auDRI,243
1.43197175857115,1.33122235286383,1.53272116427848,2,AIPW,243
1.38093290847042,1.33368797570579,1.42833249537808,3,auDRI,243
1.37978559771452,1.33164194424962,1.42792925117942,3,AIPW,243
1.59814022813257,1.50849344362321,1.68938295733402,4,auDRI,243
1.69979968556998,1.60198298248141,1.79761638865855,4,AIPW,243
1.36868923052661,1.32110683453192,1.41856122848853,1,auDRI,244
1.36780183707778,1.32039391026466,1.4152097638909,1,AIPW,244
1.40020743941774,1.31935905142912,1.48469104910074,2,auDRI,244
1.41271890543957,1.31196051424268,1.51347729663646,2,AIPW,244
1.37118635859259,1.32252805475867,1.41867072020999,3,auDRI,244
1.37117070877623,1.32390442661579,1.41843699093666,3,AIPW,244
1.58620633252751,1.49737563111583,1.67359654382429,4,auDRI,244
1.662454565575,1.56362726167967,1.76128186947033,4,AIPW,244
1.34769121291937,1.30106539005404,1.39171309970557,1,auDRI,245
1.34988909795354,1.30326057322497,1.3965176226821,1,AIPW,245
1.39169853397688,1.314333925762,1.46939570171788,2,auDRI,245
1.4128832196463,1.31519716672793,1.51056927256467,2,AIPW,245
1.34937524246227,1.30124048354331,1.39443502516093,3,auDRI,245
1.35279186173814,1.306220847868,1.39936287560828,3,AIPW,245
1.54685360321748,1.46088071840163,1.63239208506818,4,auDRI,245
1.62976238068243,1.53327370600185,1.72625105536301,4,AIPW,245
1.39585919818053,1.35173536547584,1.44146600253873,1,auDRI,246
1.39484253773593,1.34825727992881,1.44142779554306,1,AIPW,246
1.44201881420541,1.36860422954923,1.5139092513943,2,auDRI,246
1.43779919826526,1.3371282151605,1.53847018137001,2,AIPW,246
1.3964431648784,1.3513612532679,1.44410680844989,3,auDRI,246
1.3986096852616,1.35221477641997,1.44500459410323,3,AIPW,246
1.64038971363599,1.55206550084758,1.73260196448792,4,auDRI,246
1.72069006263575,1.62216734304381,1.81921278222769,4,AIPW,246
1.41130907455583,1.35989724349191,1.45697474434115,1,auDRI,247
1.41092021209255,1.36389414890808,1.45794627527701,1,AIPW,247
1.44604781406576,1.36744850966236,1.52427663896604,2,auDRI,247
1.47528158381567,1.37786186043952,1.57270130719182,2,AIPW,247
1.41311214330457,1.36504794682154,1.45960159014645,3,auDRI,247
1.41416414961699,1.3672044118881,1.46112388734587,3,AIPW,247
1.63756047615014,1.55275822608121,1.7232778459621,4,auDRI,247
1.6933264025158,1.59653846550428,1.79011433952732,4,AIPW,247
1.37313873110754,1.32422572040777,1.41688904664554,1,auDRI,248
1.37230924647863,1.32500317851899,1.41961531443827,1,AIPW,248
1.47646479674853,1.40019380249569,1.55317248080603,2,auDRI,248
1.43181094657163,1.33267470517654,1.53094718796671,2,AIPW,248
1.37608969897308,1.32920631820932,1.42189662841072,3,auDRI,248
1.3770511609459,1.32994669040318,1.42415563148862,3,AIPW,248
1.54452028009369,1.4578433224988,1.63442072329424,4,auDRI,248
1.62664971288955,1.52871077653514,1.72458864924397,4,AIPW,248
1.35837650549586,1.30970914463136,1.40695759535262,1,auDRI,249
1.35483098882606,1.30742256572895,1.40223941192317,1,AIPW,249
1.40260881764572,1.32387275214338,1.48253368321002,2,auDRI,249
1.39701175032839,1.29530098656483,1.49872251409195,2,AIPW,249
1.35806618727398,1.31265833838176,1.404080897061,3,auDRI,249
1.35778008600575,1.31063991168229,1.40492026032921,3,AIPW,249
1.55854286713286,1.4702658949029,1.64169481721333,4,auDRI,249
1.62208539279973,1.52262095821031,1.72154982738916,4,AIPW,249
1.36244420932118,1.31103408267167,1.40730918244217,1,auDRI,250
1.36211245760254,1.31550388073138,1.4087210344737,1,AIPW,250
1.38667246522242,1.31882492034564,1.45563649032303,2,auDRI,250
1.43402981949769,1.33317470497215,1.53488493402323,2,AIPW,250
1.36585217015498,1.32398743740923,1.41027528695748,3,auDRI,250
1.36619974575324,1.31967799982582,1.41272149168065,3,AIPW,250
1.63300271282527,1.5496596903371,1.71850932022599,4,auDRI,250
1.74030867849206,1.64227584041563,1.83834151656848,4,AIPW,250
1.3403147735123,1.28910035099144,1.38731793604125,1,auDRI,251
1.33714234320718,1.28921218948407,1.3850724969303,1,AIPW,251
1.3702582250753,1.29782037996369,1.44487474218962,2,auDRI,251
1.38109572374901,1.27928694125917,1.48290450623884,2,AIPW,251
1.34241392262455,1.29501386161353,1.39088757918672,3,auDRI,251
1.34165094632733,1.29389134568888,1.38941054696579,3,AIPW,251
1.63254388919891,1.54671688227908,1.72287299153391,4,auDRI,251
1.71907423403289,1.62127802909057,1.81687043897522,4,AIPW,251
1.32938856687261,1.27955288766544,1.37592221005752,1,auDRI,252
1.32740050719917,1.27903385077987,1.37576716361848,1,AIPW,252
1.37540137343222,1.29361322371393,1.4515678247747,2,auDRI,252
1.43346792968835,1.33405586851868,1.53287999085802,2,AIPW,252
1.33180155983041,1.28631828558327,1.38156452035525,3,auDRI,252
1.3288945665645,1.28047647944391,1.3773126536851,3,AIPW,252
1.50586801658518,1.41772508737745,1.59309602066967,4,auDRI,252
1.59115723170712,1.49185524134143,1.6904592220728,4,AIPW,252
1.35983637003457,1.31243510659207,1.40750182414654,1,auDRI,253
1.36041724299259,1.31391811888313,1.40691636710204,1,AIPW,253
1.38524745153582,1.30452569414474,1.46546193111126,2,auDRI,253
1.42288307707172,1.32397581455111,1.52179033959234,2,AIPW,253
1.35965072803834,1.31084510623803,1.4092332811779,3,auDRI,253
1.36383513982638,1.31736127051595,1.41030900913681,3,AIPW,253
1.55412121854155,1.46660202627075,1.63687008488353,4,auDRI,253
1.65153103247831,1.55401680651749,1.74904525843913,4,AIPW,253
1.34984443959948,1.3034488785684,1.39862705007154,1,auDRI,254
1.35002313683784,1.30328283817509,1.39676343550058,1,AIPW,254
1.4012842479829,1.32609102697097,1.47467170488551,2,auDRI,254
1.43398696200666,1.33586998467714,1.53210393933618,2,AIPW,254
1.35124487815538,1.29939749859025,1.39790089524051,3,auDRI,254
1.35301224260018,1.30633138455685,1.3996931006435,3,AIPW,254
1.58896844916752,1.49976210281575,1.66602475576231,4,auDRI,254
1.66741229899931,1.57020636580786,1.76461823219075,4,AIPW,254
1.3437225616965,1.29834063477729,1.38711379186082,1,auDRI,255
1.34465618391233,1.29712553338557,1.39218683443909,1,AIPW,255
1.40457891831453,1.33348938803252,1.47850370597521,2,auDRI,255
1.42319815361372,1.32372347807878,1.52267282914866,2,AIPW,255
1.34524411580086,1.29818838097938,1.39242471662612,3,auDRI,255
1.34768427806783,1.30024819523642,1.39512036089924,3,AIPW,255
1.66820325616369,1.58301507338213,1.75525158556196,4,auDRI,255
1.73742245562762,1.64073352182973,1.8341113894255,4,AIPW,255
1.32551332647439,1.27933795271962,1.37190248389504,1,auDRI,256
1.32031608927982,1.27388279205662,1.36674938650301,1,AIPW,256
1.38906927576872,1.31607444935048,1.46873953182166,2,auDRI,256
1.37203535562513,1.27397157977099,1.47009913147927,2,AIPW,256
1.32710814168027,1.27991191929802,1.37666803953067,3,auDRI,256
1.3223688608009,1.27595966666396,1.36877805493785,3,AIPW,256
1.53732353167232,1.45650804628174,1.62234225082365,4,auDRI,256
1.58578859945408,1.48890466407024,1.68267253483792,4,AIPW,256
1.3832687850075,1.33816910904436,1.42937056809335,1,auDRI,257
1.382430313016,1.33569749227656,1.42916313375545,1,AIPW,257
1.44982819045229,1.37344182930323,1.52758626050218,2,auDRI,257
1.44565379480002,1.34615989550796,1.54514769409209,2,AIPW,257
1.38438595539096,1.33855916093115,1.43259277023885,3,auDRI,257
1.38760629507969,1.34101890103209,1.43419368912728,3,AIPW,257
1.63008414644828,1.54704530253937,1.71207815193166,4,auDRI,257
1.7289284530925,1.6323848850271,1.8254720211579,4,AIPW,257
1.38817329382094,1.338713964351,1.43387373878205,1,auDRI,258
1.38540207661277,1.33790872399835,1.43289542922719,1,AIPW,258
1.46224154952516,1.39042887458051,1.53824655079917,2,auDRI,258
1.49789208228374,1.39732648559901,1.59845767896847,2,AIPW,258
1.38954695463792,1.34098923461919,1.43877865139373,3,auDRI,258
1.3903113863586,1.34283080470758,1.43779196800962,3,AIPW,258
1.69797632168421,1.61441442379912,1.78326231350322,4,auDRI,258
1.75362992279541,1.65440147599144,1.85285836959937,4,AIPW,258
1.36942821443715,1.32554078478802,1.41588801233342,1,auDRI,259
1.36692730770689,1.32017787458347,1.4136767408303,1,AIPW,259
1.42795573191372,1.35540134305448,1.50198917981147,2,auDRI,259
1.41966297731076,1.31924341125124,1.52008254337029,2,AIPW,259
1.37279143427587,1.32829142046126,1.41507143700363,3,auDRI,259
1.37102988298822,1.32436336521121,1.41769640076523,3,AIPW,259
1.6091256576122,1.52243866093652,1.6939290099314,4,auDRI,259
1.69015265562732,1.59153541103522,1.78876990021943,4,AIPW,259
1.37530216807015,1.32866099761864,1.4204423729579,1,auDRI,260
1.37082523323958,1.32409979929173,1.41755066718742,1,AIPW,260
1.41846512505149,1.34413735732192,1.48787680488334,2,auDRI,260
1.48214197670277,1.38115609428858,1.58312785911695,2,AIPW,260
1.37680429045796,1.32844088365635,1.42417911504869,3,auDRI,260
1.37447102685607,1.32784009072266,1.42110196298949,3,AIPW,260
1.67140222052451,1.5749791780439,1.76375213207472,4,auDRI,260
1.74950568241733,1.65061942562263,1.84839193921204,4,AIPW,260
1.37921592858749,1.33388575106422,1.42846310017829,1,auDRI,261
1.37519318251088,1.32867365765448,1.42171270736728,1,AIPW,261
1.43663379756846,1.36502266071151,1.51304791231467,2,auDRI,261
1.44903654352987,1.34942157236455,1.54865151469519,2,AIPW,261
1.38095718679265,1.3370915693593,1.42439457591136,3,auDRI,261
1.37804229434833,1.33169777092241,1.42438681777424,3,AIPW,261
1.57905806675802,1.48674037600535,1.6721993497012,4,auDRI,261
1.68709388155143,1.58925596081966,1.78493180228319,4,AIPW,261
1.36053983428274,1.31163836403047,1.40702045832035,1,auDRI,262
1.35779547583607,1.31105683630366,1.40453411536848,1,AIPW,262
1.40171453925147,1.32579716258802,1.47265521012618,2,auDRI,262
1.41947451798741,1.31897455382923,1.51997448214559,2,AIPW,262
1.36353255541593,1.31816536917843,1.41026544115899,3,auDRI,262
1.36109387649489,1.31448157261828,1.4077061803715,3,AIPW,262
1.58957793554762,1.5019872579266,1.68642362726519,4,auDRI,262
1.66066879312848,1.56220640817134,1.75913117808562,4,AIPW,262
1.34619085001375,1.2998386123021,1.39291850240536,1,auDRI,263
1.34567861208838,1.29828983238107,1.39306739179568,1,AIPW,263
1.38968023282777,1.30906281532672,1.46713524326314,2,auDRI,263
1.45740506403914,1.35810820136182,1.55670192671645,2,AIPW,263
1.3469008745149,1.30045939927465,1.39662949077753,3,auDRI,263
1.34716005005122,1.29974817988994,1.39457192021249,3,AIPW,263
1.5439672572799,1.45950777766903,1.62955813261721,4,auDRI,263
1.61433832715633,1.51501743658549,1.71365921772716,4,AIPW,263
1.3722202395806,1.3280374049322,1.4200273101435,1,auDRI,264
1.37156555975361,1.32376224200859,1.41936887749863,1,AIPW,264
1.43536321976849,1.35993820747646,1.5075135331739,2,auDRI,264
1.44011460119001,1.34016748701926,1.54006171536077,2,AIPW,264
1.37376348042328,1.32432337660399,1.42495928499771,3,auDRI,264
1.37536828586934,1.32764719202839,1.42308937971028,3,AIPW,264
1.65542071981241,1.56985364854514,1.74512924994706,4,auDRI,264
1.73609400572632,1.63865334549277,1.83353466595988,4,AIPW,264
1.37951941787666,1.33414255907155,1.4273081515849,1,auDRI,265
1.38149174650606,1.33466897019325,1.42831452281886,1,AIPW,265
1.41799870068627,1.34358003908187,1.48711939448009,2,auDRI,265
1.45440780799221,1.35530672782864,1.55350888815578,2,AIPW,265
1.3810241741162,1.33440407345915,1.42851810953039,3,auDRI,265
1.38363076154331,1.33680926939095,1.43045225369567,3,AIPW,265
1.56235458891042,1.47810887581428,1.6517358151565,4,auDRI,265
1.64336507929468,1.54520654819281,1.74152361039656,4,AIPW,265
1.40081817825446,1.35329732566296,1.44734049947085,1,auDRI,266
1.3956061438969,1.3475512080185,1.44366107977529,1,AIPW,266
1.43751591337152,1.35991811296298,1.51138738439052,2,auDRI,266
1.44053414714567,1.33881770981706,1.54225058447428,2,AIPW,266
1.40194640839369,1.35626082534442,1.44834734298603,3,auDRI,266
1.40123449050168,1.35362946968635,1.44883951131702,3,AIPW,266
1.65186318208322,1.55962774128826,1.73566133194263,4,auDRI,266
1.73877550052959,1.6405239701235,1.83702703093568,4,AIPW,266
1.39264961950263,1.34106893884311,1.43999803855337,1,auDRI,267
1.39172388641912,1.34446793335782,1.43897983948043,1,AIPW,267
1.43902775991488,1.36228212661327,1.51524127255432,2,auDRI,267
1.41086971231035,1.31040713979207,1.51133228482863,2,AIPW,267
1.39479508774365,1.34952652941008,1.44085047634681,3,auDRI,267
1.39847437941822,1.35159246432793,1.44535629450851,3,AIPW,267
1.61917446857968,1.52915770329178,1.7012431662643,4,auDRI,267
1.70725862423559,1.61097714664645,1.80354010182473,4,AIPW,267
1.3888961858362,1.34270438631283,1.43812088788828,1,auDRI,268
1.38872994998193,1.3418455608086,1.43561433915526,1,AIPW,268
1.42936361318372,1.35854847263287,1.49779908726995,2,auDRI,268
1.44711411863029,1.34649213221293,1.54773610504765,2,AIPW,268
1.38953632047665,1.3431945299758,1.4384123687,3,auDRI,268
1.39390292048588,1.34712551696609,1.44068032400566,3,AIPW,268
1.67632271715626,1.5903771925223,1.76133881839212,4,auDRI,268
1.74849593318371,1.65171718719586,1.84527467917156,4,AIPW,268
1.39931669453705,1.35279965797309,1.44895486761249,1,auDRI,269
1.39843418753791,1.35195792716783,1.44491044790799,1,AIPW,269
1.46838959606272,1.38690478955195,1.54562336966612,2,auDRI,269
1.45686130896124,1.35922136639041,1.55450125153207,2,AIPW,269
1.39938462276392,1.35152228001988,1.44488628952487,3,auDRI,269
1.39980587412933,1.35359156795383,1.44602018030483,3,AIPW,269
1.65083882035493,1.56718407656577,1.7433412283735,4,auDRI,269
1.70049276343554,1.60456497847346,1.79642054839763,4,AIPW,269
1.39245961807637,1.3413573419473,1.44147739155094,1,auDRI,270
1.39612546512829,1.34888958029945,1.44336134995713,1,AIPW,270
1.46857100149852,1.3926190840244,1.54399138754716,2,auDRI,270
1.53067364388633,1.43031278808146,1.63103449969119,2,AIPW,270
1.39442606880895,1.34818638003951,1.44168497514295,3,auDRI,270
1.39785302819383,1.35060486508253,1.44510119130514,3,AIPW,270
1.62427975240592,1.53527569077064,1.7051981993395,4,auDRI,270
1.68621889060492,1.58614240611185,1.78629537509799,4,AIPW,270
1.36627203335433,1.31840725275833,1.41341052885242,1,auDRI,271
1.36026095170275,1.31311778962254,1.40740411378296,1,AIPW,271
1.40622408428876,1.33301210026225,1.47862769297562,2,auDRI,271
1.40991573776976,1.30849523432705,1.51133624121247,2,AIPW,271
1.36766256729398,1.32294480158531,1.41036718625294,3,auDRI,271
1.36478767324855,1.31777606555572,1.41179928094138,3,AIPW,271
1.6239057434248,1.53458951674721,1.72164963962857,4,auDRI,271
1.70687841613416,1.60796460938448,1.80579222288384,4,AIPW,271
1.36536116014372,1.31916021881568,1.41107811615589,1,auDRI,272
1.36586217926048,1.31892026357006,1.4128040949509,1,AIPW,272
1.4074610771504,1.33369413024177,1.48125325665254,2,auDRI,272
1.46392564051442,1.36752401540685,1.56032726562199,2,AIPW,272
1.36684995084737,1.32019617967108,1.41172627963104,3,auDRI,272
1.36858713109172,1.32172183026274,1.41545243192071,3,AIPW,272
1.6008521755131,1.51180705302311,1.68722854690964,4,auDRI,272
1.65542817895618,1.55932511424344,1.75153124366891,4,AIPW,272
1.36347409345266,1.31888301512973,1.41074154857812,1,auDRI,273
1.36282929674126,1.31612209495904,1.40953649852347,1,AIPW,273
1.41500282097482,1.34281625218022,1.49107856401628,2,auDRI,273
1.43171364344763,1.3319944786069,1.53143280828836,2,AIPW,273
1.36581097352597,1.31763230169481,1.41299412133638,3,auDRI,273
1.36840338099147,1.32183769403794,1.41496906794499,3,AIPW,273
1.6450679677728,1.55680533077886,1.73245637939403,4,auDRI,273
1.73151899934305,1.63452316971714,1.82851482896896,4,AIPW,273
1.38917481881548,1.34115937081161,1.43596171696329,1,auDRI,274
1.38762269186523,1.34068979138012,1.43455559235033,1,AIPW,274
1.45086312954538,1.38275880623513,1.52450206092019,2,auDRI,274
1.44132040982599,1.3404126895592,1.54222813009279,2,AIPW,274
1.39102594929751,1.34564062759664,1.43726559226331,3,auDRI,274
1.39101923264646,1.34425285807845,1.43778560721448,3,AIPW,274
1.62455904158222,1.543195448878,1.71992428112625,4,auDRI,274
1.70987841249921,1.61164499846076,1.80811182653765,4,AIPW,274
1.41241945266168,1.3656319441476,1.45980345089332,1,auDRI,275
1.40744631199184,1.35933818500258,1.45555443898109,1,AIPW,275
1.44379529728264,1.37103773418659,1.51481988777711,2,auDRI,275
1.46886996942904,1.36515755947113,1.57258237938694,2,AIPW,275
1.41732029818964,1.368647204215,1.46461767544211,3,auDRI,275
1.41331341709985,1.36554363843787,1.46108319576183,3,AIPW,275
1.68703597464108,1.60071046494829,1.77667011627086,4,auDRI,275
1.79542692475219,1.6962444113195,1.89460943818488,4,AIPW,275
1.38031382504606,1.33335728072634,1.42811455898387,1,auDRI,276
1.37738969634034,1.33012662485115,1.42465276782953,1,AIPW,276
1.41603377202549,1.33171137581158,1.49135783748074,2,auDRI,276
1.44132478729214,1.34276753133709,1.53988204324719,2,AIPW,276
1.38287500337381,1.33586900290156,1.42679831686153,3,auDRI,276
1.38029130919693,1.33314165036553,1.42744096802832,3,AIPW,276
1.58537669580151,1.50050841204965,1.67213877789735,4,auDRI,276
1.66955638267808,1.57234573865843,1.76676702669772,4,AIPW,276
1.36766454277824,1.31967939249272,1.41714289020112,1,auDRI,277
1.36309454697656,1.31582820559908,1.41036088835404,1,AIPW,277
1.41448695837321,1.34055709544259,1.48667544333281,2,auDRI,277
1.41612035557114,1.31839880211213,1.51384190903015,2,AIPW,277
1.3697536791071,1.32344433828492,1.41637981315169,3,auDRI,277
1.36587436649571,1.31871247143604,1.41303626155538,3,AIPW,277
1.56339694183076,1.48126812996432,1.64756090245528,4,auDRI,277
1.61353801290295,1.51702540664908,1.71005061915682,4,AIPW,277
1.41318887771299,1.36185728084187,1.46181388671628,1,auDRI,278
1.41215615845936,1.36419996805673,1.46011234886199,1,AIPW,278
1.46146810690398,1.38004454238284,1.53528906629126,2,auDRI,278
1.47036746423565,1.36960286777038,1.57113206070091,2,AIPW,278
1.41290703046948,1.36523770221758,1.45949343586498,3,auDRI,278
1.4155681077463,1.36777117708482,1.46336503840778,3,AIPW,278
1.65864441338804,1.57563443646047,1.73794853202853,4,auDRI,278
1.72868343018364,1.62963509930185,1.82773176106543,4,AIPW,278
1.36468224977213,1.31547622263663,1.41083608872684,1,auDRI,279
1.36499203357001,1.31809442887839,1.41188963826164,1,AIPW,279
1.42876636467494,1.34885635527773,1.50695188380758,2,auDRI,279
1.45496064759382,1.35701324624603,1.55290804894161,2,AIPW,279
1.36450864495238,1.31761050146058,1.41092585282778,3,auDRI,279
1.36615585404248,1.31929192688184,1.41301978120312,3,AIPW,279
1.5600137813077,1.46594537508613,1.65002363810056,4,auDRI,279
1.61815270633232,1.52091461058933,1.71539080207531,4,AIPW,279
1.38603621578565,1.33985576930751,1.43282390821978,1,auDRI,280
1.38113371957487,1.33366063727877,1.42860680187097,1,AIPW,280
1.4173878615741,1.33736219910394,1.49348277589411,2,auDRI,280
1.41655354863503,1.31593592712822,1.51717117014184,2,AIPW,280
1.38445790498183,1.33655432645659,1.43084900869335,3,auDRI,280
1.38473814336711,1.33745691427951,1.43201937245472,3,AIPW,280
1.63726259430521,1.54667556610448,1.73066569251595,4,auDRI,280
1.7234243037064,1.62589941384745,1.82094919356534,4,AIPW,280
1.36250941204592,1.31528574087477,1.41349757299689,1,auDRI,281
1.36590544223516,1.31884245719057,1.41296842727974,1,AIPW,281
1.41855685803684,1.34211463090702,1.49177814639527,2,auDRI,281
1.44329182894149,1.34296124683503,1.54362241104795,2,AIPW,281
1.3669888047194,1.31981301858213,1.41194104101292,3,auDRI,281
1.37029764047585,1.32334046319113,1.41725481776058,3,AIPW,281
1.67294441696411,1.58267012673411,1.76092475466526,4,auDRI,281
1.72152039091019,1.62313069237088,1.8199100894495,4,AIPW,281
1.35983915048996,1.3112004410539,1.40778054761409,1,auDRI,282
1.35643043430178,1.3094789193143,1.40338194928927,1,AIPW,282
1.38600624594348,1.31596247412806,1.45233695240627,2,auDRI,282
1.40254442106092,1.29931890759496,1.50576993452688,2,AIPW,282
1.36227382554045,1.31770582205072,1.40946364094725,3,auDRI,282
1.36218644838133,1.3154560269377,1.40891686982495,3,AIPW,282
1.67615426046764,1.58849512445797,1.75887335984554,4,auDRI,282
1.77111756182663,1.67219252518283,1.87004259847044,4,AIPW,282
1.37197529538632,1.32650089181394,1.41657722608279,1,auDRI,283
1.37057340559685,1.323977123985,1.4171696872087,1,AIPW,283
1.41261703636018,1.33865241993886,1.48842984619636,2,auDRI,283
1.45478441398202,1.35607226886606,1.55349655909797,2,AIPW,283
1.37084383466802,1.32941245579884,1.41348183255366,3,auDRI,283
1.37133635359139,1.32475944234982,1.41791326483295,3,AIPW,283
1.59000041824601,1.50800747575252,1.6814051684045,4,auDRI,283
1.67086689842397,1.57366095012155,1.76807284672639,4,AIPW,283
1.42186415599359,1.37324553132824,1.46853771064223,1,auDRI,284
1.4228962909969,1.37605976112071,1.4697328208731,1,AIPW,284
1.47024799932328,1.4055132721841,1.53772168215396,2,auDRI,284
1.49222632298493,1.39257908072427,1.5918735652456,2,AIPW,284
1.42428555243391,1.37680833310927,1.46802577909034,3,auDRI,284
1.42887595447749,1.38217827885725,1.47557363009773,3,AIPW,284
1.72574002527904,1.64491803111008,1.80795863695201,4,auDRI,284
1.82771558395484,1.73210778730111,1.92332338060857,4,AIPW,284
1.39067319201338,1.34415133435295,1.43894546514227,1,auDRI,285
1.39006713537503,1.34295682266201,1.43717744808805,1,AIPW,285
1.40509285213303,1.3299726098599,1.47363558977382,2,auDRI,285
1.44547069474946,1.34393932844684,1.54700206105207,2,AIPW,285
1.39346244316222,1.34970544466278,1.43961366810214,3,auDRI,285
1.39528977934376,1.34824434317871,1.44233521550882,3,AIPW,285
1.65047840119431,1.55895496304795,1.7433343881687,4,auDRI,285
1.76359746772545,1.6654228980845,1.86177203736641,4,AIPW,285
1.38235742843744,1.3380366141215,1.4283884622842,1,auDRI,286
1.38201054271612,1.33438485945976,1.42963622597247,1,AIPW,286
1.43615568089954,1.36647537749124,1.50785356986552,2,auDRI,286
1.41914139173135,1.31867653791647,1.51960624554622,2,AIPW,286
1.38637571068471,1.3412807872378,1.43209344612753,3,auDRI,286
1.38788054683192,1.34050468343039,1.43525641023344,3,AIPW,286
1.65255614235854,1.56367130349681,1.74255230893804,4,auDRI,286
1.7448712314521,1.6473992138292,1.84234324907501,4,AIPW,286
1.39018457430165,1.34319635697175,1.43970934726102,1,auDRI,287
1.39028353240101,1.3423296527072,1.43823741209482,1,AIPW,287
