estimate,CI_left,CI_right,misp,estimator,iter
1.33947709611746,1.28550926563684,1.39466135562084,1,auDRI,238
1.34433028601792,1.28827765444747,1.40038291758838,1,AIPW,238
1.40551565849043,1.32170203812784,1.48694803590926,2,auDRI,238
1.41918600427384,1.29936312378362,1.53900888476407,2,AIPW,238
1.34025499777255,1.28372806281566,1.39700992868091,3,auDRI,238
1.3483932303057,1.29263917228413,1.40414728832728,3,AIPW,238
1.6200555770289,1.52038284640734,1.72825133692264,4,auDRI,238
1.68900799353627,1.5716817803817,1.80633420669084,4,AIPW,238
1.31824308466969,1.26692696391176,1.37234585575589,1,auDRI,239
1.31795462340937,1.26414988945685,1.37175935736188,1,AIPW,239
1.37317535970701,1.28443590773753,1.46413367089701,2,auDRI,239
1.3964515439061,1.28256661077869,1.51033647703352,2,AIPW,239
1.31759257909105,1.26225396943095,1.37083286250178,3,auDRI,239
1.32002268488495,1.26644639972991,1.37359897003998,3,AIPW,239
1.50767318156522,1.41239387069965,1.60924194096526,4,auDRI,239
1.61620943552521,1.50402422151222,1.7283946495382,4,AIPW,239
1.36538179100739,1.3117045676856,1.42205428266274,1,auDRI,240
1.36163019958179,1.30697883083224,1.41628156833134,1,AIPW,240
1.44090579203428,1.36173829815839,1.5135390705402,2,auDRI,240
1.44363195955617,1.32872973801931,1.55853418109303,2,AIPW,240
1.37084238615667,1.31926906437248,1.42155902315405,3,auDRI,240
1.36930635863781,1.31493471443951,1.42367800283612,3,AIPW,240
1.69685897598951,1.6018370677788,1.78886838507459,4,auDRI,240
1.76494335424299,1.65410825870276,1.87577844978322,4,AIPW,240
1.35573722504837,1.3034436342493,1.41034693439904,1,auDRI,241
1.35239430429924,1.29781579553568,1.4069728130628,1,AIPW,241
1.42404712170797,1.32450552663844,1.52152293488234,2,auDRI,241
1.49630131243634,1.38419104782331,1.60841157704937,2,AIPW,241
1.35550473973045,1.29656943244182,1.41231396387136,3,auDRI,241
1.35284583717382,1.29823750087203,1.40745417347561,3,AIPW,241
1.47574049258335,1.37038476251191,1.57427157813706,4,auDRI,241
1.52595446022234,1.41374548143948,1.63816343900521,4,AIPW,241
1.36668136490187,1.31192887689886,1.41501350993491,1,auDRI,242
1.36304760074082,1.30829405149669,1.41780114998496,1,AIPW,242
1.41754618432399,1.33150130475381,1.50163859556428,2,auDRI,242
1.43838405295918,1.31834475984413,1.55842334607424,2,AIPW,242
1.36799398817492,1.31573524410428,1.42202329705869,3,auDRI,242
1.37064279035414,1.3159901931295,1.42529538757877,3,AIPW,242
1.69664206199612,1.5920539782555,1.80506816329928,4,auDRI,242
1.75236515308443,1.6360437596926,1.86868654647625,4,AIPW,242
1.36192316399558,1.31207927099055,1.41452413425222,1,auDRI,243
1.35908532444274,1.30582548935599,1.41234515952948,1,AIPW,243
1.42960117980024,1.34813106470408,1.51605651437582,2,auDRI,243
1.4233864805794,1.3101087885378,1.536664172621,2,AIPW,243
1.36374983074443,1.30755687445373,1.41735138890817,3,auDRI,243
1.36216367354307,1.30913659252029,1.41519075456586,3,AIPW,243
1.62660844294868,1.52518916335621,1.71910050120586,4,auDRI,243
1.69839639584344,1.58846296120974,1.80832983047714,4,AIPW,243
1.37346090017272,1.31965983543959,1.43030406059678,1,auDRI,244
1.37314235003551,1.31801092422392,1.42827377584711,1,AIPW,244
1.42208342701402,1.32765531220969,1.51648711393774,2,auDRI,244
1.43721820894439,1.32334200964321,1.55109440824557,2,AIPW,244
1.37590061540414,1.3245384602327,1.42702610273468,3,auDRI,244
1.37710830253737,1.32218607735386,1.43203052772088,3,AIPW,244
1.56927402975014,1.4715364628016,1.66484435606883,4,auDRI,244
1.68294726174495,1.57158686462705,1.79430765886284,4,AIPW,244
1.38490787395311,1.32698554349369,1.44071415258035,1,auDRI,245
1.38723582870903,1.33229479107651,1.44217686634155,1,AIPW,245
1.43269525330953,1.33014822512991,1.53176790856399,2,auDRI,245
1.48420984410419,1.36833034579253,1.60008934241585,2,AIPW,245
1.38842779192377,1.33407726154291,1.43934988860613,3,auDRI,245
1.39252832232528,1.33774483385067,1.44731181079988,3,AIPW,245
1.59784118579346,1.49951809253729,1.69754117541891,4,auDRI,245
1.69667564364611,1.58234075461869,1.81101053267354,4,AIPW,245
1.35758689434173,1.30235734430826,1.41544402492072,1,auDRI,246
1.35694901183749,1.30157403883959,1.41232398483539,1,AIPW,246
1.40476199416471,1.3112403117196,1.49924326932857,2,auDRI,246
1.396976674683,1.27943767024888,1.51451567911712,2,AIPW,246
1.35949436995899,1.30638557272397,1.41341070271704,3,auDRI,246
1.36113283228703,1.30596240800908,1.41630325656499,3,AIPW,246
1.54559826807576,1.44383046292058,1.64473706955533,4,auDRI,246
1.64926144562095,1.53491615361558,1.76360673762631,4,AIPW,246
1.36360964459759,1.3100269479665,1.41696082627189,1,auDRI,247
1.36569247190553,1.31084410407402,1.42054083973704,1,AIPW,247
1.42686276916155,1.34338395949103,1.50739442304613,2,auDRI,247
1.5006661046029,1.38574932120679,1.61558288799901,2,AIPW,247
1.36657845222522,1.31220482414913,1.42023785050275,3,auDRI,247
1.37024341503579,1.31561138483536,1.42487544523622,3,AIPW,247
1.65137720692367,1.55026265083778,1.74540347797706,4,auDRI,247
1.71106146085423,1.59834348461352,1.82377943709495,4,AIPW,247
1.35419916192361,1.29460552942186,1.40950884227926,1,auDRI,248
1.35498395936073,1.30056582800511,1.40940209071635,1,AIPW,248
1.42988477508109,1.34197649765668,1.52697919404175,2,auDRI,248
1.48656847217923,1.37216689323488,1.60097005112357,2,AIPW,248
1.35533829575309,1.30338421645545,1.40926068523047,3,auDRI,248
1.35695156988566,1.30255375748512,1.41134938228621,3,AIPW,248
1.57765738620461,1.47822539281879,1.68388442695404,4,auDRI,248
1.62125918583647,1.50741775874226,1.73510061293067,4,AIPW,248
1.35591257677603,1.30243392241926,1.41052629473051,1,auDRI,249
1.35301925001327,1.29848385674579,1.40755464328074,1,AIPW,249
1.4258903746218,1.34212943822475,1.51122741416019,2,auDRI,249
1.4055653757714,1.28752459543445,1.52360615610834,2,AIPW,249
1.35991413561807,1.30715037884839,1.41328110328279,3,auDRI,249
1.36122635678229,1.30727491730387,1.41517779626071,3,AIPW,249
1.62923215536681,1.53104924547112,1.73548605436308,4,auDRI,249
1.74840534872721,1.63601788001395,1.86079281744047,4,AIPW,249
1.37483990294547,1.31890897183521,1.43064669695624,1,auDRI,250
1.36925746747936,1.31390486697408,1.42461006798463,1,AIPW,250
1.42080818268433,1.33443887716259,1.50741735531959,2,auDRI,250
1.42651822121707,1.31023866828412,1.54279777415001,2,AIPW,250
1.37714046753017,1.32322627966329,1.43271704415437,3,auDRI,250
1.37360106147805,1.31851937464514,1.42868274831097,3,AIPW,250
1.61844122842959,1.51169064939925,1.72154844559096,4,auDRI,250
1.69094548944343,1.57740110840762,1.80448987047924,4,AIPW,250
1.36871126135685,1.31352558722155,1.42567701048457,1,auDRI,251
1.37033665471793,1.31527126208834,1.42540204734751,1,AIPW,251
1.4354749275957,1.34849019974504,1.52083345825013,2,auDRI,251
1.45969696509325,1.34360540069525,1.57578852949124,2,AIPW,251
1.36924068797299,1.31360561652342,1.42285934452489,3,auDRI,251
1.37454809682004,1.31966122801057,1.4294349656295,3,AIPW,251
1.56412069510738,1.46597182243484,1.66167012011923,4,auDRI,251
1.66231737581012,1.54751972386523,1.77711502775501,4,AIPW,251
1.39232044360772,1.34010676258333,1.44617207040318,1,auDRI,252
1.39420692157657,1.33949188822891,1.44892195492422,1,AIPW,252
1.43342727974726,1.3484285131187,1.52174203400332,2,auDRI,252
1.48684780537843,1.37356086877279,1.60013474198408,2,AIPW,252
1.39468809189132,1.33830285437304,1.44848255394128,3,auDRI,252
1.39979147632223,1.34517428960017,1.45440866304429,3,AIPW,252
1.65734542397218,1.56055630580882,1.76034464439324,4,auDRI,252
1.74029621594255,1.62914674217029,1.85144568971481,4,AIPW,252
1.35709180138821,1.30694590271041,1.4086736060734,1,auDRI,253
1.35889296371988,1.3041512663879,1.41363466105185,1,AIPW,253
1.3909612410594,1.30644499682218,1.47760938853362,2,auDRI,253
1.41973797844796,1.30055486997101,1.5389210869249,2,AIPW,253
1.36149073226388,1.30872673544567,1.41731938879969,3,auDRI,253
1.36393695805887,1.30928042245582,1.41859349366191,3,AIPW,253
1.61435241733197,1.51451879893581,1.71904304193352,4,auDRI,253
1.71309283501756,1.59706600235558,1.82911966767953,4,AIPW,253
1.34096125734005,1.29080559450128,1.39715464308941,1,auDRI,254
1.34037045784632,1.28525455204835,1.39548636364428,1,AIPW,254
1.36602331776345,1.28363286606752,1.45116646476701,2,auDRI,254
1.42054676778976,1.30091236278279,1.54018117279672,2,AIPW,254
1.34537249910885,1.29431450327159,1.40008273909981,3,auDRI,254
1.3431199513944,1.28807914266024,1.39816076012855,3,AIPW,254
1.66889410501935,1.55727847249261,1.76898561813981,4,auDRI,254
1.75943114527574,1.64249107106332,1.87637121948815,4,AIPW,254
1.36218398834802,1.30822487249569,1.41517887761483,1,auDRI,255
1.36721716186412,1.31301714392944,1.4214171797988,1,AIPW,255
1.41035950536166,1.32929905018011,1.49057516819818,2,auDRI,255
1.50516595050359,1.39269152833315,1.61764037267403,2,AIPW,255
1.37007986245742,1.31749294187701,1.42402466402955,3,auDRI,255
1.37129427559923,1.31726721303196,1.42532133816651,3,AIPW,255
1.65222134443151,1.55000821598231,1.7561582102775,4,auDRI,255
1.71328690265121,1.60204237469976,1.82453143060266,4,AIPW,255
1.38999799477214,1.33397153442579,1.44439735421932,1,auDRI,256
1.38499786640344,1.33056213764885,1.43943359515802,1,AIPW,256
1.46459565818822,1.37306146519802,1.55670461774423,2,auDRI,256
1.44413897212681,1.32734874246103,1.56092920179259,2,AIPW,256
1.39280906587919,1.33719764981738,1.45029405438104,3,auDRI,256
1.39038032381008,1.33613119412254,1.44462945349761,3,AIPW,256
1.64184187231929,1.54346003020248,1.73868142115395,4,auDRI,256
1.6870694626942,1.57251958176853,1.80161934361988,4,AIPW,256
1.38110363400277,1.32470074527557,1.43701063736862,1,auDRI,257
1.37756279159604,1.32234345870157,1.43278212449051,1,AIPW,257
1.46094856489216,1.37158249546407,1.55175448731409,2,auDRI,257
1.46711006124724,1.35234269756485,1.58187742492964,2,AIPW,257
1.38183890447274,1.32713691989479,1.43770952322735,3,auDRI,257
1.38102265878071,1.32596779576551,1.43607752179592,3,AIPW,257
1.59115010206952,1.48958204284996,1.69309510305372,4,auDRI,257
1.66748458112143,1.55453125702221,1.78043790522064,4,AIPW,257
1.39453956200691,1.34051890723083,1.45027027917142,1,auDRI,258
1.39549121805895,1.34024878461218,1.45073365150571,1,AIPW,258
1.45157733174807,1.3640177012392,1.53725210354209,2,auDRI,258
1.4655999870045,1.34947946117495,1.58172051283406,2,AIPW,258
1.39947368420978,1.34294356074716,1.45633578294418,3,auDRI,258
1.40068378673048,1.34565516769489,1.45571240576606,3,AIPW,258
1.64402071364514,1.54274182176253,1.73971119238954,4,auDRI,258
1.72775332162488,1.61370211593608,1.84180452731367,4,AIPW,258
1.39757733409353,1.34366095404541,1.45187670260452,1,auDRI,259
1.39413630118196,1.33944534500623,1.44882725735769,1,AIPW,259
1.45442842277584,1.37863198869888,1.5312879457954,2,auDRI,259
1.49802722210425,1.385199414092,1.6108550301165,2,AIPW,259
1.39973505701027,1.34830781182538,1.45378407835847,3,auDRI,259
1.39741143870255,1.34279393839599,1.4520289390091,3,AIPW,259
1.70155820860676,1.60207099895343,1.79869942939317,4,auDRI,259
1.76967251299601,1.65841661369227,1.88092841229976,4,AIPW,259
1.38319665142568,1.32598630754439,1.44093434374562,1,auDRI,260
1.3846594477046,1.3289340172145,1.44038487819469,1,AIPW,260
1.42933329019943,1.34376984109355,1.51304958876665,2,auDRI,260
1.51372197379388,1.39711131776699,1.63033262982076,2,AIPW,260
1.38844967113644,1.32994041741578,1.44988518448054,3,auDRI,260
1.38967584897509,1.33404687107213,1.44530482687805,3,AIPW,260
1.70119574430321,1.60144013075739,1.79094513957159,4,auDRI,260
1.79966983753266,1.68484904681453,1.91449062825079,4,AIPW,260
1.34054083959699,1.28533622179882,1.39590375625898,1,auDRI,261
1.34207099339435,1.28825428238393,1.39588770440477,1,AIPW,261
1.39608414934487,1.30918209946975,1.48039699343956,2,auDRI,261
1.41464989376057,1.29878489732977,1.53051489019137,2,AIPW,261
1.34165552065651,1.28965419458606,1.40024956180474,3,auDRI,261
1.34552139331327,1.29182652039577,1.39921626623078,3,AIPW,261
1.51895610303273,1.41531496668832,1.62524405043868,4,auDRI,261
1.63777468710691,1.52393861144577,1.75161076276805,4,AIPW,261
1.31183423199416,1.2554170477005,1.36481723045141,1,auDRI,262
1.31293605706543,1.25793644853054,1.36793566560032,1,AIPW,262
1.36718940826688,1.27800991048826,1.45962209693712,2,auDRI,262
1.36724827233347,1.24824048618709,1.48625605847986,2,AIPW,262
1.31707546962159,1.25789056252192,1.37084771600323,3,auDRI,262
1.31987736531176,1.26507914157494,1.37467558904857,3,AIPW,262
1.57610467846432,1.47506019742281,1.68842807365906,4,auDRI,262
1.68152475151978,1.56676464663016,1.7962848564094,4,AIPW,262
1.31674953936986,1.26588362790649,1.3693862095617,1,auDRI,263
1.31179648837745,1.25776201343366,1.36583096332125,1,AIPW,263
1.35382244218519,1.27075739463624,1.44227391639193,2,auDRI,263
1.38057231575198,1.2617701405951,1.49937449090886,2,AIPW,263
1.31887610839472,1.26183067968829,1.37357074525988,3,auDRI,263
1.31608374237944,1.26218860176866,1.36997888299021,3,AIPW,263
1.58498154531543,1.48020627792475,1.68688382997357,4,auDRI,263
1.69024985708456,1.57469814533899,1.80580156883014,4,AIPW,263
1.3506788756529,1.29839959582133,1.40316902463761,1,auDRI,264
1.3473514921077,1.29308451893734,1.40161846527806,1,AIPW,264
1.42631142366301,1.34149028337262,1.51560816320972,2,auDRI,264
1.47618080110937,1.36216709601624,1.59019450620251,2,AIPW,264
1.35210742062907,1.29923486858455,1.40675172974906,3,auDRI,264
1.35034897540874,1.29602040072067,1.40467755009681,3,AIPW,264
1.55335997748852,1.45696238822469,1.6553744397873,4,auDRI,264
1.63300989758286,1.51792491575649,1.74809487940924,4,AIPW,264
1.3536152263095,1.29840752181391,1.40741145761368,1,auDRI,265
1.35501017313538,1.2991439244235,1.41087642184726,1,AIPW,265
1.41499363644904,1.33554065776579,1.50464422038335,2,auDRI,265
1.46125925561884,1.34607804436418,1.5764404668735,2,AIPW,265
1.35744905543406,1.30466323687055,1.41514390189502,3,auDRI,265
1.35826335769122,1.30229535881947,1.41423135656298,3,AIPW,265
1.62342815680533,1.52969636167881,1.72245093806149,4,auDRI,265
1.67030502915795,1.55622619550343,1.78438386281247,4,AIPW,265
1.39715151812511,1.34304766824884,1.45245351496182,1,auDRI,266
1.39719868991814,1.34246960380969,1.45192777602659,1,AIPW,266
1.4501041397673,1.35702486430501,1.54459423393835,2,auDRI,266
1.46521913199583,1.34766032417829,1.58277793981336,2,AIPW,266
1.39751602794106,1.34276790625462,1.45443045036735,3,auDRI,266
1.39902145183635,1.34436094583132,1.45368195784137,3,AIPW,266
1.52568893872332,1.42157756138593,1.62492290164552,4,auDRI,266
1.57185617288482,1.45523273622707,1.68847960954256,4,AIPW,266
1.35264994591473,1.30060350384443,1.40734441691347,1,auDRI,267
1.35389380891982,1.29942137629031,1.40836624154934,1,AIPW,267
1.44302348530201,1.35900697567636,1.5266962340694,2,auDRI,267
1.45463357929163,1.33940022205265,1.5698669365306,2,AIPW,267
1.36073761065468,1.30316999241786,1.41591963618115,3,auDRI,267
1.36026113172829,1.30590261721564,1.41461964624095,3,AIPW,267
1.6673614273295,1.5654765824255,1.76326222955822,4,auDRI,267
1.69705420835526,1.58262899372694,1.81147942298359,4,AIPW,267
1.35037868174006,1.29431595849145,1.40621848395709,1,auDRI,268
1.3498776695042,1.29568068101702,1.40407465799138,1,AIPW,268
1.36964601496808,1.28028700199526,1.45580733435136,2,auDRI,268
1.41086509848601,1.29805837211849,1.52367182485353,2,AIPW,268
1.35026192056094,1.29692841380137,1.40027518663472,3,auDRI,268
1.35099703847565,1.29672641355453,1.40526766339677,3,AIPW,268
1.49142642643326,1.3979605276098,1.58709694426336,4,auDRI,268
1.56087088128991,1.44908373581741,1.67265802676241,4,AIPW,268
1.3367596417988,1.28254242976686,1.39188918530582,1,auDRI,269
1.33565825056502,1.28161288103499,1.38970362009504,1,AIPW,269
1.41797381020787,1.33321700221089,1.50198090445959,2,auDRI,269
1.42118847492403,1.30537015829347,1.53700679155459,2,AIPW,269
1.34139823137098,1.28918230918009,1.39529356739096,3,auDRI,269
1.34272269335105,1.28898838649148,1.39645700021062,3,AIPW,269
1.64410612653002,1.54468898747754,1.73952318130331,4,auDRI,269
1.70662335650774,1.59459967702085,1.81864703599463,4,AIPW,269
1.39960041938729,1.34301082074493,1.4525953041572,1,auDRI,270
1.3987178892062,1.34409752536637,1.45333825304603,1,AIPW,270
1.48160338868786,1.39090324836862,1.57181422265036,2,auDRI,270
1.482766222378,1.36982057514213,1.59571186961387,2,AIPW,270
1.40180798153431,1.34557012686483,1.45832572108215,3,auDRI,270
1.40114819546976,1.34663259380514,1.45566379713439,3,AIPW,270
1.61734870968314,1.51553062854266,1.71478903748461,4,auDRI,270
1.66260109826429,1.55057300472866,1.77462919179992,4,AIPW,270
1.39773503659367,1.34485047265092,1.45124808957473,1,auDRI,271
1.39519134508878,1.34211376946279,1.44826892071478,1,AIPW,271
1.44347235457474,1.35825679302321,1.52146650513999,2,auDRI,271
1.49478528652718,1.38168467450402,1.60788589855035,2,AIPW,271
1.4014076538833,1.34834736256883,1.45043474512309,3,auDRI,271
1.40065016195868,1.34753611444313,1.45376420947424,3,AIPW,271
1.68734304047256,1.5878717035888,1.78740751594809,4,auDRI,271
1.74888083111074,1.63755068113207,1.86021098108941,4,AIPW,271
1.32003926611837,1.26334825447321,1.37713651239131,1,auDRI,272
1.32360268465178,1.26823057600716,1.3789747932964,1,AIPW,272
1.36212668087362,1.27519607464628,1.44934223605392,2,auDRI,272
1.41957055961711,1.30495747309154,1.53418364614269,2,AIPW,272
1.3206486837186,1.26575322877072,1.37833816965242,3,auDRI,272
1.32533836621377,1.26994804613131,1.38072868629622,3,AIPW,272
1.52676617744342,1.42827631468216,1.62688626127064,4,auDRI,272
1.58314591954339,1.46941729690513,1.69687454218165,4,AIPW,272
1.40857052489771,1.35570489431948,1.4669504080006,1,auDRI,273
1.4060661295035,1.35013384934852,1.46199840965848,1,AIPW,273
1.4748818646303,1.3923323794457,1.5532553916249,2,auDRI,273
1.45143265460967,1.33360098205926,1.56926432716007,2,AIPW,273
1.41250679747392,1.35797463446295,1.46990914934705,3,auDRI,273
1.41516197357398,1.35966413606196,1.470659811086,3,AIPW,273
1.73748822494714,1.63835956009292,1.83524881710842,4,auDRI,273
1.80775098959985,1.69676278996619,1.91873918923351,4,AIPW,273
1.4096153286384,1.35800807646629,1.46258630047589,1,auDRI,274
1.40837968737233,1.35364120429083,1.46311817045383,1,AIPW,274
1.45678996240931,1.37338766535375,1.54667375052706,2,auDRI,274
1.49138152063867,1.37569816455348,1.60706487672385,2,AIPW,274
1.41197514969928,1.36018498583822,1.46694787107576,3,auDRI,274
1.4148959137704,1.360590014015,1.4692018135258,3,AIPW,274
1.67408594833823,1.57987491379774,1.7679440749386,4,auDRI,274
1.80221100965327,1.68989586144121,1.91452615786532,4,AIPW,274
1.36024365622711,1.30282230606567,1.41214049127312,1,auDRI,275
1.3592121109548,1.30422083155553,1.41420339035407,1,AIPW,275
1.45135423657329,1.36259699717084,1.53296282019901,2,auDRI,275
1.4182815048289,1.30253901662485,1.53402399303296,2,AIPW,275
1.36196320952368,1.30651546855888,1.41574156193613,3,auDRI,275
1.36440438454037,1.30979536840739,1.41901340067336,3,AIPW,275
1.65247695786421,1.55556293916328,1.74827138953866,4,auDRI,275
1.69974400071684,1.58641723250045,1.81307076893324,4,AIPW,275
1.39120403941065,1.33460948120252,1.44816864224226,1,auDRI,276
1.3923409334502,1.33841204239365,1.44626982450674,1,AIPW,276
1.43223250577775,1.34772137087544,1.51974967580247,2,auDRI,276
1.47439163359435,1.35948751485636,1.58929575233233,2,AIPW,276
1.39455050223487,1.33959323389736,1.44733408333327,3,auDRI,276
1.39661169697418,1.34266189715343,1.45056149679492,3,AIPW,276
1.64400714223846,1.54078804835406,1.74905497307732,4,auDRI,276
1.74798825936513,1.63583797825127,1.86013854047898,4,AIPW,276
1.36641094957251,1.30922526428977,1.4261363652172,1,auDRI,277
1.36608940362658,1.30949824258998,1.42268056466318,1,AIPW,277
1.3772680109913,1.28586938057937,1.46763922273077,2,auDRI,277
1.44082302711724,1.32209525048922,1.55955080374526,2,AIPW,277
1.37147109133443,1.31372447874647,1.42991693038854,3,auDRI,277
1.3706202152569,1.31396539658379,1.42727503393001,3,AIPW,277
1.63703807035986,1.5382608209013,1.74181315599518,4,auDRI,277
1.72304481250303,1.60647546802895,1.83961415697711,4,AIPW,277
1.37151687701657,1.31498127057181,1.42948581148536,1,auDRI,278
1.36573191135918,1.30988465082753,1.42157917189082,1,AIPW,278
1.41741368033801,1.31893285828379,1.50367932103233,2,auDRI,278
1.41256888063791,1.29380005119411,1.5313377100817,2,AIPW,278
1.3724109005822,1.31633940897978,1.42556631474737,3,auDRI,278
1.37195805941352,1.31644768823304,1.427468430594,3,AIPW,278
1.61233133906384,1.51248030066269,1.70564763144416,4,auDRI,278
1.72406634564502,1.60923187711797,1.83890081417207,4,AIPW,278
1.33606621499904,1.27919647026821,1.39304845611141,1,auDRI,279
1.33634047813517,1.28199147132498,1.39068948494536,1,AIPW,279
1.38373254666848,1.29330404762868,1.4769196397168,2,auDRI,279
1.40256421752389,1.2863229467694,1.51880548827838,2,AIPW,279
1.34061297326165,1.28729062278334,1.39248010826775,3,auDRI,279
1.34240581687394,1.28829711595954,1.39651451778835,3,AIPW,279
1.56005371856194,1.45266415897181,1.66443370379331,4,auDRI,279
1.6615631883713,1.54815086565841,1.7749755110842,4,AIPW,279
1.34937650089243,1.29328016009461,1.40232770114649,1,auDRI,280
1.35016145245434,1.29557478591681,1.40474811899187,1,AIPW,280
1.41817487469914,1.32910940129547,1.49936809584351,2,auDRI,280
1.48591021328923,1.37427732411231,1.59754310246614,2,AIPW,280
1.351572434218,1.29784642228608,1.40921141399256,3,auDRI,280
1.35271307376049,1.29807984778643,1.40734629973454,3,AIPW,280
1.52388076017868,1.42093260003358,1.62353091147374,4,auDRI,280
1.61027789999807,1.49862095851139,1.72193484148474,4,AIPW,280
1.39488532897726,1.34121520886638,1.45024455518243,1,auDRI,281
1.38952805359604,1.33423357411458,1.44482253307751,1,AIPW,281
1.46227476401739,1.38082940722749,1.54087205242797,2,auDRI,281
1.46265225902282,1.34464752725298,1.58065699079266,2,AIPW,281
1.39905585974649,1.34564186795716,1.45397283199511,3,auDRI,281
1.39615913857413,1.34107493567317,1.45124334147509,3,AIPW,281
1.73348580771893,1.63305171216389,1.83448984627849,4,auDRI,281
1.81891714402744,1.70609241512164,1.93174187293323,4,AIPW,281
1.34877636935237,1.29531889702445,1.40065434353455,1,auDRI,282
1.34285721255659,1.28751353664015,1.39820088847302,1,AIPW,282
1.37395544330117,1.27934299754846,1.46451363449695,2,auDRI,282
1.37252554576902,1.25407055725501,1.49098053428303,2,AIPW,282
1.35231197258132,1.29536791941102,1.40960736112346,3,auDRI,282
1.34989397690727,1.29489541897343,1.40489253484111,3,AIPW,282
1.54015642769569,1.44461019250812,1.63708664130667,4,auDRI,282
1.64705812457359,1.5323492143834,1.76176703476379,4,AIPW,282
1.3488156079609,1.29822308780447,1.40228245388516,1,auDRI,283
1.35034635214401,1.29519626567588,1.40549643861214,1,AIPW,283
1.42515772498647,1.33065109642142,1.51358911939194,2,auDRI,283
1.44904412664602,1.33425568566962,1.56383256762242,2,AIPW,283
1.35442390706809,1.29941660522766,1.40475287868725,3,auDRI,283
1.35471669607359,1.29985007559563,1.40958331655156,3,AIPW,283
1.61869572316133,1.51952796999494,1.7203772834229,4,auDRI,283
1.70684880216943,1.59438352213879,1.81931408220008,4,AIPW,283
1.36238228492003,1.30904274027513,1.41733556887208,1,auDRI,284
1.36081292401118,1.30626461431707,1.4153612337053,1,AIPW,284
1.40657421246977,1.3280454407662,1.49112561423645,2,auDRI,284
1.47984329770648,1.36777305204195,1.591913543371,2,AIPW,284
1.36392154668886,1.3098493175102,1.4183112829628,3,auDRI,284
1.36381405633151,1.30929876250292,1.4183293501601,3,AIPW,284
1.604705417794,1.50643610258032,1.7008093871864,4,auDRI,284
1.64856234512935,1.53682301571846,1.76030167454025,4,AIPW,284
1.37129702579605,1.31905424406299,1.42729099109662,1,auDRI,285
1.37222163402481,1.317570919372,1.42687234867761,1,AIPW,285
1.40713061872239,1.31553256194309,1.49797240483969,2,auDRI,285
1.43152125615578,1.3162522985633,1.54679021374827,2,AIPW,285
1.37262558408327,1.31955528257003,1.42982047169031,3,auDRI,285
1.37618124960244,1.32178517071223,1.43057732849266,3,AIPW,285
1.56455404034331,1.47079187108968,1.66898512697554,4,auDRI,285
1.66962834323602,1.55542088428902,1.78383580218302,4,AIPW,285
1.3797191546577,1.32221169223672,1.43746358108083,1,auDRI,286
1.37955522883223,1.32522185669501,1.43388860096945,1,AIPW,286
1.42839886270085,1.33880976469381,1.52062031267961,2,auDRI,286
1.4626898758471,1.34618801643797,1.57919173525623,2,AIPW,286
1.38353279885405,1.32668898799197,1.43813033824514,3,auDRI,286
1.3845951203036,1.33023454611075,1.43895569449644,3,AIPW,286
1.65164020351201,1.55183487431419,1.75175456137437,4,auDRI,286
1.73439334581092,1.61955042841966,1.84923626320217,4,AIPW,286
1.36951722713748,1.31474799807944,1.42245364833882,1,auDRI,287
1.3688952625041,1.31379248006508,1.42399804494312,1,AIPW,287
1.46278869947639,1.38208598834005,1.54585123679235,2,auDRI,287
1.43067590111961,1.31064626042352,1.55070554181569,2,AIPW,287
1.37336192464715,1.31966938496416,1.42792472266222,3,auDRI,287
1.37529973142576,1.32038776837844,1.43021169447308,3,AIPW,287
1.66986873367075,1.57093618265472,1.77072194014328,4,auDRI,287
1.77224562510066,1.65672735642362,1.8877638937777,4,AIPW,287
1.43620672090669,1.38061205918312,1.49238452390484,1,auDRI,288
1.43727996462864,1.38302115303254,1.49153877622474,1,AIPW,288
1.47661156164702,1.38422218199372,1.56620932019784,2,auDRI,288
1.52058794879434,1.40639139182175,1.63478450576693,2,AIPW,288
1.43931448337819,1.38856374653021,1.49140015322531,3,auDRI,288
1.44217503606081,1.38792778938071,1.49642228274092,3,AIPW,288
1.66616712229024,1.56914645098939,1.76539431653722,4,auDRI,288
1.76993670350235,1.65813243336387,1.88174097364084,4,AIPW,288
1.37445375088937,1.32514118474958,1.42672241205633,1,auDRI,289
1.37530570730117,1.32184475512439,1.42876665947795,1,AIPW,289
1.44470897542675,1.35173790937137,1.52919746536113,2,auDRI,289
1.46129952087791,1.34821694915335,1.57438209260246,2,AIPW,289
1.37952135290959,1.32567004549378,1.43056010693429,3,auDRI,289
1.38022002239412,1.32693115776153,1.43350888702671,3,AIPW,289
1.61771434588766,1.52155157394033,1.71433167598321,4,auDRI,289
1.65670092491176,1.54513830397695,1.76826354584658,4,AIPW,289
1.35025260097071,1.29661266330817,1.40665604123985,1,auDRI,290
1.35090573028472,1.29625402718184,1.40555743338761,1,AIPW,290
1.45146437119581,1.36078519178169,1.54445769792621,2,auDRI,290
1.44662886875863,1.33289447495042,1.56036326256685,2,AIPW,290
1.35288678370209,1.29824477632202,1.40926247348779,3,auDRI,290
1.35304148240276,1.29862069264714,1.40746227215838,3,AIPW,290
1.59510906313209,1.49948715117224,1.69199021922239,4,auDRI,290
