estimate,CI_left,CI_right,misp,estimator,iter
2.93704452750274,2.83473679140563,3.03935226359985,4,AIPW,244
1.4289575896496,1.3439790779359,1.50973091738614,1,auDRI,245
1.41110783352697,1.32949736774886,1.49271829930509,1,AIPW,245
1.47575640592506,1.34180649820865,1.62223808505064,2,auDRI,245
1.46493561445564,1.1856291431474,1.74424208576389,2,AIPW,245
1.44565571277814,1.36303538515484,1.52422487670339,3,auDRI,245
1.45144057493505,1.39462866757821,1.50825248229188,3,AIPW,245
2.63778959959653,2.53166967597798,2.74677753889326,4,auDRI,245
2.94344178702403,2.83949636246131,3.04738721158675,4,AIPW,245
1.36027573604761,1.28405101808429,1.45113983455301,1,auDRI,246
1.35328503371377,1.27357505609832,1.43299501132921,1,AIPW,246
1.47250855964213,1.33548707895939,1.6185279586673,2,auDRI,246
1.54573516578036,1.28735215092887,1.80411818063185,2,AIPW,246
1.3890649838193,1.30453963418546,1.47229718868242,3,auDRI,246
1.42875544500612,1.37133414835663,1.4861767416556,3,AIPW,246
2.61181611931326,2.49824940165014,2.721729949751,4,auDRI,246
2.92347085579072,2.81718469404915,3.0297570175323,4,AIPW,246
1.35885691284043,1.28716230646758,1.43225118286486,1,auDRI,247
1.36756626839223,1.29853257399428,1.43659996279019,1,AIPW,247
1.38422328075343,1.25413174636962,1.55465034376862,2,auDRI,247
1.55024414460988,1.29626984661765,1.80421844260211,2,AIPW,247
1.37948461488979,1.30352047648154,1.46182186887558,3,auDRI,247
1.41776076573131,1.36079937355646,1.47472215790615,3,AIPW,247
2.63042037380127,2.52736448055045,2.73867962728462,4,auDRI,247
2.90883775052856,2.80281545018778,3.01486005086934,4,AIPW,247
1.40315804698306,1.34103136673037,1.46941600971799,1,auDRI,248
1.35995249314932,1.28965969621244,1.43024529008619,1,AIPW,248
1.54993808907631,1.45235521299387,1.64603491050704,2,auDRI,248
1.46992735970767,1.23135049022718,1.70850422918817,2,AIPW,248
1.42983255851399,1.35876973885017,1.50203704855931,3,auDRI,248
1.42177558279468,1.36615181975666,1.47739934583269,3,AIPW,248
2.63076047814213,2.52451559174819,2.73452522603707,4,auDRI,248
2.89735387938096,2.79394378648546,3.00076397227646,4,AIPW,248
1.37687440414264,1.30972552661918,1.45025810866981,1,auDRI,249
1.34953633879223,1.26141489594739,1.43765778163707,1,AIPW,249
1.48898873516662,1.38935169458726,1.59582325240625,2,auDRI,249
1.43060678827707,1.16982300005617,1.69139057649796,2,AIPW,249
1.38483577166907,1.31613153886402,1.45720844667024,3,auDRI,249
1.40109659608434,1.34457433331586,1.45761885885281,3,AIPW,249
2.45950136293268,2.36009026921628,2.56099164908483,4,auDRI,249
2.81404350495333,2.70853002693751,2.91955698296915,4,AIPW,249
1.40289227028963,1.33677500810657,1.46752725324466,1,auDRI,250
1.38539649332753,1.32083494564892,1.44995804100615,1,AIPW,250
1.57088002905829,1.46910526359352,1.66733218474468,2,auDRI,250
1.49680199130941,1.28506896173161,1.70853502088722,2,AIPW,250
1.40823844346669,1.34435827662408,1.47466410245064,3,auDRI,250
1.42583217702446,1.36917590653898,1.48248844750995,3,AIPW,250
2.483463506239,2.38623936462879,2.57325324291508,4,auDRI,250
2.79660915665865,2.69276943596566,2.90044887735164,4,AIPW,250
1.45862346407596,1.38175998774611,1.53888212210179,1,auDRI,251
1.42011863553292,1.33252301315783,1.507714257908,1,AIPW,251
1.45201831042759,1.28105360398657,1.66119219029546,2,auDRI,251
1.53224994775732,1.21442147628787,1.85007841922677,2,AIPW,251
1.46122510015963,1.37977661663664,1.54835441140252,3,auDRI,251
1.47712449184463,1.41996492736593,1.53428405632333,3,AIPW,251
2.57730557156065,2.47425130995492,2.67187768988205,4,auDRI,251
2.89231117577369,2.78858431137188,2.99603804017549,4,AIPW,251
1.45535047208112,1.38334359151891,1.52590555215953,1,auDRI,252
1.42732712969929,1.35902021341706,1.49563404598152,1,AIPW,252
1.48271111018511,1.38859298999241,1.58770528770822,2,auDRI,252
1.47306319569012,1.21211402510694,1.7340123662733,2,AIPW,252
1.46621052567144,1.39826543228325,1.53603278741677,3,auDRI,252
1.46738456668319,1.41123465749557,1.52353447587082,3,AIPW,252
2.57235610186283,2.47942859270874,2.66427378875473,4,auDRI,252
2.86435278601158,2.76229474271311,2.96641082931005,4,AIPW,252
1.40686598750745,1.32615420887443,1.48813871380209,1,auDRI,253
1.34914204540735,1.2517800110434,1.44650407977131,1,AIPW,253
1.40660708669491,1.23539616401779,1.61168412758089,2,auDRI,253
1.49004011587355,1.18804143933072,1.79203879241638,2,AIPW,253
1.41465630355512,1.331414322109,1.49967304362335,3,auDRI,253
1.44149060539182,1.38351905475782,1.49946215602582,3,AIPW,253
2.50451087549984,2.39227988790434,2.61922831116321,4,auDRI,253
2.82743254748391,2.72441121680394,2.93045387816389,4,AIPW,253
1.40477530769869,1.33880605198596,1.46826221057388,1,auDRI,254
1.37955899127085,1.31169612465606,1.44742185788564,1,AIPW,254
1.48779553567078,1.37976661270158,1.58906468726792,2,auDRI,254
1.47622590390936,1.231861903821,1.72058990399773,2,AIPW,254
1.42138924193464,1.357058175771,1.48979132991117,3,auDRI,254
1.45200961236919,1.39692593860264,1.50709328613574,3,AIPW,254
2.49833606777119,2.38661368089946,2.60931096956409,4,auDRI,254
2.82459008266806,2.72242587388527,2.92675429145085,4,AIPW,254
1.4611955651642,1.38748581277911,1.53046679206633,1,auDRI,255
1.4210388754332,1.3520049739453,1.49007277692111,1,AIPW,255
1.53372724797568,1.4086553063994,1.66526039757405,2,auDRI,255
1.53024229559628,1.25082437997992,1.80966021121264,2,AIPW,255
1.48086741049082,1.40921538847313,1.55534122788818,3,auDRI,255
1.48874741397788,1.43386281440579,1.54363201354997,3,AIPW,255
2.56503446543498,2.45715014097564,2.6575390409637,4,auDRI,255
2.87173962967867,2.76900995927571,2.97446930008162,4,AIPW,255
1.40045260181148,1.33217969276293,1.47370842173177,1,auDRI,256
1.37146636173497,1.3023815083554,1.44055121511454,1,AIPW,256
1.52966156792275,1.4209072337965,1.64291092737916,2,auDRI,256
1.51123095305059,1.28566905597765,1.73679285012354,2,AIPW,256
1.40673073367625,1.33390644785053,1.4813632617571,3,auDRI,256
1.42844160780418,1.37233558562552,1.48454762998285,3,AIPW,256
2.51250332168181,2.40840720148043,2.62469212306426,4,auDRI,256
2.81957557735011,2.71521945904306,2.92393169565717,4,AIPW,256
1.42612351088973,1.36092231950788,1.49409158945344,1,auDRI,257
1.395587847069,1.32255445608159,1.46862123805641,1,AIPW,257
1.54576362288839,1.42680743669142,1.67125791716049,2,auDRI,257
1.54221981401612,1.30870808627843,1.77573154175381,2,AIPW,257
1.46032361744633,1.39740294414572,1.52942679589943,3,auDRI,257
1.45076254121899,1.39529347629966,1.50623160613833,3,AIPW,257
2.52656311418424,2.4038377382693,2.63159481476834,4,auDRI,257
2.83866354440942,2.73075730923989,2.94656977957896,4,AIPW,257
1.43697969509588,1.36241132412744,1.51723354130323,1,auDRI,258
1.41766110738612,1.34080118282951,1.49452103194272,1,AIPW,258
1.53789241787028,1.43330718544893,1.64759580597372,2,auDRI,258
1.54312220898077,1.30605738411975,1.78018703384178,2,AIPW,258
1.46889295083353,1.39213330425885,1.55164130482844,3,auDRI,258
1.47026986430407,1.41300937722209,1.52753035138605,3,AIPW,258
2.56861308920663,2.45224362162614,2.68519326337397,4,auDRI,258
2.91446512423835,2.80597692716783,3.02295332130886,4,AIPW,258
1.4541008202278,1.38283044411082,1.53116998474842,1,auDRI,259
1.43121104563081,1.36088091449425,1.50154117676736,1,AIPW,259
1.63034263165072,1.53088417876059,1.73555542282387,2,auDRI,259
1.6530317753224,1.43689514594466,1.86916840470014,2,AIPW,259
1.48853077277615,1.40695984502153,1.5656391784215,3,auDRI,259
1.50735205601628,1.45100640126527,1.5636977107673,3,AIPW,259
2.64016408283155,2.53428656077494,2.74251596398309,4,auDRI,259
2.94729337369499,2.84554813262608,3.0490386147639,4,AIPW,259
1.3897555208563,1.30541912543394,1.46929276287866,1,auDRI,260
1.36657799669044,1.28535808488044,1.44779790850044,1,AIPW,260
1.44213918004669,1.31835219430668,1.60033119912943,2,auDRI,260
1.52791926320285,1.28436256330628,1.77147596309941,2,AIPW,260
1.41318889375388,1.33254070655113,1.49280995477322,3,auDRI,260
1.42106519621522,1.36607262293977,1.47605776949066,3,AIPW,260
2.51914315856913,2.4156257527491,2.62274491381059,4,auDRI,260
2.80094448089036,2.6985051591497,2.90338380263101,4,AIPW,260
1.34724000535448,1.27474466250562,1.42743738923115,1,auDRI,261
1.33192173036764,1.25306591279312,1.41077754794216,1,AIPW,261
1.47237054232864,1.3569606898814,1.60249347882318,2,auDRI,261
1.48108626645855,1.22122907326318,1.74094345965392,2,AIPW,261
1.37104498988448,1.29217944312553,1.4465064097207,3,auDRI,261
1.39172438754001,1.3352861298745,1.44816264520552,3,AIPW,261
2.53594793822252,2.43667307010249,2.63561800547803,4,auDRI,261
2.84070778850158,2.73687976278941,2.94453581421376,4,AIPW,261
1.37034966836995,1.29871444235825,1.44860999990039,1,auDRI,262
1.34684341056052,1.2646631321227,1.42902368899835,1,AIPW,262
1.45653867559395,1.35578140885271,1.56300311918546,2,auDRI,262
1.41723494799961,1.15303489931805,1.68143499668118,2,AIPW,262
1.40664787686651,1.33472604656911,1.48210554565385,3,auDRI,262
1.42498200115427,1.3695243961451,1.48043960616344,3,AIPW,262
2.54654398699454,2.43239105297679,2.65727491992966,4,auDRI,262
2.82788666645154,2.72499089150804,2.93078244139504,4,AIPW,262
1.43652554328406,1.36489808086708,1.50629440893019,1,auDRI,263
1.39283730358151,1.32842794802591,1.4572466591371,1,AIPW,263
1.52630979588662,1.43219188102643,1.62412976116518,2,auDRI,263
1.49620037420731,1.25696341403363,1.73543733438099,2,AIPW,263
1.45364534484184,1.38386773535624,1.52995538954691,3,auDRI,263
1.43854336355995,1.38362192057824,1.49346480654167,3,AIPW,263
2.61523572300639,2.51229115225628,2.71342601813564,4,auDRI,263
2.87263665647388,2.77238909166957,2.97288422127819,4,AIPW,263
1.37232226758194,1.30194101873098,1.44329550912171,1,auDRI,264
1.36348524060062,1.29454877421456,1.43242170698667,1,AIPW,264
1.46148290658981,1.3439461948698,1.58137549017338,2,auDRI,264
1.51934380566164,1.29003990241798,1.7486477089053,2,AIPW,264
1.39244885328834,1.32274491995637,1.46385557613896,3,auDRI,264
1.43204486911349,1.37665071099712,1.48743902722986,3,AIPW,264
2.51800294563586,2.40644878794749,2.62734286154554,4,auDRI,264
2.80382783410464,2.69918754529557,2.9084681229137,4,AIPW,264
1.43434904806021,1.36458829820658,1.50638466022659,1,auDRI,265
1.39832683937173,1.32150108145213,1.47515259729134,1,AIPW,265
1.52393382297588,1.42040679531504,1.63455882851663,2,auDRI,265
1.42493089934637,1.15299668600974,1.696865112683,2,AIPW,265
1.43523513852867,1.36162473675651,1.51207562241784,3,auDRI,265
1.4510650271161,1.39548862167956,1.50664143255264,3,AIPW,265
2.6091182040074,2.50332087280023,2.70837644799459,4,auDRI,265
2.91319576704473,2.8072819633956,3.01910957069386,4,AIPW,265
1.35202121367763,1.28790560934781,1.41389942197729,1,auDRI,266
1.33175389404015,1.26765248530076,1.39585530277954,1,AIPW,266
1.49198006676353,1.40010459841924,1.58558799236018,2,auDRI,266
1.36236348381726,1.12137078219438,1.60335618544014,2,AIPW,266
1.36446389728821,1.30111341373866,1.42470160437557,3,auDRI,266
1.38356264197317,1.32874821517973,1.43837706876661,3,AIPW,266
2.49301001788774,2.38952465180557,2.60028452514613,4,auDRI,266
2.78768628316442,2.68181196356431,2.89356060276452,4,AIPW,266
1.3916132089322,1.3206554521443,1.46120729841036,1,auDRI,267
1.35883923832131,1.29143907006369,1.42623940657893,1,AIPW,267
1.46830928671785,1.35940578936151,1.57945693775016,2,auDRI,267
1.49871978792782,1.26476045379694,1.7326791220587,2,AIPW,267
1.4087057633485,1.34022597102365,1.47328077285492,3,auDRI,267
1.39943088595139,1.34412239734535,1.45473937455743,3,AIPW,267
2.51507613603819,2.40609844247137,2.62412808074271,4,auDRI,267
2.78456103515056,2.67923745547031,2.88988461483081,4,AIPW,267
1.37396604561696,1.29731092633119,1.45908835802164,1,auDRI,268
1.32922855051277,1.20675802444604,1.4516990765795,1,AIPW,268
1.4504078874388,1.32693591881128,1.59449874320536,2,auDRI,268
1.43789751797802,1.11297601131957,1.76281902463647,2,AIPW,268
1.40395279980616,1.31683870612696,1.48690318627634,3,auDRI,268
1.42091082051471,1.36560520142583,1.4762164396036,3,AIPW,268
2.48816454722309,2.37176328459021,2.60008143549506,4,auDRI,268
2.8050900053408,2.70214721830871,2.90803279237289,4,AIPW,268
1.41408507317694,1.34234394185935,1.49216347105016,1,auDRI,269
1.42371016136673,1.34121646625741,1.50620385647606,1,AIPW,269
1.50609005416232,1.35155272518861,1.69724197907956,2,auDRI,269
1.56046295917257,1.30189509192087,1.81903082642426,2,AIPW,269
1.4322241696473,1.35293832589166,1.51484346803038,3,auDRI,269
1.50888985427027,1.45259219420232,1.56518751433822,3,AIPW,269
2.61240526096974,2.50444960193325,2.73238964401079,4,auDRI,269
2.96488830038736,2.85912212030852,3.07065448046621,4,AIPW,269
1.44247415347824,1.37003334866384,1.51807065063663,1,auDRI,270
1.40292874645031,1.32229526935154,1.48356222354908,1,AIPW,270
1.53165148114826,1.41914735063837,1.64480647104521,2,auDRI,270
1.43216266121326,1.14164818945172,1.72267713297481,2,AIPW,270
1.45094198933771,1.37541645644338,1.52950922297367,3,auDRI,270
1.47894517907901,1.42156765141245,1.53632270674558,3,AIPW,270
2.6294220240267,2.51876342136333,2.7385261205401,4,auDRI,270
2.95052444094976,2.84301862886163,3.0580302530379,4,AIPW,270
1.39629935182176,1.32500928966859,1.47649380768518,1,auDRI,271
1.353845028369,1.26355387467388,1.44413618206412,1,AIPW,271
1.45109454811806,1.30795756464303,1.62298240451885,2,auDRI,271
1.43484328264363,1.06920791429205,1.8004786509952,2,AIPW,271
1.41639388045486,1.33651971501529,1.49685464686484,3,auDRI,271
1.45890364226082,1.40347695209494,1.5143303324267,3,AIPW,271
2.57786581098843,2.46046262236504,2.69648628811415,4,auDRI,271
2.9534759984867,2.8505832740661,3.0563687229073,4,AIPW,271
1.38804251463371,1.31967220517892,1.46042827735082,1,auDRI,272
1.35926463822891,1.26466839330232,1.45386088315551,1,AIPW,272
1.49867529128468,1.39175934294465,1.6367054755266,2,auDRI,272
1.3872496141337,1.05348169795493,1.72101753031247,2,AIPW,272
1.42378963966754,1.34765743219455,1.4995138399239,3,auDRI,272
1.46067599044796,1.4050275794007,1.51632440149523,3,AIPW,272
2.59022730391335,2.48036825308843,2.69557922088352,4,auDRI,272
2.88310786900804,2.78052281671352,2.98569292130257,4,AIPW,272
1.41276090997615,1.34401219007484,1.48277443059058,1,auDRI,273
1.38949733979664,1.31963263007326,1.45936204952002,1,AIPW,273
1.51565389636316,1.40758496422593,1.63646424274637,2,auDRI,273
1.53051744253501,1.29242320201964,1.76861168305038,2,AIPW,273
1.44176492668394,1.37029697984372,1.51644279131068,3,auDRI,273
1.45276731308271,1.39807020749209,1.50746441867332,3,AIPW,273
2.57014659985764,2.46347662286944,2.6733522421188,4,auDRI,273
2.87229897426875,2.76978000846459,2.97481794007291,4,AIPW,273
1.41489083066,1.33846559048211,1.48638141724307,1,auDRI,274
1.36276827353764,1.29436350990538,1.43117303716991,1,AIPW,274
1.56764439757255,1.47138068406311,1.66689843916595,2,auDRI,274
1.61459108078983,1.39807081300193,1.83111134857774,2,AIPW,274
1.44103852455592,1.36688993208417,1.51525575017128,3,auDRI,274
1.42824094253304,1.37355343641429,1.48292844865179,3,AIPW,274
2.58626087219599,2.49040688719238,2.68644443935226,4,auDRI,274
2.91854071439143,2.81734094720874,3.01974048157411,4,AIPW,274
1.40445082636225,1.3299126203941,1.48739529261945,1,auDRI,275
1.3941108941458,1.30884647889162,1.47937530939998,1,AIPW,275
1.46754815281927,1.36165551374182,1.60985206423234,2,auDRI,275
1.41325388089184,1.08825905842681,1.73824870335687,2,AIPW,275
1.42249100588016,1.34015604292142,1.50713400808362,3,auDRI,275
1.43443647136616,1.37642175063709,1.49245119209523,3,AIPW,275
2.66042191992713,2.54469515482332,2.7640093541294,4,auDRI,275
2.99393753454858,2.88940035449125,3.09847471460591,4,AIPW,275
1.44834354916844,1.37923884091404,1.52452281989102,1,auDRI,276
1.4022190935616,1.33474851713562,1.46968966998758,1,AIPW,276
1.57921515258876,1.47678787135236,1.69292334919721,2,auDRI,276
1.65261038077567,1.45014423127481,1.85507653027654,2,AIPW,276
1.47511362564593,1.40116037071807,1.55322740133755,3,auDRI,276
1.42542737547097,1.36865241428475,1.4822023366572,3,AIPW,276
2.65170566645907,2.55635617417051,2.74868734158384,4,auDRI,276
2.94231539323153,2.84120055877436,3.04343022768869,4,AIPW,276
1.35502684548771,1.28456749955092,1.43373293238049,1,auDRI,277
1.33317427792103,1.26266630869556,1.4036822471465,1,AIPW,277
1.49202580076304,1.36878184417921,1.64477133367912,2,auDRI,277
1.48918596060729,1.24995061475381,1.72842130646078,2,AIPW,277
1.38065329557477,1.3011585291024,1.4629070286619,3,auDRI,277
1.38246622060822,1.32625582918857,1.43867661202787,3,AIPW,277
2.57859876380938,2.47175592725935,2.68455771873521,4,auDRI,277
2.85438550338724,2.74868147950335,2.96008952727113,4,AIPW,277
1.36020159493107,1.29607269761965,1.42629532187021,1,auDRI,278
1.34277102922397,1.27056994752446,1.41497211092347,1,AIPW,278
1.35577394486863,1.24559269802511,1.47083786035756,2,auDRI,278
1.4013407681449,1.16751951457212,1.63516202171768,2,AIPW,278
1.36334419190146,1.29457436785499,1.42738025241307,3,auDRI,278
1.40570396943505,1.34957982792538,1.46182811094473,3,AIPW,278
2.41209767970607,2.30231715147894,2.52016829817985,4,auDRI,278
2.70428221381394,2.59624251212328,2.8123219155046,4,AIPW,278
1.37684513761105,1.29469966908473,1.45572546579035,1,auDRI,279
1.36406549333994,1.28085814945509,1.44727283722478,1,AIPW,279
1.58256170530129,1.47012433427531,1.7082408795488,2,auDRI,279
1.44393398434151,1.17280726124362,1.7150607074394,2,AIPW,279
1.39823974484463,1.31865775606099,1.47689401378621,3,auDRI,279
1.44487237559295,1.38929603374001,1.50044871744589,3,AIPW,279
2.64507201184727,2.5500345246333,2.74438439271044,4,auDRI,279
2.8545712333607,2.75135670578134,2.95778576094007,4,AIPW,279
1.35363911919156,1.2753239387648,1.42896261154338,1,auDRI,280
1.34310801147105,1.26600030089308,1.42021572204902,1,AIPW,280
1.44694833259105,1.32022355226662,1.56836033151571,2,auDRI,280
1.48197061246148,1.2353536783174,1.72858754660555,2,AIPW,280
1.38222145470525,1.29732537841673,1.46042054748697,3,auDRI,280
1.40694245869727,1.3502538423318,1.46363107506274,3,AIPW,280
2.48118062416555,2.37541050774878,2.57846766781882,4,auDRI,280
2.80818528900313,2.70409919221454,2.91227138579172,4,AIPW,280
1.42972685669503,1.35423128631246,1.51069934440004,1,auDRI,281
1.38799150868304,1.31106580235804,1.46491721500804,1,AIPW,281
1.53553109869489,1.4320521967682,1.65134797113538,2,auDRI,281
1.46088834195113,1.17531525363845,1.7464614302638,2,AIPW,281
1.47479629743679,1.40189262519084,1.55329091378792,3,auDRI,281
1.46842923020212,1.40992357715958,1.52693488324466,3,AIPW,281
2.70464857616126,2.60249665281564,2.81261448581181,4,auDRI,281
2.94990509302516,2.84449396576622,3.05531622028411,4,AIPW,281
1.38452020130935,1.31727422850874,1.45748320995396,1,auDRI,282
1.35175620204332,1.26623025762025,1.43728214646638,1,AIPW,282
1.48439693994904,1.36202575479114,1.60871495095725,2,auDRI,282
1.38241716617945,1.01364890722465,1.75118542513424,2,AIPW,282
1.4081972739182,1.33967844444821,1.47488145053474,3,auDRI,282
1.44518307689628,1.38881650883716,1.5015496449554,3,AIPW,282
2.47567478960736,2.35735553811509,2.58040771419899,4,auDRI,282
2.80831092070905,2.70125096733041,2.91537087408768,4,AIPW,282
1.41467878495385,1.34874610713609,1.4857704071727,1,auDRI,283
1.39630189149141,1.32924191895934,1.46336186402349,1,AIPW,283
1.53839007333878,1.4431895353094,1.63357224673807,2,auDRI,283
1.54206818038057,1.3286983856059,1.75543797515524,2,AIPW,283
1.41071570900734,1.34543118451877,1.47965112618663,3,auDRI,283
1.45144689467236,1.39708833702645,1.50580545231826,3,AIPW,283
2.50216727004466,2.39638417554473,2.59761290861429,4,auDRI,283
2.81852291589414,2.71682108467405,2.92022474711423,4,AIPW,283
1.29523631700824,1.20140852067694,1.38417830657743,1,auDRI,284
1.31545974512695,1.23381282865005,1.39710666160386,1,AIPW,284
1.43990411342852,1.33422879716211,1.57332014503769,2,auDRI,284
1.45652190273815,1.20842064881874,1.70462315665756,2,AIPW,284
1.31855594473769,1.2276630670289,1.41055725957907,3,auDRI,284
1.39663440237962,1.33815783268258,1.45511097207665,3,AIPW,284
2.51994507843751,2.41629201718492,2.63095113561891,4,auDRI,284
2.79522524084033,2.68755751793838,2.90289296374227,4,AIPW,284
1.38961427885913,1.3169267750213,1.45424081316557,1,auDRI,285
1.36594613547334,1.29939304700592,1.43249922394076,1,AIPW,285
1.5268858440007,1.42483183644926,1.63323543160609,2,auDRI,285
1.57163649379687,1.36054114954168,1.78273183805206,2,AIPW,285
1.40260749139189,1.33406739140022,1.47000525343479,3,auDRI,285
1.42901780311694,1.37578268822071,1.48225291801317,3,AIPW,285
2.60881564285974,2.5016847909662,2.71085287279403,4,auDRI,285
2.87327415119778,2.77348034544657,2.97306795694899,4,AIPW,285
1.42233637849919,1.35211630791547,1.49646877338719,1,auDRI,286
1.4167591436677,1.34386526328917,1.48965302404624,1,AIPW,286
1.4352737048156,1.31386282580828,1.56927305298603,2,auDRI,286
1.52161448182093,1.29561295584026,1.7476160078016,2,AIPW,286
1.44251658567462,1.36406567626162,1.51942370783839,3,auDRI,286
1.47884316387323,1.42228842023022,1.53539790751625,3,AIPW,286
2.51623280110102,2.39881163050711,2.62016192057264,4,auDRI,286
2.83636715800815,2.73074443135539,2.94198988466092,4,AIPW,286
1.40544043092394,1.33198900001274,1.47778894388588,1,auDRI,287
1.35849028693271,1.27402093733144,1.44295963653399,1,AIPW,287
1.61297924992504,1.50566630928871,1.72656129301344,2,auDRI,287
1.56568403182166,1.33451725143301,1.79685081221031,2,AIPW,287
1.42428006438892,1.35029305489266,1.50080235888086,3,auDRI,287
1.4164385460697,1.36055189729371,1.4723251948457,3,AIPW,287
2.59359335450733,2.48040150772177,2.6976068120597,4,auDRI,287
2.88920189507751,2.78628843696001,2.992115353195,4,AIPW,287
1.45949505730146,1.39236385595587,1.52316416394765,1,auDRI,288
1.44703286980751,1.38013452146893,1.51393121814609,1,AIPW,288
1.49647338217806,1.39184091309737,1.60746329673011,2,auDRI,288
1.4768743748496,1.23783560430051,1.7159131453987,2,AIPW,288
1.46859214648402,1.39677409868474,1.53987329073703,3,auDRI,288
1.46887349325076,1.41271200191823,1.5250349845833,3,AIPW,288
2.55644545486337,2.45597801939665,2.66174331701108,4,auDRI,288
2.8767984203477,2.77058372730173,2.98301311339368,4,AIPW,288
1.2852486216878,1.1936303493951,1.3701372358279,1,auDRI,289
1.2604680865526,1.18126887823004,1.33966729487516,1,AIPW,289
1.4313645268395,1.31580139498087,1.54497582511895,2,auDRI,289
1.3714433684121,1.09689728418151,1.64598945264269,2,AIPW,289
1.32194574847233,1.23373165683738,1.41528333764512,3,auDRI,289
1.31299385558566,1.25503262478384,1.37095508638748,3,AIPW,289
2.46238147544246,2.36152221624284,2.56308663275543,4,auDRI,289
2.78844417738014,2.68186844273,2.89501991203029,4,AIPW,289
1.45853042274019,1.38843068096067,1.52890337006391,1,auDRI,290
1.44270271856692,1.37033310661254,1.5150723305213,1,AIPW,290
1.62981334958101,1.52823973398381,1.73708582212632,2,auDRI,290
1.57046053762483,1.34311751202897,1.79780356322069,2,AIPW,290
1.45192251822374,1.38182777510056,1.52701983766618,3,auDRI,290
1.43933825530658,1.38373236006211,1.49494415055104,3,AIPW,290
2.57933082247254,2.47882308470106,2.67933353834084,4,auDRI,290
2.89813404377692,2.79530122780994,3.0009668597439,4,AIPW,290
1.40667277706634,1.33727740006417,1.47771707339564,1,auDRI,291
1.39700585194104,1.32929836269606,1.46471334118601,1,AIPW,291
1.47202163878979,1.33478715116361,1.61061611812179,2,auDRI,291
1.57463032134706,1.34230723621896,1.80695340647516,2,AIPW,291
1.4218624415359,1.35565606328825,1.49966082334104,3,auDRI,291
1.45231783824595,1.3954110022107,1.5092246742812,3,AIPW,291
2.62046678172893,2.50545630159948,2.73142217512988,4,auDRI,291
2.95245678198879,2.84346701643471,3.06144654754287,4,AIPW,291
1.3190066277622,1.23404912277858,1.41672180622217,1,auDRI,292
1.32429915218738,1.23791830379317,1.41068000058159,1,AIPW,292
1.4513230222702,1.31932192320376,1.59423167117446,2,auDRI,292
1.47158704744997,1.20326569585959,1.73990839904036,2,AIPW,292
1.34888185905306,1.25849226063272,1.44371317394519,3,auDRI,292
1.41033095330986,1.35456071781765,1.46610118880206,3,AIPW,292
2.46901729776652,2.35753516282598,2.5772425764529,4,auDRI,292
2.80575885068425,2.70183782745906,2.90967987390945,4,AIPW,292
1.30352235890219,1.21909060446438,1.39461604628325,1,auDRI,293
1.28892978520383,1.18182305490285,1.3960365155048,1,AIPW,293
1.4666536290214,1.28538546796671,1.63149017260445,2,auDRI,293
1.38518457205,1.05338586118804,1.71698328291196,2,AIPW,293
1.34328404671187,1.25728730001044,1.44017678579204,3,auDRI,293
1.42303164400921,1.36515425265206,1.48090903536637,3,AIPW,293
2.56880551031044,2.45923156794538,2.67613510883299,4,auDRI,293
2.87418223176307,2.76964436128428,2.97872010224185,4,AIPW,293
1.38865663341993,1.31180977386698,1.46948321402033,1,auDRI,294
1.38264154562841,1.30449878860568,1.46078430265114,1,AIPW,294
1.4591843237791,1.35774742348196,1.57602074590826,2,auDRI,294
1.48473223641742,1.23620036138604,1.73326411144881,2,AIPW,294
1.41491739880235,1.33483796771327,1.49964295965923,3,auDRI,294
1.44441943983053,1.38818532722119,1.50065355243986,3,AIPW,294
2.52038965517789,2.4067508004685,2.62690979798834,4,auDRI,294
2.83840751824098,2.73145236782979,2.94536266865216,4,AIPW,294
1.40173022489859,1.3374615843782,1.47149005277189,1,auDRI,295
1.37047650550305,1.30219393916069,1.4387590718454,1,AIPW,295
1.39109724801606,1.2771372694557,1.55985225925263,2,auDRI,295
1.47710744437938,1.20390275054156,1.75031213821719,2,AIPW,295
1.4309777127816,1.36483478537044,1.50059401889851,3,auDRI,295
1.42163503656624,1.36508055039035,1.47818952274212,3,AIPW,295
2.55527452534098,2.45580110789336,2.65666896767155,4,auDRI,295
2.84469816829558,2.7400462332645,2.94935010332665,4,AIPW,295
1.32708981858225,1.23619733029253,1.42335267768123,1,auDRI,296
1.27564315865914,1.17937218738506,1.37191412993322,1,AIPW,296
1.47426902529133,1.36587038801438,1.58470585211897,2,auDRI,296
1.49517641987686,1.25619380279683,1.73415903695689,2,AIPW,296
1.37400519645098,1.27761438996652,1.46458035459473,3,auDRI,296
1.35034441836129,1.29484767977012,1.40584115695247,3,AIPW,296
2.500529991877,2.38937970996402,2.60522119817685,4,auDRI,296
2.83923800045609,2.7355570273662,2.94291897354599,4,AIPW,296
1.39961795265974,1.31220835733714,1.485258124147,1,auDRI,297
1.40302644986056,1.33190883604068,1.47414406368044,1,AIPW,297
1.50460761521146,1.37948025242948,1.62823186289446,2,auDRI,297
1.48691815965302,1.25193286345866,1.72190345584738,2,AIPW,297
1.40148490017088,1.31858218370565,1.4826202614634,3,auDRI,297
1.46293386270318,1.40705114942362,1.51881657598275,3,AIPW,297
