estimate,CI_left,CI_right,misp,estimator,iter
1.33502448780797,1.23193839664475,1.4510593559226,3,auDRI,238
1.36787468553258,1.26328101593243,1.47246835513273,3,AIPW,238
1.83986477867589,1.64577224412504,2.0400211023717,4,auDRI,238
2.06469466292243,1.85713191014727,2.27225741569758,4,AIPW,238
1.46874881594738,1.38100497967237,1.56352576203604,1,auDRI,239
1.45531586002455,1.36191351846682,1.54871820158228,1,AIPW,239
1.51461654879686,1.36815272120638,1.65523531266453,2,auDRI,239
1.51780436111921,1.28575181698607,1.74985690525234,2,AIPW,239
1.49197366661406,1.39370544254875,1.58568575162228,3,auDRI,239
1.47901709568061,1.38642576996249,1.57160842139872,3,AIPW,239
2.11087392533855,1.94021892574002,2.27914579043204,4,auDRI,239
2.27745445416052,2.08741410158635,2.4674948067347,4,AIPW,239
1.37895299183093,1.28127707865257,1.48546028213824,1,auDRI,240
1.38162360772287,1.28095236438806,1.48229485105769,1,AIPW,240
1.49838622062657,1.3515491501514,1.64515520797369,2,auDRI,240
1.51914382190051,1.30464822321715,1.73363942058386,2,AIPW,240
1.39535562551326,1.29849864128317,1.49582851672478,3,auDRI,240
1.4038044208252,1.30549143566111,1.5021174059893,3,AIPW,240
1.9324767361185,1.77210242150596,2.10966116992735,4,auDRI,240
2.09450282708245,1.8973563828269,2.29164927133799,4,AIPW,240
1.47233437841657,1.37523707536106,1.56758821076653,1,auDRI,241
1.46802840739221,1.37120566620134,1.56485114858309,1,AIPW,241
1.59606339788947,1.44108424003947,1.74971750200658,2,auDRI,241
1.57462762803549,1.37574523034372,1.77351002572727,2,AIPW,241
1.4880546708752,1.39034992191636,1.58193474707023,3,auDRI,241
1.48485521345615,1.38934700466756,1.58036342224473,3,AIPW,241
1.91294058691775,1.73948671519263,2.0958781486927,4,auDRI,241
1.98673149562135,1.79856812378533,2.17489486745737,4,AIPW,241
1.34981508761556,1.24512287021862,1.45056878212332,1,auDRI,242
1.36356757262579,1.26647109708426,1.46066404816733,1,AIPW,242
1.44008873626431,1.27977381411798,1.61427265205032,2,auDRI,242
1.52049391094122,1.29261689969951,1.74837092218293,2,AIPW,242
1.36576536864441,1.26009306648348,1.47514429110361,3,auDRI,242
1.39052784487289,1.29641633886849,1.48463935087729,3,AIPW,242
1.9281225594864,1.75141111360546,2.11451249985685,4,auDRI,242
2.12344222152701,1.92836432568107,2.31852011737294,4,AIPW,242
1.40019762748912,1.29706185452699,1.50006637146842,1,auDRI,243
1.38698341081431,1.28936155778029,1.48460526384832,1,AIPW,243
1.52779634119054,1.37023826850388,1.69534850493329,2,auDRI,243
1.53789400078723,1.32833397344346,1.747454028131,2,AIPW,243
1.40361526742424,1.30746704747108,1.50121335483435,3,auDRI,243
1.40447484690182,1.30848936384494,1.50046032995869,3,AIPW,243
1.84606930401792,1.67438147253586,2.03285039086118,4,auDRI,243
1.99012217467872,1.79588955000083,2.1843547993566,4,AIPW,243
1.35334469935529,1.26245598278937,1.4483019155601,1,auDRI,244
1.34466221719471,1.24404964656206,1.44527478782736,1,AIPW,244
1.5197838753335,1.36417584832188,1.67827232839768,2,auDRI,244
1.51310721562384,1.30263075462104,1.72358367662665,2,AIPW,244
1.36377663139187,1.26343909523955,1.47143980459128,3,auDRI,244
1.36627783909386,1.26719324636716,1.46536243182056,3,AIPW,244
1.73644525745587,1.54632993371491,1.92059537566643,4,auDRI,244
1.8875600726081,1.69074584180784,2.08437430340835,4,AIPW,244
1.43071531600651,1.33476580914161,1.53271985831004,1,auDRI,245
1.42309276136624,1.32045673468443,1.52572878804804,1,AIPW,245
1.47377414248007,1.29825619702824,1.64406554082984,2,auDRI,245
1.56054631496915,1.34200474303932,1.77908788689899,2,AIPW,245
1.45340457252856,1.35335155586003,1.55316242933055,3,auDRI,245
1.45334132630841,1.3542426963975,1.55243995621932,3,AIPW,245
1.97041219389715,1.77705644126288,2.15986197939621,4,auDRI,245
2.0947515577309,1.89835894543912,2.29114417002269,4,AIPW,245
1.49422689281657,1.39269861411336,1.59027067336057,1,auDRI,246
1.4589731074042,1.35573981272045,1.56220640208795,1,AIPW,246
1.66412963654949,1.50199755920535,1.8238096431638,2,auDRI,246
1.59024278011187,1.36889816873019,1.81158739149355,2,AIPW,246
1.50980525192258,1.40976239942136,1.60796058132704,3,auDRI,246
1.49950769797678,1.39945397996628,1.59956141598728,3,AIPW,246
1.87636245826439,1.70351847190323,2.05405758311841,4,auDRI,246
2.11744096413223,1.91381005303512,2.32107187522934,4,AIPW,246
1.39966311136163,1.29972830344159,1.4880892903362,1,auDRI,247
1.39112773185286,1.2947830342872,1.48747242941852,1,AIPW,247
1.59319539485699,1.44883440938287,1.74384385480103,2,auDRI,247
1.53530761212457,1.32120494994647,1.74941027430267,2,AIPW,247
1.40904856161133,1.31249402801256,1.50845061620301,3,auDRI,247
1.41423620901248,1.31860440051281,1.50986801751214,3,AIPW,247
2.00502795299949,1.83612042840553,2.17454866645321,4,auDRI,247
2.1359511645886,1.94325486373958,2.32864746543761,4,AIPW,247
1.36014770554114,1.25480390095775,1.46036070200687,1,auDRI,248
1.35069688547872,1.25224859578879,1.44914517516865,1,AIPW,248
1.52237427575194,1.37444653325569,1.67737860430355,2,auDRI,248
1.47981162034777,1.25631474002395,1.70330850067158,2,AIPW,248
1.37892483981004,1.27832989109012,1.47145812866643,3,auDRI,248
1.38092473504032,1.28499615239537,1.47685331768527,3,AIPW,248
1.87247721770568,1.68620014273993,2.04738901316592,4,auDRI,248
2.07628634120427,1.87428646347361,2.27828621893493,4,AIPW,248
1.44107633195116,1.34411669318376,1.5461470157183,1,auDRI,249
1.43792389976225,1.34071603614269,1.53513176338181,1,AIPW,249
1.55671609151832,1.42394433492697,1.68772544063281,2,auDRI,249
1.65040212062901,1.44300187606906,1.85780236518896,2,AIPW,249
1.44966531689172,1.34238673398483,1.55168978119536,3,auDRI,249
1.45761072801064,1.36132090692641,1.55390054909488,3,AIPW,249
2.05176792392382,1.88206282119108,2.22358898503656,4,auDRI,249
2.19243668249887,2.00199004564091,2.38288331935682,4,AIPW,249
1.29625786679712,1.20476183463358,1.38870563394333,1,auDRI,250
1.30478670685285,1.21131635940426,1.39825705430143,1,AIPW,250
1.35564470615008,1.18617974140038,1.51605838645761,2,auDRI,250
1.46461124634507,1.26667029022813,1.66255220246202,2,AIPW,250
1.30921097403223,1.21545088470181,1.40259594814795,3,auDRI,250
1.32363065051934,1.23001290803139,1.41724839300729,3,AIPW,250
1.68048186415936,1.5073146900331,1.83916054312519,4,auDRI,250
1.88860197012551,1.70066996484272,2.0765339754083,4,AIPW,250
1.37572367996256,1.28287533042813,1.47623794449405,1,auDRI,251
1.37890727840347,1.28205823198859,1.47575632481836,1,AIPW,251
1.4975281894608,1.36499254144003,1.63324059011088,2,auDRI,251
1.59475520165749,1.39474610534625,1.79476429796873,2,AIPW,251
1.38528609133412,1.28889071806868,1.48400384017551,3,auDRI,251
1.39128230449975,1.29550788461619,1.48705672438331,3,AIPW,251
1.855072520596,1.68563490889339,2.02178362254954,4,auDRI,251
1.96746554657655,1.77489063129606,2.16004046185704,4,AIPW,251
1.38161294389698,1.2821380744961,1.47335350481962,1,auDRI,252
1.37166008779837,1.27314166403004,1.4701785115667,1,AIPW,252
1.48823028993155,1.34153018216166,1.62966156917662,2,auDRI,252
1.45862813400006,1.24104210966863,1.67621415833149,2,AIPW,252
1.40356194828468,1.31076080594936,1.50713219557224,3,auDRI,252
1.395126385257,1.29961280300182,1.49063996751218,3,AIPW,252
1.98077312282103,1.80619300084261,2.1539023400692,4,auDRI,252
2.0252217357375,1.8382385885465,2.2122048829285,4,AIPW,252
1.41025539429933,1.3179184865362,1.506666999968,1,auDRI,253
1.40305500017817,1.30040394380803,1.50570605654831,1,AIPW,253
1.57037606636628,1.41937805363793,1.71876536225813,2,auDRI,253
1.54620963907451,1.33799424277662,1.7544250353724,2,AIPW,253
1.43297473471745,1.339036780045,1.53712370229617,3,auDRI,253
1.43074812874299,1.33172115864651,1.52977509883946,3,AIPW,253
1.93842489247022,1.77684258461709,2.11891695447006,4,auDRI,253
2.1569349165859,1.96459307376227,2.34927675940953,4,AIPW,253
1.51101264467876,1.41421092168898,1.61481641949812,1,auDRI,254
1.50233830301517,1.39913891250501,1.60553769352533,1,AIPW,254
1.62314468335391,1.45502915245793,1.78696434262793,2,auDRI,254
1.60064853788125,1.39249080535006,1.80880627041245,2,AIPW,254
1.51437427804866,1.40980482306628,1.6226600352668,3,auDRI,254
1.52708458456015,1.42722640180425,1.62694276731605,3,AIPW,254
1.8971894225557,1.72177790958917,2.08279112233008,4,auDRI,254
2.04085748927642,1.84642332444937,2.23529165410346,4,AIPW,254
1.36187516314902,1.2619935442835,1.46199427209458,1,auDRI,255
1.3554705172071,1.25527907237771,1.45566196203648,1,AIPW,255
1.51078425061015,1.34671142899088,1.67573882604841,2,auDRI,255
1.42357177111805,1.20111862575518,1.64602491648093,2,AIPW,255
1.35914698603594,1.26169844567331,1.45594588717502,3,auDRI,255
1.37554723501974,1.27706235109842,1.47403211894106,3,AIPW,255
1.87226582863225,1.69704609781853,2.05793130472718,4,auDRI,255
1.93127519567432,1.72713028834442,2.13542010300422,4,AIPW,255
1.37280524507362,1.27802856704418,1.46682511448825,1,auDRI,256
1.36906237681669,1.27147495414786,1.46664979948552,1,AIPW,256
1.48027252082849,1.33024973075601,1.62660361289608,2,auDRI,256
1.50888649599766,1.3038123420332,1.71396064996213,2,AIPW,256
1.41537360327871,1.31661779166882,1.50718889463358,3,auDRI,256
1.40263862787229,1.30789883702611,1.49737841871848,3,AIPW,256
1.88843902857809,1.70690023440808,2.0575334355824,4,auDRI,256
2.04973614501415,1.86515867729885,2.23431361272945,4,AIPW,256
1.32356673590742,1.2134086503846,1.42414422185106,1,auDRI,257
1.31085918393377,1.20910289202515,1.41261547584239,1,AIPW,257
1.47372644682283,1.32532321567168,1.63597000548557,2,auDRI,257
1.45645303790686,1.24884230708043,1.66406376873328,2,AIPW,257
1.33703037826752,1.23074653836326,1.4375825220021,3,auDRI,257
1.33023464846074,1.23108193460282,1.42938736231866,3,AIPW,257
1.9105166525774,1.74325389566106,2.09029687043648,4,auDRI,257
2.03551848761093,1.84891331266611,2.22212366255574,4,AIPW,257
1.46618909714232,1.36573093978102,1.56782955770247,1,auDRI,258
1.46630454473131,1.36811825962706,1.56449082983557,1,AIPW,258
1.47273175310453,1.31537020966139,1.62630490233048,2,auDRI,258
1.65953835160207,1.45131658728831,1.86776011591582,2,AIPW,258
1.48109396852186,1.38066543443114,1.58152760714748,3,auDRI,258
1.48896893193606,1.39306008878867,1.58487777508345,3,AIPW,258
1.90702090628053,1.72014268787614,2.08686548380417,4,auDRI,258
2.19034595404037,1.99884685802515,2.38184505005559,4,AIPW,258
1.41596425501463,1.32269474646757,1.51061893263942,1,auDRI,259
1.4059609367292,1.305788531594,1.50613334186441,1,AIPW,259
1.45609036308315,1.29467292403519,1.60816856779843,2,auDRI,259
1.47190958771579,1.24317205946184,1.70064711596975,2,AIPW,259
1.42920404214434,1.33694647826784,1.52512782315957,3,auDRI,259
1.434425411066,1.33861038773117,1.53024043440082,3,AIPW,259
1.94214620729344,1.76582324996162,2.12759177091357,4,auDRI,259
2.09594993785246,1.90145028519507,2.29044959050986,4,AIPW,259
1.33775427808337,1.23661822277561,1.43843013670227,1,auDRI,260
1.32776185104516,1.2253443492713,1.43017935281903,1,AIPW,260
1.4362711554439,1.23960811691475,1.61275032231705,2,auDRI,260
1.4531566643233,1.22564398386705,1.68066934477955,2,AIPW,260
1.35724782642457,1.26260627891674,1.45697415222874,3,auDRI,260
1.35518554788501,1.25746378657947,1.45290730919054,3,AIPW,260
1.86428938827233,1.66156634171948,2.06320814457037,4,auDRI,260
1.97034356859734,1.76661689857068,2.174070238624,4,AIPW,260
1.32093154538789,1.21745548605811,1.42131458911261,1,auDRI,261
1.2991377070464,1.19792636809327,1.40034904599953,1,AIPW,261
1.48521507929236,1.31984669858326,1.6554225054189,2,auDRI,261
1.40861832278812,1.18161593184887,1.63562071372737,2,AIPW,261
1.33067798788197,1.22906805771795,1.43848579305069,3,auDRI,261
1.32542093162069,1.22615393321296,1.42468793002843,3,AIPW,261
1.82684589753825,1.64147287804437,1.99773572636345,4,auDRI,261
1.9417665997437,1.73940740985493,2.14412578963247,4,AIPW,261
1.45733389827292,1.35318388838076,1.56538051131341,1,auDRI,262
1.43726885025361,1.33089507443097,1.54364262607625,1,AIPW,262
1.50379039011046,1.34602045185672,1.66304551569496,2,auDRI,262
1.49612599991526,1.26064359579157,1.73160840403894,2,AIPW,262
1.4581954355255,1.3544745155567,1.57210169951014,3,auDRI,262
1.45510229430237,1.35271417713936,1.55749041146538,3,AIPW,262
1.98469604828622,1.81495670703805,2.16570598846335,4,auDRI,262
2.19773836012499,1.99631160885803,2.39916511139196,4,AIPW,262
1.35195527239956,1.2551127368619,1.4497075745273,1,auDRI,263
1.35013130863327,1.25063193740286,1.44963067986368,1,AIPW,263
1.49190777914848,1.3578026393862,1.64448337477232,2,auDRI,263
1.53097806957495,1.31456569568036,1.74739044346954,2,AIPW,263
1.36272856228898,1.26398270350469,1.45837169858685,3,auDRI,263
1.36762054954248,1.27008226899021,1.46515883009475,3,AIPW,263
1.92721322698409,1.75427980324821,2.12472556616777,4,auDRI,263
2.06712122444866,1.86761285486507,2.26662959403225,4,AIPW,263
1.33154054064672,1.23910802587295,1.42711073747729,1,auDRI,264
1.32307854078289,1.23047364467908,1.41568343688671,1,AIPW,264
1.43046655253485,1.26060459788987,1.59374911670816,2,auDRI,264
1.50303972233508,1.29778788009091,1.70829156457925,2,AIPW,264
1.34183573926944,1.25265611405298,1.43672799154659,3,auDRI,264
1.33034276402053,1.23799951885621,1.42268600918485,3,AIPW,264
1.67064724337161,1.49008404877014,1.85897914314829,4,auDRI,264
1.82638443892877,1.62304290183389,2.02972597602365,4,AIPW,264
1.42657511093968,1.32086025923523,1.52273732584128,1,auDRI,265
1.44418726801026,1.34886308756964,1.53951144845089,1,AIPW,265
1.54393071480016,1.37435045188446,1.70826702146972,2,auDRI,265
1.59758853150256,1.38876093649902,1.80641612650611,2,AIPW,265
1.42961562650506,1.329016124996,1.52946943206351,3,auDRI,265
1.45052419520973,1.35566416390122,1.54538422651824,3,AIPW,265
1.86801834963075,1.68966819370811,2.05220798173339,4,auDRI,265
1.95281886995487,1.7528765687574,2.15276117115234,4,AIPW,265
1.30811298314311,1.19987818846802,1.40556283009479,1,auDRI,266
1.29781027033096,1.19524851802896,1.40037202263297,1,AIPW,266
1.3914889503951,1.24274235655488,1.53929801124699,2,auDRI,266
1.36780028491496,1.13832427033301,1.59727629949691,2,AIPW,266
1.31748628095903,1.21428355773206,1.41818419182592,3,auDRI,266
1.32599283224953,1.22735423105695,1.42463143344212,3,AIPW,266
1.78213322033047,1.60513208636727,1.95841597095294,4,auDRI,266
1.96744147603484,1.77070421811,2.16417873395968,4,AIPW,266
1.44742369865934,1.34692422580486,1.54678668611625,1,auDRI,267
1.4293312304393,1.32723134201103,1.53143111886757,1,AIPW,267
1.55830701200953,1.38976819223058,1.71660592391723,2,auDRI,267
1.52243875661675,1.29561489006391,1.7492626231696,2,AIPW,267
1.45689357066404,1.35806516514787,1.5603013558499,3,auDRI,267
1.44591135918717,1.34779106594074,1.54403165243361,3,AIPW,267
1.87433017931141,1.69252862245872,2.06182283215489,4,auDRI,267
2.0717411689671,1.86724932832365,2.27623300961054,4,AIPW,267
1.37294342818329,1.27274957449847,1.472814887354,1,auDRI,268
1.34446724833503,1.24426815450225,1.44466634216781,1,AIPW,268
1.46478454011392,1.30994767336456,1.62016520803961,2,auDRI,268
1.42561206199672,1.20897894809848,1.64224517589496,2,AIPW,268
1.38096279466662,1.28117508901962,1.48331400709522,3,auDRI,268
1.37622981672461,1.28038326048105,1.47207637296818,3,AIPW,268
1.79264668317266,1.61846499441583,1.95844190756377,4,auDRI,268
1.93800251522987,1.74692123977689,2.12908379068284,4,AIPW,268
1.33046258097324,1.22844186980409,1.43005985199232,1,auDRI,269
1.33267009801629,1.22754207542479,1.43779812060778,1,AIPW,269
1.4175061739294,1.25029444886704,1.58946292725174,2,auDRI,269
1.43448288255168,1.2168286749411,1.65213709016226,2,AIPW,269
1.35655482265458,1.24697705989142,1.46011677804604,3,auDRI,269
1.36828508894289,1.26823190803483,1.46833826985095,3,AIPW,269
1.79963827949321,1.60524014946776,1.98210884344094,4,auDRI,269
1.90203838050855,1.70307400519068,2.10100275582641,4,AIPW,269
1.24931377413152,1.14871400215258,1.34906259707953,1,auDRI,270
1.26094119355784,1.15924484459064,1.36263754252504,1,AIPW,270
1.35534579630891,1.19092638902571,1.55281692794364,2,auDRI,270
1.43356944691708,1.18493267229267,1.68220622154149,2,AIPW,270
1.27425087867764,1.17679971224401,1.38209925415979,3,auDRI,270
1.29671109446447,1.1973447319793,1.39607745694964,3,AIPW,270
2.04818473540576,1.85683959083368,2.22278434669522,4,auDRI,270
2.23273123567914,2.02897160015373,2.43649087120454,4,AIPW,270
1.28799274183587,1.18891008781419,1.38385373626576,1,auDRI,271
1.28042857271245,1.18061288539957,1.38024426002533,1,AIPW,271
1.43133551395007,1.25768324464751,1.58859982871181,2,auDRI,271
1.39457820879264,1.17427495591518,1.6148814616701,2,AIPW,271
1.29991197558437,1.19693968936226,1.39710890438253,3,auDRI,271
1.31261226371662,1.21457273218679,1.41065179524645,3,AIPW,271
1.75453777842837,1.56515253988468,1.94087566245549,4,auDRI,271
1.90784092650015,1.70891639858681,2.1067654544135,4,AIPW,271
1.33607203419648,1.23596804972606,1.43384438639454,1,auDRI,272
1.32898423818785,1.22893800970641,1.42903046666929,1,AIPW,272
1.39707255319792,1.22407151675306,1.57127121149405,2,auDRI,272
1.42277911564214,1.2115489955766,1.63400923570768,2,AIPW,272
1.35212097500751,1.25439648602162,1.45447029193415,3,auDRI,272
1.35133712628397,1.25353532752477,1.44913892504318,3,AIPW,272
1.6259560677194,1.44930415460355,1.80058571990382,4,auDRI,272
1.76850894562406,1.57013465555232,1.9668832356958,4,AIPW,272
1.29429777058893,1.19107860542412,1.40246207243579,1,auDRI,273
1.29630826542649,1.19605034903,1.39656618182297,1,AIPW,273
1.40195767147988,1.23442998712186,1.557978507834,2,auDRI,273
1.37158109397743,1.14767967233019,1.59548251562467,2,AIPW,273
1.30235594833202,1.1932299773441,1.40295885608459,3,auDRI,273
1.32056433652636,1.22081430494984,1.42031436810288,3,AIPW,273
1.74005383247787,1.56464305079765,1.92147305260159,4,auDRI,273
1.93348604407213,1.73620924860523,2.13076283953902,4,AIPW,273
1.39658542985804,1.30060617563206,1.49837265691956,1,auDRI,274
1.39527503748336,1.29316961877649,1.49738045619022,1,AIPW,274
1.47995780624105,1.30847800581017,1.63583027881817,2,auDRI,274
1.52575091826257,1.31408335450577,1.73741848201937,2,AIPW,274
1.41453960005809,1.30858620406372,1.52457509606007,3,auDRI,274
1.41259165209133,1.31154145991074,1.51364184427193,3,AIPW,274
1.83087929412725,1.64272613735024,2.01894181102559,4,auDRI,274
1.99603010635513,1.78921639702153,2.20284381568873,4,AIPW,274
1.44374143774215,1.35018562924538,1.53720271556708,1,auDRI,275
1.44036173489529,1.34577021722247,1.53495325256811,1,AIPW,275
1.60041235364413,1.45300238319508,1.75453888354638,2,auDRI,275
1.68235290481098,1.47716054685723,1.88754526276473,2,AIPW,275
1.45287624976167,1.3497322427921,1.54855447947747,3,auDRI,275
1.45278815035525,1.35878480963488,1.54679149107563,3,AIPW,275
1.92261379024658,1.75311701958259,2.09569696963464,4,auDRI,275
2.08215813024983,1.88881998090184,2.27549627959783,4,AIPW,275
1.31896939154082,1.21479108680788,1.41412385402341,1,auDRI,276
1.32144138486551,1.21486461833362,1.42801815139741,1,AIPW,276
1.44734585177855,1.27409378508923,1.61794100089658,2,auDRI,276
1.38329096749007,1.15054662238521,1.61603531259493,2,AIPW,276
1.32749007534538,1.22776808755882,1.43143159594736,3,auDRI,276
1.36558320953523,1.26582720458875,1.46533921448172,3,AIPW,276
1.75223980197216,1.56753319615479,1.93446979325532,4,auDRI,276
1.9588549751634,1.75630768400362,2.16140226632319,4,AIPW,276
1.40987091474633,1.30403241707963,1.51086332632272,1,auDRI,277
1.42519654038768,1.32629414438352,1.52409893639184,1,AIPW,277
1.51630247037055,1.36594431171129,1.68271721615536,2,auDRI,277
1.59852422780757,1.38463917327995,1.81240928233519,2,AIPW,277
1.42635303405383,1.32235583494544,1.52392285549692,3,auDRI,277
1.45066219097506,1.3539662657327,1.54735811621742,3,AIPW,277
2.0208834091788,1.83541455503216,2.20424592688912,4,auDRI,277
2.14445222502655,1.94578861729643,2.34311583275667,4,AIPW,277
1.42344150030507,1.31896276710518,1.52771787586598,1,auDRI,278
1.41070842215068,1.30549446700269,1.51592237729867,1,AIPW,278
1.49645338043288,1.32046224411575,1.65276902458269,2,auDRI,278
1.5558538395961,1.35331787978811,1.75838979940409,2,AIPW,278
1.43134362569603,1.32336950361441,1.54100262513537,3,auDRI,278
1.42572280367059,1.32191872771316,1.52952687962802,3,AIPW,278
1.71147464675137,1.54386347183614,1.88682895372991,4,auDRI,278
1.85496055090419,1.65630378487389,2.05361731693449,4,AIPW,278
1.38841010794384,1.28737584507766,1.48891468642855,1,auDRI,279
1.37661661332527,1.27587728582712,1.47735594082341,1,AIPW,279
1.54598593390979,1.38773565730049,1.70580644198762,2,auDRI,279
1.56372070335838,1.34745838337603,1.77998302334074,2,AIPW,279
1.40388075344311,1.30807114937514,1.50160114451598,3,auDRI,279
1.40341491669,1.30404421941202,1.50278561396798,3,AIPW,279
1.91612779483891,1.74395518333516,2.0989960435702,4,auDRI,279
2.11197189737249,1.90998323817539,2.31396055656958,4,AIPW,279
1.45868115743963,1.36441051563168,1.55548792588605,1,auDRI,280
1.45504537451137,1.36033879392627,1.54975195509647,1,AIPW,280
1.49375069396809,1.32429005893529,1.65184510925442,2,auDRI,280
1.5495961069905,1.35411178344937,1.74508043053163,2,AIPW,280
1.48249104313412,1.38961786771722,1.58055622695338,3,auDRI,280
1.47491475486797,1.38154659760757,1.56828291212836,3,AIPW,280
1.76824530692813,1.59432232724015,1.93833949504491,4,auDRI,280
1.90817161420442,1.72207942450024,2.09426380390861,4,AIPW,280
1.44707353577083,1.34526161524058,1.54249343588155,1,auDRI,281
1.42297841372192,1.3261564633481,1.51980036409575,1,AIPW,281
1.56124518735814,1.39345558900897,1.72571500328641,2,auDRI,281
1.52714943696806,1.32503444387861,1.72926443005751,2,AIPW,281
1.45500469825013,1.35817453498496,1.54720515269739,3,auDRI,281
1.44187225147339,1.34630437397651,1.53744012897026,3,AIPW,281
1.71499333447857,1.53768363846133,1.88354075839585,4,auDRI,281
1.84389861961246,1.65016295447653,2.03763428474839,4,AIPW,281
1.39982244871863,1.29919926359176,1.50135365451985,1,auDRI,282
1.38424371626198,1.28234222107342,1.48614521145055,1,AIPW,282
1.4963901271528,1.3332303659107,1.66612114841124,2,auDRI,282
1.42163713939971,1.20728937385239,1.63598490494702,2,AIPW,282
1.40257472916899,1.29987554864343,1.50374796770429,3,auDRI,282
1.40391786355624,1.30527194127249,1.50256378583999,3,AIPW,282
1.74445042075608,1.55295924888523,1.92655927959698,4,auDRI,282
1.88310361514763,1.68128051490124,2.08492671539401,4,AIPW,282
1.30924849301981,1.21449739798933,1.40623312923652,1,auDRI,283
1.30962818340062,1.20933111211511,1.40992525468613,1,AIPW,283
1.40995955997466,1.24663428172033,1.57089981152703,2,auDRI,283
1.44330768574799,1.22033604509978,1.6662793263962,2,AIPW,283
1.32941589844451,1.2306574243279,1.42782086142411,3,auDRI,283
1.34127714868926,1.24296896273866,1.43958533463987,3,AIPW,283
1.80146370047823,1.62263106373399,1.98830106378606,4,auDRI,283
1.93630912252187,1.72637645174099,2.14624179330275,4,AIPW,283
1.39043831030031,1.29104688061452,1.48323476195829,1,auDRI,284
1.37089664145019,1.26794145984749,1.47385182305289,1,AIPW,284
1.49111962380556,1.33984694323429,1.63115241404193,2,auDRI,284
1.41644823783618,1.2026210051481,1.63027547052425,2,AIPW,284
1.40566789362664,1.30797444407995,1.51008481697715,3,auDRI,284
1.38958236835865,1.28947383596613,1.48969090075117,3,AIPW,284
1.8701289892616,1.70149996984679,2.04119061400291,4,auDRI,284
1.98616147189029,1.7938904273168,2.17843251646378,4,AIPW,284
1.41290599678226,1.31959385816835,1.5066854697868,1,auDRI,285
1.41202774719516,1.31472833392755,1.50932716046277,1,AIPW,285
1.46446243920917,1.31615771443829,1.61729135399217,2,auDRI,285
1.53958507699773,1.33781384175302,1.74135631224244,2,AIPW,285
1.43099028536287,1.32963348010001,1.53237986723457,3,auDRI,285
1.43235200352529,1.33678090549431,1.52792310155628,3,AIPW,285
1.86924560941176,1.69842797341024,2.03121458931749,4,auDRI,285
2.03841166213223,1.84977776023506,2.2270455640294,4,AIPW,285
1.38722754225673,1.29068281509554,1.47369888652234,1,auDRI,286
1.37998883265247,1.27909981559058,1.48087784971437,1,AIPW,286
1.48401872720567,1.32205949161792,1.65006622201665,2,auDRI,286
1.53298727911076,1.31635239872565,1.74962215949588,2,AIPW,286
1.41266904299031,1.31544269911198,1.51376875367792,3,auDRI,286
1.40482565157478,1.30683918849562,1.50281211465394,3,AIPW,286
1.87700252114618,1.69993739492649,2.0505605248863,4,auDRI,286
2.05585129700235,1.86117143928849,2.25053115471621,4,AIPW,286
1.39423887043736,1.29447902770951,1.49245331236719,1,auDRI,287
1.38988782122785,1.29048706950301,1.48928857295269,1,AIPW,287
1.49640617895297,1.33533158161765,1.65707361297314,2,auDRI,287
1.50722400216285,1.29811274132867,1.71633526299703,2,AIPW,287
1.40872830784398,1.31552903421838,1.50594442084636,3,auDRI,287
1.41657345959643,1.319737438243,1.51340948094985,3,AIPW,287
1.80487485287017,1.63029959509375,1.98880571163191,4,auDRI,287
1.90951909250958,1.71432790203743,2.10471028298174,4,AIPW,287
1.31651065402118,1.21701530202059,1.41613116732859,1,auDRI,288
1.31128952566728,1.21183138095311,1.41074767038145,1,AIPW,288
1.53534854989818,1.36291222361888,1.70740191439007,2,auDRI,288
1.48037398057644,1.27084750105247,1.68990046010042,2,AIPW,288
1.32636486953679,1.23226162518156,1.4297711904541,3,auDRI,288
1.32886442379891,1.23067781055618,1.42705103704163,3,AIPW,288
1.80086609694928,1.6115847052936,1.99272865649616,4,auDRI,288
1.94022084156558,1.7388782024393,2.14156348069187,4,AIPW,288
1.43906693434389,1.33975028291589,1.5369623162017,1,auDRI,289
1.44613092007071,1.34879559262082,1.54346624752059,1,AIPW,289
1.50322367087207,1.34865191049791,1.65223495775489,2,auDRI,289
1.54213646812851,1.31477092999142,1.76950200626561,2,AIPW,289
1.46133519343427,1.36511333005517,1.56042118231246,3,auDRI,289
1.47964736384371,1.38398686536671,1.57530786232071,3,AIPW,289
2.06274320726492,1.87727623630273,2.24235958115537,4,auDRI,289
2.2217137507718,2.03003760545152,2.41338989609208,4,AIPW,289
1.34651406115331,1.22866658363428,1.4587914471149,1,auDRI,290
1.36331200780898,1.25817989809895,1.468444117519,1,AIPW,290
1.42492287846445,1.24312395259225,1.60377387351776,2,auDRI,290
1.49435512241967,1.2510668201035,1.73764342473584,2,AIPW,290
1.39287315850782,1.29178753001308,1.4950785426297,3,auDRI,290
1.38738101411209,1.28657486961577,1.48818715860842,3,AIPW,290
1.8988458192523,1.68490014520757,2.09332505622973,4,auDRI,290
2.0847416954287,1.87041434279275,2.29906904806465,4,AIPW,290
1.40219687838928,1.3151975485648,1.49251643487799,1,auDRI,291
1.40052150554627,1.30912613787345,1.49191687321909,1,AIPW,291
1.55605683784821,1.40224597414987,1.70737557393771,2,auDRI,291
1.61138021401838,1.41602959426426,1.80673083377249,2,AIPW,291
