estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.166445954840472,0.13042046494583,0.200357877073054,2,auDRI,gam_1,0.136965902374888,530
0.170918014924132,0.136519698840991,0.205316331007273,2,AIPW,gam_1,0.136965902374888,530
0.165707078270061,0.13616106093486,0.200959714029186,3,auDRI,gam_1,0.136965902374888,530
0.172734222597636,0.142176485128846,0.203291960066426,3,AIPW,gam_1,0.136965902374888,530
0.23893302767659,0.206972891243771,0.270052179282277,4,auDRI,gam_1,0.136965902374888,530
0.239056609390892,0.207025187919141,0.271088030862643,4,AIPW,gam_1,0.136965902374888,530
0.163730748900732,0.131016621532422,0.198298872868239,1,auDRI,gam_2,0.136965902374888,530
0.161834037647198,0.129121209872958,0.194546865421439,1,AIPW,gam_2,0.136965902374888,530
0.165984374975919,0.133718739309963,0.195985429817205,2,auDRI,gam_2,0.136965902374888,530
0.165178231762958,0.130300230452187,0.200056233073729,2,AIPW,gam_2,0.136965902374888,530
0.165300046047251,0.132920645534915,0.195216876165663,3,auDRI,gam_2,0.136965902374888,530
0.167855697405147,0.137296625572479,0.198414769237815,3,AIPW,gam_2,0.136965902374888,530
0.23893302767659,0.207253240469393,0.271971907077981,4,auDRI,gam_2,0.136965902374888,530
0.239056609390892,0.207025187919141,0.271088030862643,4,AIPW,gam_2,0.136965902374888,530
0.16430784162201,0.131967436002707,0.199482260517519,1,auDRI,xgboost,0.136965902374888,530
0.164673829554127,0.1322750068965,0.197072652211753,1,AIPW,xgboost,0.136965902374888,530
0.168234439981929,0.135406351244349,0.202136607919479,2,auDRI,xgboost,0.136965902374888,530
0.17158629885825,0.137148494342695,0.206024103373804,2,AIPW,xgboost,0.136965902374888,530
0.175618336482205,0.14099998059919,0.207313798715446,3,auDRI,xgboost,0.136965902374888,530
0.173290596451556,0.142690368412022,0.20389082449109,3,AIPW,xgboost,0.136965902374888,530
0.23893302767659,0.207140607447643,0.271073629698402,4,auDRI,xgboost,0.136965902374888,530
0.239056609390892,0.207025187919141,0.271088030862643,4,AIPW,xgboost,0.136965902374888,530
0.124440897829216,0.0915029493928095,0.158772745628236,1,auDRI,gam_0,0.133172873049297,531
0.124760980133104,0.0914330376785044,0.158088922587703,1,AIPW,gam_0,0.133172873049297,531
0.131743952201029,0.101603760797275,0.165706125026069,2,auDRI,gam_0,0.133172873049297,531
0.130842762905385,0.0956147200636459,0.166070805747124,2,AIPW,gam_0,0.133172873049297,531
0.134824268952938,0.104370206010968,0.165651723224904,3,auDRI,gam_0,0.133172873049297,531
0.135470230924505,0.104823242319568,0.166117219529442,3,AIPW,gam_0,0.133172873049297,531
0.207287581699346,0.173996097950791,0.240168236967941,4,auDRI,gam_0,0.133172873049297,531
0.207460111428555,0.175181493163589,0.239738729693521,4,AIPW,gam_0,0.133172873049297,531
0.126195134790266,0.0885557101177259,0.155059061675743,1,auDRI,gam_1,0.133172873049297,531
0.122909953921881,0.0899444734735421,0.155875434370221,1,AIPW,gam_1,0.133172873049297,531
0.125023483612671,0.0913687404570958,0.160718971015357,2,auDRI,gam_1,0.133172873049297,531
0.125719233606075,0.0906032439819272,0.160835223230222,2,AIPW,gam_1,0.133172873049297,531
0.128945361270565,0.097033658798652,0.160823040495836,3,auDRI,gam_1,0.133172873049297,531
0.129683131354101,0.0991620227669002,0.160204239941302,3,AIPW,gam_1,0.133172873049297,531
0.207287581699346,0.174478259565533,0.240045901290473,4,auDRI,gam_1,0.133172873049297,531
0.207460111428555,0.175181493163589,0.239738729693521,4,AIPW,gam_1,0.133172873049297,531
0.119773787406083,0.0878651060504872,0.150686502417796,1,auDRI,gam_2,0.133172873049297,531
0.120929277339977,0.087602820719205,0.154255733960749,1,AIPW,gam_2,0.133172873049297,531
0.122673709575472,0.0873886210123821,0.154779777226026,2,auDRI,gam_2,0.133172873049297,531
0.120747805424834,0.0851671141709668,0.156328496678701,2,AIPW,gam_2,0.133172873049297,531
0.125518373420466,0.0931279474067989,0.155144555847788,3,auDRI,gam_2,0.133172873049297,531
0.124561457047586,0.0940822884866059,0.155040625608566,3,AIPW,gam_2,0.133172873049297,531
0.207287581699346,0.1726612332823,0.23694113034808,4,auDRI,gam_2,0.133172873049297,531
0.207460111428555,0.175181493163589,0.239738729693521,4,AIPW,gam_2,0.133172873049297,531
0.119674293549442,0.0856193353815752,0.151710796437084,1,auDRI,xgboost,0.133172873049297,531
0.116442937929175,0.0822809876787605,0.15060488817959,1,AIPW,xgboost,0.133172873049297,531
0.126753251672227,0.0949668415895126,0.158002193452517,2,auDRI,xgboost,0.133172873049297,531
0.116504303142497,0.0799305416653368,0.153078064619658,2,AIPW,xgboost,0.133172873049297,531
0.130295161975199,0.0990291225209916,0.163313996606946,3,auDRI,xgboost,0.133172873049297,531
0.133283465522907,0.10269834934556,0.163868581700255,3,AIPW,xgboost,0.133172873049297,531
0.207287581699346,0.177536055788643,0.236511157414173,4,auDRI,xgboost,0.133172873049297,531
0.207460111428555,0.175181493163589,0.239738729693521,4,AIPW,xgboost,0.133172873049297,531
0.194680727430588,0.161533246372331,0.226436122590356,1,auDRI,gam_0,0.193214536326391,532
0.195874703242487,0.16330775080225,0.228441655682723,1,AIPW,gam_0,0.193214536326391,532
0.202156809153471,0.167391557300855,0.233855317974694,2,auDRI,gam_0,0.193214536326391,532
0.203953386617596,0.169215632491912,0.23869114074328,2,AIPW,gam_0,0.193214536326391,532
0.208508898231108,0.176787571081533,0.240729240540724,3,auDRI,gam_0,0.193214536326391,532
0.207343427999936,0.176746618329336,0.237940237670537,3,AIPW,gam_0,0.193214536326391,532
0.274562902349302,0.243787292413319,0.307699707992851,4,auDRI,gam_0,0.193214536326391,532
0.273667703171498,0.241764007378974,0.305571398964022,4,AIPW,gam_0,0.193214536326391,532
0.193409691088547,0.162175347446703,0.228156441998025,1,auDRI,gam_1,0.193214536326391,532
0.196668909665163,0.164294135999639,0.229043683330686,1,AIPW,gam_1,0.193214536326391,532
0.196525505635956,0.161883437232659,0.225613815903912,2,auDRI,gam_1,0.193214536326391,532
0.201689826973052,0.166950131452536,0.236429522493567,2,AIPW,gam_1,0.193214536326391,532
0.198481604057137,0.168082188996578,0.23179768747494,3,auDRI,gam_1,0.193214536326391,532
0.204453895571623,0.174022071841586,0.23488571930166,3,AIPW,gam_1,0.193214536326391,532
0.274562902349302,0.244386180534455,0.30643451048102,4,auDRI,gam_1,0.193214536326391,532
0.273667703171498,0.241764007378974,0.305571398964022,4,AIPW,gam_1,0.193214536326391,532
0.196664480971327,0.166506705762684,0.230831296900805,1,auDRI,gam_2,0.193214536326391,532
0.195063455068171,0.162610575513008,0.227516334623334,1,AIPW,gam_2,0.193214536326391,532
0.197432112221776,0.164871213381865,0.231540486359268,2,auDRI,gam_2,0.193214536326391,532
0.198270479838751,0.16323938400425,0.233301575673253,2,AIPW,gam_2,0.193214536326391,532
0.199050876572442,0.168997060450891,0.230530349251229,3,auDRI,gam_2,0.193214536326391,532
0.197940377983414,0.16754476764475,0.228335988322079,3,AIPW,gam_2,0.193214536326391,532
0.274562902349302,0.242929976623978,0.303666089680727,4,auDRI,gam_2,0.193214536326391,532
0.273667703171498,0.241764007378974,0.305571398964022,4,AIPW,gam_2,0.193214536326391,532
0.192491801631301,0.159962374076763,0.225146475710596,1,auDRI,xgboost,0.193214536326391,532
0.195195226782724,0.162926776165126,0.227463677400322,1,AIPW,xgboost,0.193214536326391,532
0.197247896922334,0.165452446537241,0.230658493053909,2,auDRI,xgboost,0.193214536326391,532
0.205832027670101,0.171439282648008,0.240224772692193,2,AIPW,xgboost,0.193214536326391,532
0.206423259938266,0.176810758104496,0.239597473728671,3,auDRI,xgboost,0.193214536326391,532
0.20615530993045,0.175578286217366,0.236732333643534,3,AIPW,xgboost,0.193214536326391,532
0.274562902349302,0.240544895651819,0.306705616099786,4,auDRI,xgboost,0.193214536326391,532
0.273667703171498,0.241764007378974,0.305571398964022,4,AIPW,xgboost,0.193214536326391,532
0.0998004895489872,0.0628201085412403,0.132377423421083,1,auDRI,gam_0,0.133358054440232,533
0.0985221718992369,0.0654007110660657,0.131643632732408,1,AIPW,gam_0,0.133358054440232,533
0.105186048533593,0.0730403050604788,0.140252656912329,2,auDRI,gam_0,0.133358054440232,533
0.107434642281632,0.0726318797809988,0.142237404782266,2,AIPW,gam_0,0.133358054440232,533
0.119731337743266,0.0882009023446767,0.151328581573418,3,auDRI,gam_0,0.133358054440232,533
0.117081539942847,0.0857568081754587,0.148406271710235,3,AIPW,gam_0,0.133358054440232,533
0.178589527909553,0.144946723840404,0.208811701970204,4,auDRI,gam_0,0.133358054440232,533
0.178596468929164,0.146096507741341,0.211096430116986,4,AIPW,gam_0,0.133358054440232,533
0.100390004738535,0.0693269986204555,0.134693292488174,1,auDRI,gam_1,0.133358054440232,533
0.0973215205655216,0.0643763316009152,0.130266709530128,1,AIPW,gam_1,0.133358054440232,533
0.103068117204829,0.0694260432358103,0.137632338293827,2,auDRI,gam_1,0.133358054440232,533
0.103469402045056,0.0686086029218367,0.138330201168275,2,AIPW,gam_1,0.133358054440232,533
0.107384304719925,0.0742827323308503,0.141269456991778,3,auDRI,gam_1,0.133358054440232,533
0.108765191922531,0.0775841794489966,0.139946204396065,3,AIPW,gam_1,0.133358054440232,533
0.178589527909553,0.146589266214205,0.212633463409095,4,auDRI,gam_1,0.133358054440232,533
0.178596468929164,0.146096507741341,0.211096430116986,4,AIPW,gam_1,0.133358054440232,533
0.0998148331421521,0.0665792936623527,0.130848729642681,1,auDRI,gam_2,0.133358054440232,533
0.0976493711634352,0.064769767208483,0.130528975118387,1,AIPW,gam_2,0.133358054440232,533
0.100365226906654,0.0681206100948569,0.134285021924741,2,auDRI,gam_2,0.133358054440232,533
0.101519096751454,0.0665691329800496,0.136469060522859,2,AIPW,gam_2,0.133358054440232,533
0.102705313663073,0.0708151567332509,0.135672764331296,3,auDRI,gam_2,0.133358054440232,533
0.10242582458534,0.0713477515481655,0.133503897622515,3,AIPW,gam_2,0.133358054440232,533
0.178589527909553,0.146217831320642,0.211757441314985,4,auDRI,gam_2,0.133358054440232,533
0.178596468929164,0.146096507741341,0.211096430116986,4,AIPW,gam_2,0.133358054440232,533
0.0970203572823267,0.0648904048050615,0.129964578453118,1,auDRI,xgboost,0.133358054440232,533
0.0973264753721016,0.0646298167530767,0.130023133991126,1,AIPW,xgboost,0.133358054440232,533
0.10380923426785,0.0672236147519174,0.133953243808405,2,auDRI,xgboost,0.133358054440232,533
0.106708739322579,0.0720427016620236,0.141374776983134,2,AIPW,xgboost,0.133358054440232,533
0.110303808192025,0.0819054232481774,0.141996459958939,3,auDRI,xgboost,0.133358054440232,533
0.111109544972407,0.0798939200851498,0.142325169859664,3,AIPW,xgboost,0.133358054440232,533
0.178589527909553,0.14691325932456,0.210290049287856,4,auDRI,xgboost,0.133358054440232,533
0.178596468929164,0.146096507741341,0.211096430116986,4,AIPW,xgboost,0.133358054440232,533
0.168224030365228,0.139422943506451,0.200201876212203,1,auDRI,gam_0,0.162407569585077,534
0.165813420092406,0.133652206860132,0.197974633324681,1,AIPW,gam_0,0.162407569585077,534
0.168851999076399,0.13794228265769,0.20380168051468,2,auDRI,gam_0,0.162407569585077,534
0.169033811549299,0.134251205268598,0.203816417830001,2,AIPW,gam_0,0.162407569585077,534
0.179590765437489,0.146261871938219,0.211555211066995,3,auDRI,gam_0,0.162407569585077,534
0.178633443043122,0.148312866661417,0.208954019424826,3,AIPW,gam_0,0.162407569585077,534
0.239370761627117,0.206791990960563,0.274896784316898,4,auDRI,gam_0,0.162407569585077,534
0.23950782526091,0.207373651672149,0.271641998849671,4,AIPW,gam_0,0.162407569585077,534
0.161118091060781,0.130602490489303,0.192112635795172,1,auDRI,gam_1,0.162407569585077,534
0.162649451324667,0.130675278519787,0.194623624129547,1,AIPW,gam_1,0.162407569585077,534
0.161889719961603,0.130033495316285,0.193937861272071,2,auDRI,gam_1,0.162407569585077,534
0.162617210714851,0.127710674186042,0.19752374724366,2,AIPW,gam_1,0.162407569585077,534
0.16667598561668,0.135229727247384,0.199374436773862,3,auDRI,gam_1,0.162407569585077,534
0.168864572310355,0.138685952694802,0.199043191925907,3,AIPW,gam_1,0.162407569585077,534
0.239370761627117,0.207649387206074,0.269944439526122,4,auDRI,gam_1,0.162407569585077,534
0.23950782526091,0.207373651672149,0.271641998849671,4,AIPW,gam_1,0.162407569585077,534
0.161535167580023,0.132192382364047,0.193884653558765,1,auDRI,gam_2,0.162407569585077,534
0.163796660501071,0.131416727504105,0.196176593498036,1,AIPW,gam_2,0.162407569585077,534
0.1635175891333,0.130580918412528,0.196087935602599,2,auDRI,gam_2,0.162407569585077,534
0.160405754559172,0.125067063656215,0.19574444546213,2,AIPW,gam_2,0.162407569585077,534
0.166128600542868,0.13461782615864,0.195955804402458,3,auDRI,gam_2,0.162407569585077,534
0.165976801380157,0.135707552663148,0.196246050097166,3,AIPW,gam_2,0.162407569585077,534
0.239370761627117,0.206825509498266,0.270965275339092,4,auDRI,gam_2,0.162407569585077,534
0.23950782526091,0.207373651672149,0.271641998849671,4,AIPW,gam_2,0.162407569585077,534
0.16453029253914,0.133008029877015,0.195658038500856,1,auDRI,xgboost,0.162407569585077,534
0.164979214556134,0.133069741324199,0.196888687788068,1,AIPW,xgboost,0.162407569585077,534
0.167943892292431,0.135476951807538,0.201845123043051,2,auDRI,xgboost,0.162407569585077,534
0.169868782906981,0.135161819943869,0.204575745870094,2,AIPW,xgboost,0.162407569585077,534
0.169879310266977,0.138631401904886,0.201733018598432,3,auDRI,xgboost,0.162407569585077,534
0.170233693682974,0.139996605051109,0.200470782314839,3,AIPW,xgboost,0.162407569585077,534
0.239370761627117,0.209351081813858,0.271265315394048,4,auDRI,xgboost,0.162407569585077,534
0.23950782526091,0.207373651672149,0.271641998849671,4,AIPW,xgboost,0.162407569585077,534
0.272989204385825,0.240778858383944,0.301990595182935,1,auDRI,gam_0,0.268364466369105,535
0.270861817395856,0.238964988543833,0.302758646247879,1,AIPW,gam_0,0.268364466369105,535
0.282190742515856,0.250039105648536,0.312583851710278,2,auDRI,gam_0,0.268364466369105,535
0.279708004559872,0.245963964247858,0.313452044871885,2,AIPW,gam_0,0.268364466369105,535
0.289586590580882,0.256849925990143,0.316833358616109,3,auDRI,gam_0,0.268364466369105,535
0.288635240324461,0.258643970148002,0.318626510500921,3,AIPW,gam_0,0.268364466369105,535
0.329768152788041,0.300611649492899,0.361045772049632,4,auDRI,gam_0,0.268364466369105,535
0.330136690670612,0.298856446610702,0.361416934730523,4,AIPW,gam_0,0.268364466369105,535
0.277121366683913,0.244845206457541,0.308791592008267,1,auDRI,gam_1,0.268364466369105,535
0.274867524601432,0.243124677040683,0.30661037216218,1,AIPW,gam_1,0.268364466369105,535
0.275346861822361,0.243884807402881,0.306944714882012,2,auDRI,gam_1,0.268364466369105,535
0.277185159577676,0.243505325957338,0.310864993198015,2,AIPW,gam_1,0.268364466369105,535
0.281983559834168,0.24879628258871,0.313453766018774,3,auDRI,gam_1,0.268364466369105,535
0.282058854088605,0.252263788748527,0.311853919428683,3,AIPW,gam_1,0.268364466369105,535
0.329768152788041,0.298088784814539,0.359764452475772,4,auDRI,gam_1,0.268364466369105,535
0.330136690670612,0.298856446610702,0.361416934730523,4,AIPW,gam_1,0.268364466369105,535
0.271786781363921,0.240466537017396,0.304575710971044,1,auDRI,gam_2,0.268364466369105,535
0.269820853442696,0.237684300169449,0.301957406715944,1,AIPW,gam_2,0.268364466369105,535
0.273873307632795,0.24251250883392,0.305240808733394,2,auDRI,gam_2,0.268364466369105,535
0.269424575777501,0.235137547456588,0.303711604098414,2,AIPW,gam_2,0.268364466369105,535
0.277494984975796,0.245158808912482,0.30911590508329,3,auDRI,gam_2,0.268364466369105,535
0.275216723358518,0.245398025254337,0.305035421462698,3,AIPW,gam_2,0.268364466369105,535
0.329768152788041,0.29871189482051,0.359587554565949,4,auDRI,gam_2,0.268364466369105,535
0.330136690670612,0.298856446610702,0.361416934730523,4,AIPW,gam_2,0.268364466369105,535
0.269051724123692,0.238030429046794,0.301528392180822,1,auDRI,xgboost,0.268364466369105,535
0.271146505523493,0.239835282478954,0.302457728568032,1,AIPW,xgboost,0.268364466369105,535
0.278212444111593,0.247706278805607,0.310181208646897,2,auDRI,xgboost,0.268364466369105,535
0.282461049277386,0.249260565376446,0.315661533178327,2,AIPW,xgboost,0.268364466369105,535
0.277773300721262,0.246127989138654,0.30874446106054,3,auDRI,xgboost,0.268364466369105,535
0.278747203812936,0.248877923526691,0.30861648409918,3,AIPW,xgboost,0.268364466369105,535
0.329768152788041,0.297830246385319,0.360058181478058,4,auDRI,xgboost,0.268364466369105,535
0.330136690670612,0.298856446610702,0.361416934730523,4,AIPW,xgboost,0.268364466369105,535
0.294788603202823,0.263075970963159,0.327402386436151,1,auDRI,gam_0,0.270105213604999,536
0.29500765172574,0.263259515496652,0.326755787954828,1,AIPW,gam_0,0.270105213604999,536
0.29924144698026,0.264310375249448,0.330579721716789,2,auDRI,gam_0,0.270105213604999,536
0.302141301180746,0.268865774740894,0.335416827620598,2,AIPW,gam_0,0.270105213604999,536
0.310549550377914,0.280730294858285,0.343620413159063,3,auDRI,gam_0,0.270105213604999,536
0.310153147744529,0.280308835623383,0.339997459865676,3,AIPW,gam_0,0.270105213604999,536
0.346977969217262,0.315742316387266,0.377751841063437,4,auDRI,gam_0,0.270105213604999,536
0.347153019220525,0.316103516672586,0.378202521768463,4,AIPW,gam_0,0.270105213604999,536
0.290642913013615,0.257738710716194,0.319127876914207,1,auDRI,gam_1,0.270105213604999,536
0.291665757523995,0.259943712697029,0.32338780235096,1,AIPW,gam_1,0.270105213604999,536
0.293424517818523,0.260142136720701,0.326570328713321,2,auDRI,gam_1,0.270105213604999,536
0.29738916926705,0.263983698120834,0.330794640413266,2,AIPW,gam_1,0.270105213604999,536
0.298265847507447,0.266083180947351,0.328422772337278,3,auDRI,gam_1,0.270105213604999,536
0.299996828274815,0.270268173238928,0.329725483310702,3,AIPW,gam_1,0.270105213604999,536
0.346977969217262,0.314301978705431,0.376814367302795,4,auDRI,gam_1,0.270105213604999,536
0.347153019220525,0.316103516672586,0.378202521768463,4,AIPW,gam_1,0.270105213604999,536
0.289678085861834,0.258395397983336,0.321744618641117,1,auDRI,gam_2,0.270105213604999,536
0.290740509977692,0.258806344399663,0.322674675555721,1,AIPW,gam_2,0.270105213604999,536
0.293194346011508,0.262262387729752,0.326875591398018,2,auDRI,gam_2,0.270105213604999,536
0.294633394429701,0.260954820849236,0.328311968010167,2,AIPW,gam_2,0.270105213604999,536
0.295227565445279,0.264130921263591,0.32495349884168,3,auDRI,gam_2,0.270105213604999,536
0.295294295550323,0.26558528431878,0.325003306781866,3,AIPW,gam_2,0.270105213604999,536
0.346977969217262,0.315863592074711,0.378384691032054,4,auDRI,gam_2,0.270105213604999,536
0.347153019220525,0.316103516672586,0.378202521768463,4,AIPW,gam_2,0.270105213604999,536
0.290132931448823,0.258405293145183,0.323549035025982,1,auDRI,xgboost,0.270105213604999,536
0.292012638008879,0.260688344903438,0.32333693111432,1,AIPW,xgboost,0.270105213604999,536
0.294651019501244,0.260320832194072,0.326738580226717,2,auDRI,xgboost,0.270105213604999,536
0.301543837786791,0.268551586975417,0.334536088598166,2,AIPW,xgboost,0.270105213604999,536
0.301274517686713,0.269406683318877,0.333098253373055,3,auDRI,xgboost,0.270105213604999,536
0.299669359637911,0.269915401817439,0.329423317458382,3,AIPW,xgboost,0.270105213604999,536
0.346977969217262,0.314076873107818,0.378459698530326,4,auDRI,xgboost,0.270105213604999,536
0.347153019220525,0.316103516672586,0.378202521768463,4,AIPW,xgboost,0.270105213604999,536
0.264616912985175,0.230231518926925,0.296112835738353,1,auDRI,gam_0,0.238893144635028,537
0.262291523824737,0.229807363029504,0.29477568461997,1,AIPW,gam_0,0.238893144635028,537
0.270926351268155,0.236518996508951,0.302508912854674,2,auDRI,gam_0,0.238893144635028,537
0.267545718102583,0.232542426277934,0.302549009927233,2,AIPW,gam_0,0.238893144635028,537
0.285905831757045,0.255184913650768,0.314223639865931,3,auDRI,gam_0,0.238893144635028,537
0.28448610139536,0.254710860400931,0.314261342389789,3,AIPW,gam_0,0.238893144635028,537
0.335531135531136,0.305215845499832,0.366865256854516,4,auDRI,gam_0,0.238893144635028,537
0.335758411374278,0.304493638675664,0.367023184072893,4,AIPW,gam_0,0.238893144635028,537
0.263136202474495,0.231296134247992,0.295538173567033,1,auDRI,gam_1,0.238893144635028,537
0.262235070884916,0.230535976440056,0.293934165329776,1,AIPW,gam_1,0.238893144635028,537
0.264139801921688,0.231512852649624,0.298131604973201,2,auDRI,gam_1,0.238893144635028,537
0.270269394174478,0.235850330036359,0.304688458312596,2,AIPW,gam_1,0.238893144635028,537
0.268564053641095,0.239151447245066,0.299215174784259,3,auDRI,gam_1,0.238893144635028,537
0.272047860176232,0.242501453152642,0.301594267199822,3,AIPW,gam_1,0.238893144635028,537
0.335531135531136,0.306881847158774,0.365492837568377,4,auDRI,gam_1,0.238893144635028,537
0.335758411374278,0.304493638675664,0.367023184072893,4,AIPW,gam_1,0.238893144635028,537
0.25907218937443,0.228677281147561,0.288135788848586,1,auDRI,gam_2,0.238893144635028,537
0.25764538934591,0.225293636201714,0.289997142490106,1,AIPW,gam_2,0.238893144635028,537
0.263734757868599,0.231444980878474,0.299357754590358,2,auDRI,gam_2,0.238893144635028,537
0.260478094153725,0.224991783772271,0.295964404535178,2,AIPW,gam_2,0.238893144635028,537
0.263373850151849,0.233330566870558,0.295226564214223,3,auDRI,gam_2,0.238893144635028,537
0.265379829504042,0.235898936914692,0.294860722093391,3,AIPW,gam_2,0.238893144635028,537
0.335531135531136,0.301741805251797,0.36718959920062,4,auDRI,gam_2,0.238893144635028,537
0.335758411374278,0.304493638675664,0.367023184072893,4,AIPW,gam_2,0.238893144635028,537
0.265073686363586,0.230785521054021,0.295033848963574,1,auDRI,xgboost,0.238893144635028,537
0.264692454320173,0.233182069091042,0.296202839549303,1,AIPW,xgboost,0.238893144635028,537
0.269662755556031,0.236772757675067,0.302447847429739,2,auDRI,xgboost,0.238893144635028,537
0.276994590342722,0.242914075278437,0.311075105407008,2,AIPW,xgboost,0.238893144635028,537
0.27164101177769,0.239990916496401,0.302658875942654,3,auDRI,xgboost,0.238893144635028,537
0.275295931799549,0.245720270658673,0.304871592940424,3,AIPW,xgboost,0.238893144635028,537
0.335531135531136,0.306219195966646,0.367692212497568,4,auDRI,xgboost,0.238893144635028,537
0.335758411374278,0.304493638675664,0.367023184072893,4,AIPW,xgboost,0.238893144635028,537
0.131550339903677,0.0968769222412486,0.163346865585312,1,auDRI,gam_0,0.131500262354939,538
0.131559683845224,0.0980412685788195,0.165078099111628,1,AIPW,gam_0,0.131500262354939,538
0.140662929910682,0.106736953782543,0.174279150049515,2,auDRI,gam_0,0.131500262354939,538
0.141610584243342,0.106095229699731,0.177125938786954,2,AIPW,gam_0,0.131500262354939,538
0.153673103882479,0.121196688804327,0.186115584075657,3,auDRI,gam_0,0.131500262354939,538
0.147263311223619,0.11648396154388,0.178042660903358,3,AIPW,gam_0,0.131500262354939,538
0.216264697542858,0.182217041728365,0.248674373355547,4,auDRI,gam_0,0.131500262354939,538
0.216136322734627,0.183927184378978,0.248345461090276,4,AIPW,gam_0,0.131500262354939,538
0.134158139966755,0.100280330377509,0.168920784893667,1,auDRI,gam_1,0.131500262354939,538
0.132996189539758,0.100132881415877,0.165859497663639,1,AIPW,gam_1,0.131500262354939,538
0.137044156942621,0.10265494054774,0.168714948551722,2,auDRI,gam_1,0.131500262354939,538
0.140751608534047,0.105537541829496,0.175965675238598,2,AIPW,gam_1,0.131500262354939,538
0.13507416569335,0.101248270021168,0.164873714788162,3,auDRI,gam_1,0.131500262354939,538
0.139378666877367,0.108750587467269,0.170006746287466,3,AIPW,gam_1,0.131500262354939,538
0.216264697542858,0.184848005256919,0.249299077815133,4,auDRI,gam_1,0.131500262354939,538
0.216136322734627,0.183927184378978,0.248345461090276,4,AIPW,gam_1,0.131500262354939,538
0.132053637477486,0.0996244729013608,0.163647076095616,1,auDRI,gam_2,0.131500262354939,538
0.128430683050178,0.0950829499720027,0.161778416128353,1,AIPW,gam_2,0.131500262354939,538
0.136759923543214,0.105540437786953,0.170757471524774,2,auDRI,gam_2,0.131500262354939,538
0.134523391063869,0.0987845108428543,0.170262271284884,2,AIPW,gam_2,0.131500262354939,538
0.136758619882853,0.106972791223093,0.171411406971068,3,auDRI,gam_2,0.131500262354939,538
0.133080665260185,0.102442697731254,0.163718632789115,3,AIPW,gam_2,0.131500262354939,538
0.216264697542858,0.184109631721169,0.246601825988652,4,auDRI,gam_2,0.131500262354939,538
0.216136322734627,0.183927184378978,0.248345461090276,4,AIPW,gam_2,0.131500262354939,538
0.137554431163552,0.104252759948487,0.169442729779146,1,auDRI,xgboost,0.131500262354939,538
0.135938065536569,0.103271976732129,0.168604154341008,1,AIPW,xgboost,0.131500262354939,538
0.143576915204187,0.110776306390128,0.177102130005039,2,auDRI,xgboost,0.131500262354939,538
0.14902942825131,0.114304929392109,0.183753927110511,2,AIPW,xgboost,0.131500262354939,538
0.145195871922371,0.111928684950647,0.17732592336083,3,auDRI,xgboost,0.131500262354939,538
0.144725313102982,0.114080747604988,0.175369878600976,3,AIPW,xgboost,0.131500262354939,538
0.216264697542858,0.186329720238468,0.248729446980803,4,auDRI,xgboost,0.131500262354939,538
0.216136322734627,0.183927184378978,0.248345461090276,4,AIPW,xgboost,0.131500262354939,538
0.241606552498902,0.208328946150603,0.273092819936175,1,auDRI,gam_0,0.226383074899569,539
0.240025573595846,0.207658889392792,0.272392257798899,1,AIPW,gam_0,0.226383074899569,539
0.250934070508834,0.218027590108062,0.283361391978654,2,auDRI,gam_0,0.226383074899569,539
0.246833018070967,0.212834385305735,0.280831650836198,2,AIPW,gam_0,0.226383074899569,539
0.252453073830341,0.222337842862225,0.284889222811887,3,auDRI,gam_0,0.226383074899569,539
0.252004802923094,0.221536185555999,0.282473420290188,3,AIPW,gam_0,0.226383074899569,539
0.297656333989153,0.268038935883188,0.329823067690243,4,auDRI,gam_0,0.226383074899569,539
0.297632302847449,0.265982181047869,0.329282424647029,4,AIPW,gam_0,0.226383074899569,539
0.240610398981439,0.208556661288621,0.272193887420142,1,auDRI,gam_1,0.226383074899569,539
0.241315703660652,0.209562172511718,0.273069234809586,1,AIPW,gam_1,0.226383074899569,539
0.244963342583687,0.212347835117696,0.279275484955668,2,auDRI,gam_1,0.226383074899569,539
0.248870400501277,0.215265705500839,0.282475095501716,2,AIPW,gam_1,0.226383074899569,539
0.246099331079204,0.215434040431297,0.279103119843651,3,auDRI,gam_1,0.226383074899569,539
0.247629779410647,0.217365818006328,0.277893740814965,3,AIPW,gam_1,0.226383074899569,539
0.297656333989153,0.266179437189041,0.330093308553309,4,auDRI,gam_1,0.226383074899569,539
0.297632302847449,0.265982181047869,0.329282424647029,4,AIPW,gam_1,0.226383074899569,539
0.242501966248879,0.21028928884399,0.271996989680096,1,auDRI,gam_2,0.226383074899569,539
0.243361002373621,0.21142725868,0.275294746067242,1,AIPW,gam_2,0.226383074899569,539
0.246585535445242,0.213308789641362,0.278900315628247,2,auDRI,gam_2,0.226383074899569,539
0.246647312262559,0.212762505749473,0.280532118775644,2,AIPW,gam_2,0.226383074899569,539
0.246257711037561,0.213126032208008,0.277995135569908,3,auDRI,gam_2,0.226383074899569,539
0.247504752351801,0.217254320598494,0.277755184105108,3,AIPW,gam_2,0.226383074899569,539
0.297656333989153,0.267102452406663,0.327916175812647,4,auDRI,gam_2,0.226383074899569,539
0.297632302847449,0.265982181047869,0.329282424647029,4,AIPW,gam_2,0.226383074899569,539
