estimate,CI_left,CI_right,misp,estimator,iter
1.38696187744077,1.34378686883208,1.43013688604947,1,AIPW,261
1.41896851234477,1.35678187377165,1.48003139000003,2,auDRI,261
1.40641997995703,1.30523391274251,1.50760604717155,2,AIPW,261
1.3945524649636,1.35019841805442,1.43521906561792,3,auDRI,261
1.39770658598703,1.35543242214671,1.43998074982735,3,AIPW,261
1.88244781967805,1.79854443784886,1.96124640307279,4,auDRI,261
2.0533554790265,1.96558989567555,2.14112106237745,4,AIPW,261
1.40083477224834,1.35832747867986,1.442314523136,1,auDRI,262
1.40021374337583,1.35688833249895,1.44353915425271,1,AIPW,262
1.41388551398493,1.34528199551361,1.484465888645,2,auDRI,262
1.43684431476277,1.33747874212554,1.5362098874,2,AIPW,262
1.40394041203301,1.36157102427314,1.44731546382919,3,auDRI,262
1.40856992958877,1.36604088036082,1.45109897881671,3,AIPW,262
1.85441273066978,1.77327325860138,1.93239646986506,4,auDRI,262
2.02927711329389,1.94265698233799,2.11589724424979,4,AIPW,262
1.38433410179391,1.34213845435357,1.42746206727608,1,auDRI,263
1.3807462296631,1.33834667287988,1.42314578644632,1,AIPW,263
1.40604370349238,1.3378729587338,1.4711529836129,2,auDRI,263
1.44605719041462,1.3471207055377,1.54499367529154,2,AIPW,263
1.38861924322442,1.34444420768096,1.43100736569445,3,auDRI,263
1.38894749646664,1.3470501113822,1.43084488155108,3,AIPW,263
1.90927844235052,1.8263688110001,1.98944346840555,4,auDRI,263
2.06704287417561,1.97959093958921,2.15449480876201,4,AIPW,263
1.3612549043532,1.31844356674888,1.40397059735211,1,auDRI,264
1.35549213020542,1.31336583561884,1.39761842479201,1,AIPW,264
1.35392152618032,1.28959975942913,1.41499389391029,2,auDRI,264
1.38806672581996,1.28901371235801,1.4871197392819,2,AIPW,264
1.36627978722177,1.32375043031933,1.40876854174519,3,auDRI,264
1.36429691089909,1.32273514798615,1.40585867381203,3,AIPW,264
1.82150152588904,1.74609414576437,1.89655938756821,4,auDRI,264
1.98449783744043,1.89750058681758,2.07149508806327,4,AIPW,264
1.39041861556522,1.34810386865667,1.43245745831257,1,auDRI,265
1.39232235290111,1.34987061279091,1.43477409301131,1,AIPW,265
1.413001174421,1.35652869673872,1.47083814244802,2,auDRI,265
1.43842541882833,1.34084366130368,1.53600717635298,2,AIPW,265
1.39864437269436,1.35509699110539,1.44058457978939,3,auDRI,265
1.40397112676518,1.36197829308851,1.44596396044184,3,AIPW,265
1.86998519687306,1.78773917426165,1.95053273931166,4,auDRI,265
2.0113178313163,1.92438491942707,2.09825074320554,4,AIPW,265
1.36457678915805,1.32144438625854,1.41073114483375,1,auDRI,266
1.36326259530328,1.3203869415198,1.40613824908676,1,AIPW,266
1.40102998889414,1.33455950394896,1.4683883180429,2,auDRI,266
1.42713465827453,1.33113088120702,1.52313843534203,2,AIPW,266
1.36690049278732,1.3244516548457,1.40829816470778,3,auDRI,266
1.37050126283137,1.32830877897813,1.41269374668461,3,AIPW,266
1.85630680086575,1.77921070546492,1.929270969285,4,auDRI,266
2.01020791584171,1.92370143582408,2.09671439585934,4,AIPW,266
1.36656591397571,1.32458723928903,1.40956941838204,1,auDRI,267
1.36504755164833,1.32223713140076,1.40785797189591,1,AIPW,267
1.4024581329399,1.33735230628903,1.46190948416376,2,auDRI,267
1.40078723815863,1.30437884437578,1.49719563194149,2,AIPW,267
1.373101352793,1.3294040558063,1.41410324094148,3,auDRI,267
1.37239071255355,1.33026625438123,1.41451517072586,3,AIPW,267
1.79527876144707,1.71384748167339,1.87451405798872,4,auDRI,267
1.94375362953265,1.85719905602114,2.03030820304416,4,AIPW,267
1.36560318313395,1.32607584353981,1.40334317231922,1,auDRI,268
1.36441933923853,1.32239677478738,1.40644190368969,1,AIPW,268
1.40048086791245,1.33848639955441,1.46732588422019,2,auDRI,268
1.41844118256343,1.32418400964096,1.51269835548589,2,AIPW,268
1.36694512027,1.32079145960263,1.41043916863629,3,auDRI,268
1.37098878856845,1.3292757401696,1.4127018369673,3,AIPW,268
1.76840197416304,1.68851509426518,1.85203341147706,4,auDRI,268
1.90159722809894,1.81445338828451,1.98874106791337,4,AIPW,268
1.38431348269721,1.34197051624009,1.43017454948668,1,auDRI,269
1.38501506419499,1.34270024288779,1.42732988550218,1,AIPW,269
1.39880214420391,1.33519313417118,1.46478420042527,2,auDRI,269
1.45671383900149,1.35829588546912,1.55513179253386,2,AIPW,269
1.38846910288749,1.34415555710996,1.43237057469555,3,auDRI,269
1.39399587286065,1.35182336377094,1.43616838195036,3,AIPW,269
1.83186192436061,1.74884039050742,1.91948191753067,4,auDRI,269
1.9802877229765,1.88925723835832,2.07131820759468,4,AIPW,269
1.34781855459476,1.30709227608187,1.39249544393616,1,auDRI,270
1.34874084451774,1.30675162123166,1.39073006780383,1,AIPW,270
1.36954401268395,1.30962497059004,1.4267639513365,2,auDRI,270
1.39392258364169,1.29847778963837,1.48936737764501,2,AIPW,270
1.35006972358672,1.31008727515315,1.39411660797167,3,auDRI,270
1.35708136768161,1.31575335203915,1.39840938332407,3,AIPW,270
1.8178186558007,1.7398465046619,1.89377462155366,4,auDRI,270
1.95773539306728,1.87316355089098,2.04230723524359,4,AIPW,270
1.38782758776828,1.34623019128659,1.430767555496,1,auDRI,271
1.38755542240329,1.34410797751606,1.43100286729053,1,AIPW,271
1.43438187591032,1.36973457577044,1.49800662349967,2,auDRI,271
1.45279044190909,1.35746535407507,1.54811552974311,2,AIPW,271
1.39105548075707,1.34785307687258,1.43557648760326,3,auDRI,271
1.3960656421811,1.35314973230619,1.43898155205601,3,AIPW,271
1.83864291605992,1.75892459108193,1.91555177334045,4,auDRI,271
1.96969276880309,1.8813838608061,2.05800167680009,4,AIPW,271
1.36511387812495,1.322507423803,1.40772258212949,1,auDRI,272
1.3650902002877,1.32299364312411,1.40718675745129,1,AIPW,272
1.39967197591502,1.33265159229165,1.45987062036964,2,auDRI,272
1.40960211170726,1.31377962376601,1.50542459964851,2,AIPW,272
1.370583916138,1.32824085572417,1.41099881908591,3,auDRI,272
1.37384030721197,1.33226096084476,1.41541965357918,3,AIPW,272
1.81483776778788,1.73214068262723,1.89100042024678,4,auDRI,272
1.96626195015857,1.88084798098668,2.05167591933045,4,AIPW,272
1.36725422159476,1.3255444344796,1.40940488627768,1,auDRI,273
1.37035449627238,1.32785710252067,1.41285189002408,1,AIPW,273
1.39443172529134,1.3323072756179,1.45121935075846,2,auDRI,273
1.41721048776308,1.31901964089183,1.51540133463432,2,AIPW,273
1.37185421662609,1.3294168824883,1.41519203836188,3,auDRI,273
1.37664418494682,1.33480419126358,1.41848417863007,3,AIPW,273
1.87526736330044,1.80013410223318,1.94645368296834,4,auDRI,273
2.02332232935876,1.93589359470573,2.11075106401178,4,AIPW,273
1.35818169744551,1.31566540093997,1.39958257367497,1,auDRI,274
1.35279275497415,1.30995867953916,1.39562683040914,1,AIPW,274
1.38010688526811,1.31642366126079,1.44432044095059,2,auDRI,274
1.40684667039665,1.30757014345758,1.50612319733571,2,AIPW,274
1.36218486896387,1.32132833730913,1.40510465140987,3,auDRI,274
1.36246429366079,1.31990760795236,1.40502097936922,3,AIPW,274
1.83238597746672,1.75001586170804,1.91024820742434,4,auDRI,274
2.00459604565557,1.91584989056992,2.09334220074123,4,AIPW,274
1.3984653149895,1.35659617729115,1.44352249648043,1,auDRI,275
1.39704953395909,1.35398534159826,1.44011372631993,1,AIPW,275
1.41540067578241,1.35223047104764,1.47734620172887,2,auDRI,275
1.46295691020599,1.36501388880906,1.56089993160293,2,AIPW,275
1.40357227772548,1.35921526655495,1.44753147661745,3,auDRI,275
1.40806209131824,1.36575538300175,1.45036879963473,3,AIPW,275
1.91681496451444,1.83416335735804,1.99764826965266,4,auDRI,275
2.05854962298474,1.97163345776094,2.14546578820854,4,AIPW,275
1.36740785798998,1.32188198950346,1.41154602392574,1,auDRI,276
1.36743761990549,1.32433450657907,1.41054073323192,1,AIPW,276
1.39609081915707,1.33441311764961,1.45358177709745,2,auDRI,276
1.4226922336568,1.32410604432998,1.52127842298363,2,AIPW,276
1.3704451418182,1.32829912962809,1.4170030192252,3,auDRI,276
1.37554671677446,1.33318337056047,1.41791006298844,3,AIPW,276
1.85670206612966,1.77906656161053,1.93587197987489,4,auDRI,276
2.01777398260778,1.93086065192756,2.104687313288,4,AIPW,276
1.38069165332528,1.33678511642047,1.42202585987882,1,auDRI,277
1.37485518119907,1.33308357085237,1.41662679154578,1,AIPW,277
1.39838915203651,1.3366814082648,1.46142458167829,2,auDRI,277
1.41900777646686,1.32385777112645,1.51415778180728,2,AIPW,277
1.38490305887186,1.34477265168176,1.42710056542273,3,auDRI,277
1.3847176944601,1.34318211944834,1.42625326947187,3,AIPW,277
1.8270449858715,1.74444248582344,1.90497098024428,4,auDRI,277
1.97466106963861,1.888872596746,2.06044954253123,4,AIPW,277
1.35063764202734,1.31067374980685,1.39090851303832,1,auDRI,278
1.34773812623416,1.30482693259666,1.39064931987167,1,AIPW,278
1.39354319864006,1.32228427562016,1.46337137484779,2,auDRI,278
1.39490710625879,1.29900729590458,1.49080691661301,2,AIPW,278
1.35280983404121,1.31051095720841,1.3904403141435,3,auDRI,278
1.35652463705623,1.31423939400677,1.3988098801057,3,AIPW,278
1.76548603993157,1.68884805901213,1.84241743982567,4,auDRI,278
1.92260205861767,1.83554976681419,2.00965435042114,4,AIPW,278
1.38860639997916,1.34808756707408,1.43002437535061,1,auDRI,279
1.38585928976462,1.34382733872776,1.42789124080148,1,AIPW,279
1.41707470104472,1.34853880878991,1.48400074764629,2,auDRI,279
1.44663377895451,1.35220883394584,1.54105872396319,2,AIPW,279
1.39350213886028,1.35206661257673,1.43592903296433,3,auDRI,279
1.39169431010821,1.35000051584534,1.43338810437109,3,AIPW,279
1.76911362511877,1.6917800980719,1.84299787238745,4,auDRI,279
1.94980515638848,1.86305978642187,2.03655052635508,4,AIPW,279
1.3572303731556,1.31328097350487,1.40080311732974,1,auDRI,280
1.35749104970665,1.3144540310054,1.40052806840791,1,AIPW,280
1.40509251792764,1.34388129931141,1.47190005953648,2,auDRI,280
1.3956604501521,1.29898776450957,1.49233313579462,2,AIPW,280
1.36065954864145,1.31600962542277,1.40550888769042,3,auDRI,280
1.3644869567946,1.32201747222075,1.40695644136844,3,AIPW,280
1.84134407096857,1.76886772548916,1.91848945098426,4,auDRI,280
1.97783435694495,1.8921725678766,2.0634961460133,4,AIPW,280
1.36493684103213,1.31941032004827,1.40842843443318,1,auDRI,281
1.3627393038195,1.31908547513161,1.4063931325074,1,AIPW,281
1.3842638661935,1.31542025930533,1.45581849560886,2,auDRI,281
1.39530790527605,1.29621211498776,1.49440369556434,2,AIPW,281
1.36971197542765,1.32418354365293,1.41249008593965,3,auDRI,281
1.37175242495396,1.32913456294027,1.41437028696765,3,AIPW,281
1.8510835281008,1.77545717132812,1.92380948037999,4,auDRI,281
2.01823847719335,1.93230424696727,2.10417270741943,4,AIPW,281
1.36175829314147,1.3176996102323,1.40318483931248,1,auDRI,282
1.35899125223768,1.31653047624524,1.40145202823013,1,AIPW,282
1.38518919334616,1.3245400034967,1.44478306137339,2,auDRI,282
1.407209103981,1.31084021051657,1.50357799744542,2,AIPW,282
1.36611173979842,1.3237239303096,1.40773454473658,3,auDRI,282
1.36711670759564,1.32530741022287,1.40892600496842,3,AIPW,282
1.81155032016034,1.73473777724285,1.89123336655406,4,auDRI,282
1.96772816534111,1.88203908178612,2.05341724889609,4,AIPW,282
1.37067778185482,1.32819237320592,1.41652137333061,1,auDRI,283
1.37007494638018,1.32627323559729,1.41387665716307,1,AIPW,283
1.41636633094948,1.34974504606708,1.48210274499342,2,auDRI,283
1.44043683410337,1.3414050371194,1.53946863108734,2,AIPW,283
1.37348435349274,1.32774006206646,1.41745259611069,3,auDRI,283
1.38018939187374,1.33725420621177,1.4231245775357,3,AIPW,283
1.89328771874588,1.81269318559457,1.97254602098925,4,auDRI,283
2.04597990712518,1.95860886239591,2.13335095185445,4,AIPW,283
1.33371591524993,1.29029538489731,1.37474241743599,1,auDRI,284
1.3329730444868,1.28984977092417,1.37609631804944,1,AIPW,284
1.33016542557671,1.26783027946102,1.39340412341645,2,auDRI,284
1.37899389159495,1.28135196156067,1.47663582162922,2,AIPW,284
1.33742785907286,1.29432238288758,1.38111949140773,3,auDRI,284
1.34037474810543,1.29790980994544,1.38283968626542,3,AIPW,284
1.78620959497216,1.70804507008769,1.86967612625507,4,auDRI,284
1.94818711543616,1.86068341326314,2.03569081760918,4,AIPW,284
1.3567878210131,1.31377856470256,1.40235745138629,1,auDRI,285
1.35568085376849,1.31283934532417,1.39852236221282,1,AIPW,285
1.38835800629979,1.32597225583792,1.45148555019022,2,auDRI,285
1.39099443931231,1.2967476934567,1.48524118516792,2,AIPW,285
1.35840393678214,1.31617650729989,1.40422039823663,3,auDRI,285
1.3607774961262,1.31843425258557,1.40312073966682,3,AIPW,285
1.81506524284075,1.74584623082298,1.88897929290949,4,auDRI,285
1.91815035302504,1.83257324157542,2.00372746447467,4,AIPW,285
1.34614996449025,1.3007094030982,1.38738274889369,1,auDRI,286
1.34191334333998,1.29927693111485,1.38454975556511,1,AIPW,286
1.36723442779219,1.29886330318834,1.43324187156508,2,auDRI,286
1.39401168373732,1.29332608563842,1.49469728183622,2,AIPW,286
1.35050786797355,1.30841946532675,1.39423375839624,3,auDRI,286
1.35255217215192,1.31052778769376,1.39457655661008,3,AIPW,286
1.82453758314244,1.74713393706843,1.9020911992529,4,auDRI,286
2.00126865602623,1.9143042885765,2.08823302347595,4,AIPW,286
1.329796632366,1.2870537648733,1.37067004181314,1,auDRI,287
1.33013641835969,1.28686467601909,1.37340816070029,1,AIPW,287
1.3513362665733,1.28208828652884,1.4199796828238,2,auDRI,287
1.3982950196666,1.30228763689182,1.49430240244138,2,AIPW,287
1.33195357726266,1.28698586211599,1.3762787348043,3,auDRI,287
1.33595670667819,1.293136790895,1.37877662246139,3,AIPW,287
1.7649630724638,1.68164637143379,1.84549145467652,4,auDRI,287
1.90988981444568,1.82187255329468,1.99790707559668,4,AIPW,287
1.40665033218571,1.36445341535156,1.45282666872456,1,auDRI,288
1.40647948726347,1.36273865438858,1.45022032013835,1,AIPW,288
1.42825384772005,1.3640367715278,1.49528643236205,2,auDRI,288
1.45643629234278,1.35898394182547,1.5538886428601,2,AIPW,288
1.41101814116338,1.3664115967481,1.45561969469327,3,auDRI,288
1.41542861754482,1.37231057691771,1.45854665817193,3,AIPW,288
1.86485066963567,1.78443276341745,1.94183446101546,4,auDRI,288
1.99689868341903,1.90904805124055,2.08474931559751,4,AIPW,288
1.38857711252679,1.34509027593214,1.43259678130709,1,auDRI,289
1.38381632079368,1.34063522870666,1.42699741288069,1,AIPW,289
1.40191587637949,1.33712210166666,1.46583661417712,2,auDRI,289
1.42644647895669,1.3312451262065,1.52164783170689,2,AIPW,289
1.39273329750827,1.34843065817725,1.43739640155382,3,auDRI,289
1.38850417813486,1.34591726737324,1.43109108889647,3,AIPW,289
1.83072941458707,1.75422782240265,1.91371303618945,4,auDRI,289
1.94291286508999,1.85578180247892,2.03004392770105,4,AIPW,289
1.40086514356494,1.35695059939769,1.44546940242951,1,auDRI,290
1.39865304072405,1.35524339063373,1.44206269081438,1,AIPW,290
1.42610273481613,1.35787345090951,1.49375328746724,2,auDRI,290
1.43037533427406,1.33057183900562,1.53017882954251,2,AIPW,290
1.40660107113051,1.35958284082769,1.45046855491756,3,auDRI,290
1.40807387290405,1.3655443780462,1.45060336776189,3,AIPW,290
1.83211460034445,1.75538964344652,1.90889525441279,4,auDRI,290
1.9985404991306,1.9102375238554,2.08684347440581,4,AIPW,290
1.36054625107961,1.31877233553515,1.4022054398216,1,auDRI,291
1.36272677045894,1.31986588120001,1.40558765971788,1,AIPW,291
1.38924990647156,1.32651268088575,1.45437498857291,2,auDRI,291
1.39132434878139,1.29182137605064,1.49082732151213,2,AIPW,291
1.36573163001209,1.32247514616144,1.40679271653593,3,auDRI,291
1.37283069116964,1.33070093277572,1.41496044956356,3,AIPW,291
1.89114836396884,1.81102883215541,1.9661392103194,4,auDRI,291
2.0020831914656,1.91516840443948,2.08899797849172,4,AIPW,291
1.31934946879728,1.27573096579384,1.36470005105036,1,auDRI,292
1.31969343558906,1.27659331214388,1.36279355903425,1,AIPW,292
1.34377711845095,1.28416668756987,1.40456094828732,2,auDRI,292
1.36128775762691,1.26381716417057,1.45875835108325,2,AIPW,292
1.32383821201059,1.27838153002242,1.36630756412433,3,auDRI,292
1.32709917505335,1.28484197594026,1.36935637416644,3,AIPW,292
1.7778905319997,1.70102004874867,1.85182268038355,4,auDRI,292
1.91943756742943,1.83239523196026,2.00647990289861,4,AIPW,292
1.35850600740155,1.31755802480192,1.40335408171257,1,auDRI,293
1.3552705850912,1.3110183216468,1.39952284853561,1,AIPW,293
1.38805564983309,1.32052228702395,1.46007545604171,2,auDRI,293
1.40366971603166,1.30620952322163,1.50112990884168,2,AIPW,293
1.36272440914033,1.31767635614854,1.40901198778473,3,auDRI,293
1.36373870146068,1.32012291145507,1.40735449146628,3,AIPW,293
1.76185954836326,1.67606781586619,1.8419398803131,4,auDRI,293
1.92605630134258,1.83716738771661,2.01494521496856,4,AIPW,293
1.41059842927958,1.36778406764262,1.45369512091767,1,auDRI,294
1.41126533300967,1.36860917590511,1.45392149011423,1,AIPW,294
1.42351647082083,1.3651268817126,1.47977836759587,2,auDRI,294
1.43772197899022,1.33737671761884,1.5380672403616,2,AIPW,294
1.41402675287045,1.36975441749593,1.4595179125199,3,auDRI,294
1.41988660996935,1.37781842510516,1.46195479483354,3,AIPW,294
1.92008916033843,1.84058572036636,2.00358906828111,4,auDRI,294
2.06144162565161,1.97395794852413,2.14892530277909,4,AIPW,294
1.37134217586709,1.32546147660231,1.41535573815914,1,auDRI,295
1.36579256438807,1.32249671847679,1.40908841029936,1,AIPW,295
1.40117554411647,1.33309233724735,1.47056176281836,2,auDRI,295
1.4249750213304,1.32933794205961,1.52061210060118,2,AIPW,295
1.37676752912209,1.33113722400421,1.42214618435394,3,auDRI,295
1.37181978783197,1.32913539586498,1.41450417979896,3,AIPW,295
1.75181876952804,1.66993459142899,1.82566666898233,4,auDRI,295
1.91308557057574,1.82508890218708,2.0010822389644,4,AIPW,295
1.37004245269716,1.32848707916633,1.41482247051621,1,auDRI,296
1.36678591565591,1.32367675434587,1.40989507696595,1,AIPW,296
1.38553773160845,1.31537921750169,1.45242979454696,2,auDRI,296
1.41176580020292,1.31321823244162,1.51031336796423,2,AIPW,296
1.37543262726956,1.3288729920142,1.41975866443191,3,auDRI,296
1.3749037138725,1.33248161548021,1.41732581226479,3,AIPW,296
1.77387690812556,1.69811573164376,1.85241152082472,4,auDRI,296
1.96195271744294,1.87375203470939,2.05015340017649,4,AIPW,296
1.38542027590341,1.34152116534293,1.42813897585605,1,auDRI,297
1.38072337321224,1.33702027110926,1.42442647531521,1,AIPW,297
1.41500368350114,1.3480435770997,1.48447826239821,2,auDRI,297
1.45131775937409,1.35301398037111,1.54962153837706,2,AIPW,297
1.38842831079622,1.3423184042435,1.43604127426432,3,auDRI,297
1.38842590833461,1.34540426088024,1.43144755578899,3,AIPW,297
1.87627694261364,1.79527423550082,1.96041603378638,4,auDRI,297
2.04381794452617,1.95621994414607,2.13141594490628,4,AIPW,297
1.35140992960514,1.31157587539002,1.39310950833731,1,auDRI,298
1.3500487670524,1.30809196675709,1.39200556734771,1,AIPW,298
1.37270725545075,1.31499257670769,1.43764127771313,2,auDRI,298
1.39284131280512,1.29572075579078,1.48996186981945,2,AIPW,298
1.35660243494436,1.31616159930795,1.39812354263958,3,auDRI,298
1.3583455958,1.31683850930065,1.39985268229935,3,AIPW,298
1.77792773324609,1.70089198774974,1.86025843977605,4,auDRI,298
1.94832281994543,1.86177042870651,2.03487521118434,4,AIPW,298
1.33423619140329,1.28958926544657,1.37905080806687,1,auDRI,299
1.32940001915961,1.28601487022324,1.37278516809597,1,AIPW,299
1.35652754440702,1.28908989355432,1.42204593844677,2,auDRI,299
1.37675413276715,1.27665185832307,1.47685640721122,2,AIPW,299
1.34019325790983,1.29460409155333,1.38200962587042,3,auDRI,299
1.34244269308078,1.29949349309489,1.38539189306667,3,AIPW,299
1.83115867031144,1.75253384591408,1.90844081614485,4,auDRI,299
1.97339377282993,1.88418518887497,2.06260235678489,4,AIPW,299
1.39242269107535,1.35059510975817,1.43496668372398,1,auDRI,300
1.39315469907179,1.35024365432779,1.43606574381578,1,AIPW,300
1.42412480414873,1.36064380551019,1.48476025116402,2,auDRI,300
1.44153162386661,1.34410681378041,1.53895643395282,2,AIPW,300
1.39751414374169,1.35297143388902,1.43931005130351,3,auDRI,300
1.4040928313384,1.36173795494353,1.44644770773328,3,AIPW,300
1.88555745263126,1.80810155621391,1.95837219415152,4,auDRI,300
2.03485224208206,1.94824718076369,2.12145730340043,4,AIPW,300
1.40022559442878,1.35906750445021,1.44466783611169,1,auDRI,301
1.39404609584425,1.35087525493881,1.43721693674969,1,AIPW,301
1.42446499760155,1.35509987065682,1.49171950709838,2,auDRI,301
1.43513775112961,1.33634663752997,1.53392886472925,2,AIPW,301
1.40375843430709,1.35993995366436,1.44919492153377,3,auDRI,301
1.40342750586449,1.36094815205308,1.4459068596759,3,AIPW,301
1.83736986175758,1.75991370675705,1.91886761865617,4,auDRI,301
1.99151171562816,1.90409893780572,2.07892449345061,4,AIPW,301
1.40977249672168,1.36866116326175,1.44979195777902,1,auDRI,302
1.40691113160666,1.36428526999565,1.44953699321766,1,AIPW,302
1.4202084961948,1.35502581035633,1.48807329358862,2,auDRI,302
1.44692355235566,1.34801712738964,1.54582997732168,2,AIPW,302
1.41492881543094,1.37490012422377,1.45676493704204,3,auDRI,302
1.4183319339823,1.37643241073638,1.46023145722822,3,AIPW,302
1.84271664916045,1.76193683926894,1.92121153865889,4,auDRI,302
2.01705011331014,1.92956441393984,2.10453581268045,4,AIPW,302
1.36381678121951,1.32315571992087,1.40613118444497,1,auDRI,303
1.36567539682191,1.32295466717259,1.40839612647122,1,AIPW,303
1.39247280373432,1.32359674742629,1.45962470773128,2,auDRI,303
1.42618772649911,1.32865584714652,1.5237196058517,2,AIPW,303
1.36723021841808,1.32623711504307,1.40718175826715,3,auDRI,303
1.37273016200926,1.33070503723595,1.41475528678257,3,AIPW,303
1.8288806706205,1.74506240100035,1.90744718867487,4,auDRI,303
2.00040178962735,1.91316998195857,2.08763359729613,4,AIPW,303
1.37473853315045,1.32870956513291,1.41972991276682,1,auDRI,304
1.37490241344604,1.33100097768808,1.418803849204,1,AIPW,304
1.39069894459009,1.32000662105482,1.46104685850573,2,auDRI,304
1.43024057286597,1.33297023157429,1.52751091415765,2,AIPW,304
1.3766251237824,1.33248170648836,1.42227285149177,3,auDRI,304
1.38329306734123,1.34015806215514,1.42642807252733,3,AIPW,304
1.78554011134247,1.71185412683579,1.86420223811526,4,auDRI,304
1.95939235039538,1.87123866071621,2.04754604007456,4,AIPW,304
1.35701502620488,1.31644056386483,1.39518702727035,1,auDRI,305
1.35865819478789,1.3163678463958,1.40094854317997,1,AIPW,305
1.37615487138833,1.311898528069,1.43929322042891,2,auDRI,305
1.38036857148165,1.28152665930225,1.47921048366106,2,AIPW,305
1.36338143109502,1.32038629698958,1.40468059592823,3,auDRI,305
1.36630999994387,1.3243509306462,1.40826906924154,3,AIPW,305
1.80313872096211,1.72521685652236,1.88494133349889,4,auDRI,305
1.94077251264237,1.85180418195836,2.02974084332638,4,AIPW,305
1.36863167465901,1.32489618696549,1.41401845848402,1,auDRI,306
1.3714480531914,1.32852804912801,1.41436805725479,1,AIPW,306
1.38403428235568,1.31607818649744,1.44950533498107,2,auDRI,306
1.40783053531908,1.30855538730828,1.50710568332988,2,AIPW,306
1.37518679397506,1.32889382843644,1.41977828017668,3,auDRI,306
1.37979190904438,1.33778990211645,1.42179391597231,3,AIPW,306
1.86434302834842,1.78844619051331,1.93924821483468,4,auDRI,306
2.02032745731478,1.93327043113409,2.10738448349546,4,AIPW,306
1.33715889290821,1.2929283437042,1.37947110450322,1,auDRI,307
1.3438900326649,1.30085206264598,1.38692800268382,1,AIPW,307
1.35245780870785,1.28869137492817,1.41694215763404,2,auDRI,307
1.39568584060458,1.29613347710007,1.49523820410909,2,AIPW,307
1.34222462379457,1.30203635429831,1.38369540115702,3,auDRI,307
1.35731520652053,1.31499432368247,1.3996360893586,3,AIPW,307
1.80493403692382,1.7249188474948,1.88263195013157,4,auDRI,307
1.97747672466734,1.89054954997381,2.06440389936087,4,AIPW,307
1.40838705608676,1.36712580194483,1.45046016489144,1,auDRI,308
1.40509060152767,1.36200328978011,1.44817791327522,1,AIPW,308
1.41363430860415,1.35034919267406,1.47957072757358,2,auDRI,308
1.46287075311021,1.36518423602999,1.56055727019043,2,AIPW,308
1.41452710006142,1.37173243357034,1.4576313218001,3,auDRI,308
1.41243198430666,1.36977953539507,1.45508443321824,3,AIPW,308
1.88154365929505,1.80440432540864,1.95966111568597,4,auDRI,308
2.02824994847717,1.94023757639831,2.11626232055603,4,AIPW,308
1.35108877186607,1.30657562635386,1.39612398225843,1,auDRI,309
1.35301089463473,1.30909148548446,1.39693030378499,1,AIPW,309
1.40970849766136,1.34642819459097,1.47197311810637,2,auDRI,309
1.40438253571458,1.30597990257031,1.50278516885885,2,AIPW,309
1.3555237170937,1.3124457988538,1.40046957781766,3,auDRI,309
1.36277891387192,1.31944320577299,1.40611462197085,3,AIPW,309
1.84153102140604,1.75974114553818,1.91996788020924,4,auDRI,309
1.99059451663058,1.90284809695681,2.07834093630434,4,AIPW,309
1.35927500837147,1.31834696685872,1.40188908242003,1,auDRI,310
1.35666508735671,1.3133186962429,1.40001147847052,1,AIPW,310
1.39193314216756,1.32732112161186,1.45655435663097,2,auDRI,310
1.37219303474192,1.2714353492092,1.47295072027464,2,AIPW,310
1.36410292324895,1.32258811430196,1.40539422022385,3,auDRI,310
1.36817378056864,1.32563424421413,1.41071331692316,3,AIPW,310
1.82779947741327,1.75057439619846,1.90882847102209,4,auDRI,310
1.98428129840803,1.89599394074002,2.07256865607605,4,AIPW,310
1.37050436878157,1.32699684210537,1.41364723509103,1,auDRI,311
1.36976752177883,1.32698588573745,1.41254915782022,1,AIPW,311
1.395525401424,1.33026548920991,1.45837068201807,2,auDRI,311
1.43391230729143,1.33542266871365,1.53240194586922,2,AIPW,311
1.37517463127368,1.33390067596667,1.41555675424649,3,auDRI,311
1.37698341262406,1.33471287764893,1.4192539475992,3,AIPW,311
1.83423692939518,1.74636477644698,1.91142941807428,4,auDRI,311
1.99849002116452,1.90950064436853,2.08747939796051,4,AIPW,311
1.35930067686357,1.31785923096679,1.40195840747073,1,auDRI,312
1.35404895998469,1.311199809493,1.39689811047638,1,AIPW,312
1.38409466530789,1.32098668623601,1.4489101668446,2,auDRI,312
1.38699106195871,1.28880388951629,1.48517823440113,2,AIPW,312
1.3613243543143,1.31811650587222,1.40434193638122,3,auDRI,312
1.36091703599449,1.31852272013376,1.40331135185522,3,AIPW,312
1.79808444729942,1.72267937126787,1.87924072699581,4,auDRI,312
1.94957245852054,1.8612821951757,2.03786272186537,4,AIPW,312
1.39230284147213,1.34933465917684,1.43678943435757,1,auDRI,313
1.39010254444473,1.34790350947291,1.43230157941656,1,AIPW,313
1.41916409671044,1.35377225077057,1.48306043824362,2,auDRI,313
1.42279187471052,1.32598569636393,1.51959805305711,2,AIPW,313
1.3933977085354,1.35001506485705,1.43610865651164,3,auDRI,313
1.39835095343567,1.3567325389873,1.43996936788404,3,AIPW,313
1.82447874486954,1.7444115714369,1.89940331558507,4,auDRI,313
1.98857473113937,1.90169400537297,2.07545545690578,4,AIPW,313
1.37772089126583,1.33360663894189,1.41910536233956,1,auDRI,314
