estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.457638831549354,0.43786390827391,0.478012213335558,4,auDRI,gam_1,0.144892284744425,502
0.457716168606316,0.437583671680511,0.47784866553212,4,AIPW,gam_1,0.144892284744425,502
0.153687750220808,0.130298071362297,0.176958110089176,1,auDRI,gam_2,0.144892284744425,502
0.156916459789124,0.133589590207817,0.180243329370431,1,AIPW,gam_2,0.144892284744425,502
0.162690763545806,0.137166789474344,0.189419701753218,2,auDRI,gam_2,0.144892284744425,502
0.18081606600495,0.144004410389373,0.217627721620526,2,AIPW,gam_2,0.144892284744425,502
0.159026972267694,0.137499718236267,0.183681033196818,3,auDRI,gam_2,0.144892284744425,502
0.165760039043475,0.147920403310207,0.183599674776743,3,AIPW,gam_2,0.144892284744425,502
0.457638831549354,0.436798815582145,0.477776578359121,4,auDRI,gam_2,0.144892284744425,502
0.457716168606316,0.437583671680511,0.47784866553212,4,AIPW,gam_2,0.144892284744425,502
0.154502415139912,0.128243336883952,0.178912517797226,1,auDRI,xgboost,0.144892284744425,502
0.159730646213428,0.135143545590073,0.184317746836782,1,AIPW,xgboost,0.144892284744425,502
0.17843121545157,0.154510846120114,0.204525419280343,2,auDRI,xgboost,0.144892284744425,502
0.190908971907174,0.155802162548246,0.226015781266103,2,AIPW,xgboost,0.144892284744425,502
0.195098772162752,0.174369268812083,0.217743134563485,3,auDRI,xgboost,0.144892284744425,502
0.204741482023419,0.186816376253818,0.222666587793021,3,AIPW,xgboost,0.144892284744425,502
0.457638831549354,0.437997172894216,0.477361979440021,4,auDRI,xgboost,0.144892284744425,502
0.457716168606316,0.437583671680511,0.47784866553212,4,AIPW,xgboost,0.144892284744425,502
0.0996879471641282,0.0780504020657875,0.125897676343741,1,auDRI,gam_0,0.0957232040685706,503
0.0977121916973786,0.0736545325107416,0.121769850884016,1,AIPW,gam_0,0.0957232040685706,503
0.112919928203957,0.0897064996294628,0.137736299343067,2,auDRI,gam_0,0.0957232040685706,503
0.0934100817187874,0.0452510096853522,0.141569153752223,2,AIPW,gam_0,0.0957232040685706,503
0.108698740000947,0.0900823189673597,0.130267793724157,3,auDRI,gam_0,0.0957232040685706,503
0.102393681728605,0.0856837688618528,0.119103594595357,3,AIPW,gam_0,0.0957232040685706,503
0.485233791806652,0.466759379704785,0.503694190921465,4,auDRI,gam_0,0.0957232040685706,503
0.485504181884977,0.46572752776394,0.505280836006013,4,AIPW,gam_0,0.0957232040685706,503
0.0959145320243117,0.0740656586908367,0.117926030899935,1,auDRI,gam_1,0.0957232040685706,503
0.0982121916381022,0.0755640353588676,0.120860347917337,1,AIPW,gam_1,0.0957232040685706,503
0.110291307184166,0.0848686230929621,0.135146986716482,2,auDRI,gam_1,0.0957232040685706,503
0.116500491160214,0.0716477736168638,0.161353208703565,2,AIPW,gam_1,0.0957232040685706,503
0.0974045883495761,0.0777532825962891,0.117626814820249,3,auDRI,gam_1,0.0957232040685706,503
0.107864874341908,0.0912340136356968,0.124495735048118,3,AIPW,gam_1,0.0957232040685706,503
0.485233791806652,0.465370527496554,0.504709277681651,4,auDRI,gam_1,0.0957232040685706,503
0.485504181884977,0.46572752776394,0.505280836006013,4,AIPW,gam_1,0.0957232040685706,503
0.0955024968601719,0.0732742692051818,0.116735512082798,1,auDRI,gam_2,0.0957232040685706,503
0.0957871123966819,0.0726445896063563,0.118929635187007,1,AIPW,gam_2,0.0957232040685706,503
0.110270959718664,0.0867252381922742,0.135087743185004,2,auDRI,gam_2,0.0957232040685706,503
0.0968271259508594,0.0497576417814194,0.143896610120299,2,AIPW,gam_2,0.0957232040685706,503
0.0982684953806482,0.0787073493822317,0.118766091128687,3,auDRI,gam_2,0.0957232040685706,503
0.101486317629299,0.0848451410108196,0.118127494247778,3,AIPW,gam_2,0.0957232040685706,503
0.485233791806652,0.465382911339402,0.504395744353814,4,auDRI,gam_2,0.0957232040685706,503
0.485504181884977,0.46572752776394,0.505280836006013,4,AIPW,gam_2,0.0957232040685706,503
0.0998619591403819,0.0764968515451605,0.121660665163222,1,auDRI,xgboost,0.0957232040685706,503
0.106962445038708,0.0849852169190461,0.12893967315837,1,AIPW,xgboost,0.0957232040685706,503
0.124089694242289,0.101015860253821,0.148361163950932,2,auDRI,xgboost,0.0957232040685706,503
0.166788990416722,0.12905406938654,0.204523911446903,2,AIPW,xgboost,0.0957232040685706,503
0.11828900254902,0.097397134942315,0.140626056642514,3,auDRI,xgboost,0.0957232040685706,503
0.128158434478856,0.111459600022098,0.144857268935613,3,AIPW,xgboost,0.0957232040685706,503
0.485233791806652,0.466603539188058,0.503815916123473,4,auDRI,xgboost,0.0957232040685706,503
0.485504181884977,0.46572752776394,0.505280836006013,4,AIPW,xgboost,0.0957232040685706,503
0.131425108279295,0.100299463348579,0.165527404173664,1,auDRI,gam_0,0.119647087252233,504
0.119954253697996,0.0927179671028605,0.147190540293132,1,AIPW,gam_0,0.119647087252233,504
0.144380006258821,0.112452243196393,0.1769009146685,2,auDRI,gam_0,0.119647087252233,504
0.131436725298803,0.0794565831954457,0.18341686740216,2,AIPW,gam_0,0.119647087252233,504
0.138290784724844,0.115399117202848,0.162428955373356,3,auDRI,gam_0,0.119647087252233,504
0.126669415804626,0.110812484686195,0.142526346923057,3,AIPW,gam_0,0.119647087252233,504
0.555819391889911,0.5386095684062,0.573992969765322,4,auDRI,gam_0,0.119647087252233,504
0.555601453196552,0.536793957175353,0.57440894921775,4,AIPW,gam_0,0.119647087252233,504
0.119554433206044,0.0955634363778301,0.146880445106121,1,auDRI,gam_1,0.119647087252233,504
0.121899564958278,0.0975007353442478,0.146298394572308,1,AIPW,gam_1,0.119647087252233,504
0.141796368186968,0.113686401201809,0.173913805448563,2,auDRI,gam_1,0.119647087252233,504
0.158816753113047,0.11035757570451,0.207275930521584,2,AIPW,gam_1,0.119647087252233,504
0.118139406914041,0.0972998829880192,0.13759469340191,3,auDRI,gam_1,0.119647087252233,504
0.136148292286655,0.120419391453565,0.151877193119745,3,AIPW,gam_1,0.119647087252233,504
0.555819391889911,0.535637142087572,0.575048326302759,4,auDRI,gam_1,0.119647087252233,504
0.555601453196552,0.536793957175353,0.57440894921775,4,AIPW,gam_1,0.119647087252233,504
0.122296075774782,0.0966863212485006,0.148531850301713,1,auDRI,gam_2,0.119647087252233,504
0.1207486048329,0.0955714536556684,0.145925756010131,1,AIPW,gam_2,0.119647087252233,504
0.145787997903768,0.116944624675357,0.17658978312698,2,auDRI,gam_2,0.119647087252233,504
0.139945136555931,0.0893904340168407,0.190499839095021,2,AIPW,gam_2,0.119647087252233,504
0.116227458350386,0.0956664754211061,0.138229860744877,3,auDRI,gam_2,0.119647087252233,504
0.128048929565233,0.112317281785749,0.143780577344717,3,AIPW,gam_2,0.119647087252233,504
0.555819391889911,0.537512563786694,0.574738393478203,4,auDRI,gam_2,0.119647087252233,504
0.555601453196552,0.536793957175353,0.57440894921775,4,AIPW,gam_2,0.119647087252233,504
0.126740412588334,0.0986514917744635,0.156485703056605,1,auDRI,xgboost,0.119647087252233,504
0.130433583203232,0.105276132949614,0.155591033456849,1,AIPW,xgboost,0.119647087252233,504
0.146926350864308,0.118137765663476,0.180021488399667,2,auDRI,xgboost,0.119647087252233,504
0.182864812609215,0.138648893903834,0.227080731314597,2,AIPW,xgboost,0.119647087252233,504
0.146892837544251,0.122434460004416,0.171473160589579,3,auDRI,xgboost,0.119647087252233,504
0.160973915524505,0.145182437474532,0.176765393574479,3,AIPW,xgboost,0.119647087252233,504
0.555819391889911,0.536276507943874,0.574466448162657,4,auDRI,xgboost,0.119647087252233,504
0.555601453196552,0.536793957175353,0.57440894921775,4,AIPW,xgboost,0.119647087252233,504
0.185522182944554,0.161251915278808,0.208781261856833,1,auDRI,gam_0,0.163219847438333,505
0.187475615064394,0.163368625678654,0.211582604450134,1,AIPW,gam_0,0.163219847438333,505
0.193495620680399,0.16858193124181,0.217139154814172,2,auDRI,gam_0,0.163219847438333,505
0.201490105002474,0.165538966368152,0.237441243636796,2,AIPW,gam_0,0.163219847438333,505
0.203168740489391,0.17991847461551,0.224327029933152,3,auDRI,gam_0,0.163219847438333,505
0.199675746359048,0.181730383032242,0.217621109685853,3,AIPW,gam_0,0.163219847438333,505
0.465050698013239,0.445814460460031,0.484509319042313,4,auDRI,gam_0,0.163219847438333,505
0.464909246220539,0.444867103874594,0.484951388566483,4,AIPW,gam_0,0.163219847438333,505
0.188780201862744,0.162883907930539,0.212389277349441,1,auDRI,gam_1,0.163219847438333,505
0.189122832699777,0.165817539423507,0.212428125976047,1,AIPW,gam_1,0.163219847438333,505
0.196319669655854,0.171573601673677,0.22212893990814,2,auDRI,gam_1,0.163219847438333,505
0.215499046653511,0.181125509761096,0.249872583545926,2,AIPW,gam_1,0.163219847438333,505
0.197119959855956,0.175393228330769,0.220491578063376,3,auDRI,gam_1,0.163219847438333,505
0.204351880174758,0.186462725268954,0.222241035080562,3,AIPW,gam_1,0.163219847438333,505
0.465050698013239,0.445209412278253,0.48369580434074,4,auDRI,gam_1,0.163219847438333,505
0.464909246220539,0.444867103874594,0.484951388566483,4,AIPW,gam_1,0.163219847438333,505
0.186220238257708,0.16135747683308,0.210104827668284,1,auDRI,gam_2,0.163219847438333,505
0.188005914838598,0.164656554122579,0.211355275554617,1,AIPW,gam_2,0.163219847438333,505
0.189247095949787,0.163523197305523,0.215220489723331,2,auDRI,gam_2,0.163219847438333,505
0.208148114435956,0.172890550825356,0.243405678046557,2,AIPW,gam_2,0.163219847438333,505
0.19271865509429,0.170464520640052,0.214836970118785,3,auDRI,gam_2,0.163219847438333,505
0.197785724715993,0.179904356793017,0.215667092638969,3,AIPW,gam_2,0.163219847438333,505
0.465050698013239,0.44613885130046,0.483371988761634,4,auDRI,gam_2,0.163219847438333,505
0.464909246220539,0.444867103874594,0.484951388566483,4,AIPW,gam_2,0.163219847438333,505
0.190021099803876,0.165314744197586,0.214433160990935,1,auDRI,xgboost,0.163219847438333,505
0.194530600156492,0.170181541713105,0.218879658599879,1,AIPW,xgboost,0.163219847438333,505
0.212055001047603,0.186926041978846,0.237790865452034,2,auDRI,xgboost,0.163219847438333,505
0.226469386377268,0.193594737693591,0.259344035060944,2,AIPW,xgboost,0.163219847438333,505
0.219301879116992,0.197443889378175,0.243370886954784,3,auDRI,xgboost,0.163219847438333,505
0.236237125886427,0.218235059014936,0.254239192757917,3,AIPW,xgboost,0.163219847438333,505
0.465050698013239,0.444201857941418,0.484589349823341,4,auDRI,xgboost,0.163219847438333,505
0.464909246220539,0.444867103874594,0.484951388566483,4,AIPW,xgboost,0.163219847438333,505
0.134465640019022,0.108773700965992,0.159754103584658,1,auDRI,gam_0,0.120833290399548,506
0.133927842737549,0.107789783780601,0.160065901694496,1,AIPW,gam_0,0.120833290399548,506
0.143411406217619,0.114735209370833,0.170324745918285,2,auDRI,gam_0,0.120833290399548,506
0.132805678470709,0.0890598606013377,0.17655149634008,2,AIPW,gam_0,0.120833290399548,506
0.151142813817396,0.128904035263333,0.173377081172912,3,auDRI,gam_0,0.120833290399548,506
0.136763332428158,0.119330332604442,0.154196332251873,3,AIPW,gam_0,0.120833290399548,506
0.470406317862553,0.450479114610896,0.489259661016409,4,auDRI,gam_0,0.120833290399548,506
0.470475277238519,0.45051800146142,0.490432553015619,4,AIPW,gam_0,0.120833290399548,506
0.131002658951031,0.107478461307752,0.158962201479009,1,auDRI,gam_1,0.120833290399548,506
0.13368346617995,0.109567522550663,0.157799409809237,1,AIPW,gam_1,0.120833290399548,506
0.138103469905313,0.111982772669375,0.166064621712111,2,auDRI,gam_1,0.120833290399548,506
0.165538023663142,0.125719156523123,0.20535689080316,2,AIPW,gam_1,0.120833290399548,506
0.143715732684789,0.118958188394161,0.166029393708543,3,auDRI,gam_1,0.120833290399548,506
0.145142000941462,0.127805156570765,0.162478845312159,3,AIPW,gam_1,0.120833290399548,506
0.470406317862553,0.450282171367239,0.489656477549663,4,auDRI,gam_1,0.120833290399548,506
0.470475277238519,0.45051800146142,0.490432553015619,4,AIPW,gam_1,0.120833290399548,506
0.132035221577469,0.108642035746634,0.158449251140388,1,auDRI,gam_2,0.120833290399548,506
0.134518686829958,0.109927936364678,0.159109437295239,1,AIPW,gam_2,0.120833290399548,506
0.139715972934005,0.110506179796582,0.16894032782829,2,auDRI,gam_2,0.120833290399548,506
0.154649463351981,0.113472059762399,0.195826866941563,2,AIPW,gam_2,0.120833290399548,506
0.136462479550633,0.114390422600297,0.158549348093985,3,auDRI,gam_2,0.120833290399548,506
0.135604309597542,0.118277587001342,0.152931032193742,3,AIPW,gam_2,0.120833290399548,506
0.470406317862553,0.450242757685683,0.489590854499777,4,auDRI,gam_2,0.120833290399548,506
0.470475277238519,0.45051800146142,0.490432553015619,4,AIPW,gam_2,0.120833290399548,506
0.141052145650463,0.114307425542035,0.168750301477485,1,auDRI,xgboost,0.120833290399548,506
0.140625719806104,0.11605752110635,0.165193918505858,1,AIPW,xgboost,0.120833290399548,506
0.158018803079609,0.12804756365442,0.189179512645108,2,auDRI,xgboost,0.120833290399548,506
0.186195635961662,0.150135243740563,0.22225602818276,2,AIPW,xgboost,0.120833290399548,506
0.170353264416933,0.147730190219612,0.192186057880699,3,auDRI,xgboost,0.120833290399548,506
0.178165065031042,0.160689972605693,0.195640157456391,3,AIPW,xgboost,0.120833290399548,506
0.470406317862553,0.449655891977762,0.489821352680609,4,auDRI,xgboost,0.120833290399548,506
0.470475277238519,0.45051800146142,0.490432553015619,4,AIPW,xgboost,0.120833290399548,506
0.123134736538624,0.0981703964849329,0.147224597731682,1,auDRI,gam_0,0.12201378548642,507
0.11904187272529,0.0949320260817706,0.14315171936881,1,AIPW,gam_0,0.12201378548642,507
0.146565148144026,0.121243347594968,0.171823153696923,2,auDRI,gam_0,0.12201378548642,507
0.127831337317579,0.0922929423877456,0.163369732247413,2,AIPW,gam_0,0.12201378548642,507
0.136120230788854,0.113209715848393,0.157496625567769,3,auDRI,gam_0,0.12201378548642,507
0.128554568867245,0.110199651707342,0.146909486027148,3,AIPW,gam_0,0.12201378548642,507
0.400093847230735,0.379763168297678,0.419003491505255,4,auDRI,gam_0,0.12201378548642,507
0.399904595960092,0.379229927924986,0.420579263995197,4,AIPW,gam_0,0.12201378548642,507
0.126918827947182,0.103684777348665,0.152565218022887,1,auDRI,gam_1,0.12201378548642,507
0.124370643862366,0.101285012306175,0.147456275418557,1,AIPW,gam_1,0.12201378548642,507
0.137201449171284,0.110878404121833,0.163675052537017,2,auDRI,gam_1,0.12201378548642,507
0.150941404655899,0.117930380298907,0.18395242901289,2,AIPW,gam_1,0.12201378548642,507
0.129764080948514,0.106938251669138,0.153692767251499,3,auDRI,gam_1,0.12201378548642,507
0.134561393871022,0.116272060989445,0.152850726752599,3,AIPW,gam_1,0.12201378548642,507
0.400093847230735,0.380535853021165,0.420418037944859,4,auDRI,gam_1,0.12201378548642,507
0.399904595960092,0.379229927924986,0.420579263995197,4,AIPW,gam_1,0.12201378548642,507
0.125475291346943,0.101219386535317,0.148913526006881,1,auDRI,gam_2,0.12201378548642,507
0.124938321935793,0.101277411184925,0.14859923268666,1,AIPW,gam_2,0.12201378548642,507
0.139193261296707,0.115794943971244,0.166641179529232,2,auDRI,gam_2,0.12201378548642,507
0.14072606351872,0.106422078535518,0.175030048501921,2,AIPW,gam_2,0.12201378548642,507
0.122180080718573,0.101317415338868,0.145132219617483,3,auDRI,gam_2,0.12201378548642,507
0.125390620184986,0.107092637169761,0.143688603200211,3,AIPW,gam_2,0.12201378548642,507
0.400093847230735,0.378567836841127,0.419372847099808,4,auDRI,gam_2,0.12201378548642,507
0.399904595960092,0.379229927924986,0.420579263995197,4,AIPW,gam_2,0.12201378548642,507
0.123687665215441,0.0981852535691331,0.148726156983275,1,auDRI,xgboost,0.12201378548642,507
0.13272392286003,0.111016052627806,0.154431793092255,1,AIPW,xgboost,0.12201378548642,507
0.140546966780711,0.115030301720202,0.169357533586311,2,auDRI,xgboost,0.12201378548642,507
0.199271818964125,0.170740295397215,0.227803342531035,2,AIPW,xgboost,0.12201378548642,507
0.156440859581306,0.135244399776139,0.18028453443087,3,auDRI,xgboost,0.12201378548642,507
0.161117646923452,0.142715049402555,0.179520244444349,3,AIPW,xgboost,0.12201378548642,507
0.400093847230735,0.379259883370336,0.418658211681282,4,auDRI,xgboost,0.12201378548642,507
0.399904595960092,0.379229927924986,0.420579263995197,4,AIPW,xgboost,0.12201378548642,507
0.137305583621645,0.111924312248775,0.163901190792387,1,auDRI,gam_0,0.139312415626759,508
0.13716616019608,0.11193639233121,0.16239592806095,1,AIPW,gam_0,0.139312415626759,508
0.158735289823245,0.133811320294038,0.190907753878468,2,auDRI,gam_0,0.139312415626759,508
0.15776394899881,0.11646359998198,0.199064298015641,2,AIPW,gam_0,0.139312415626759,508
0.153227296396089,0.131259047100717,0.176246259565903,3,auDRI,gam_0,0.139312415626759,508
0.144979475263008,0.12763322101665,0.162325729509367,3,AIPW,gam_0,0.139312415626759,508
0.481860016487823,0.461720466475894,0.502846006348909,4,auDRI,gam_0,0.139312415626759,508
0.481817887133005,0.461985535583734,0.501650238682276,4,AIPW,gam_0,0.139312415626759,508
0.135585136546659,0.111343343005863,0.158301101189946,1,auDRI,gam_1,0.139312415626759,508
0.137795829397827,0.114443487426483,0.161148171369171,1,AIPW,gam_1,0.139312415626759,508
0.148626435718854,0.123435496397094,0.177523457804719,2,auDRI,gam_1,0.139312415626759,508
0.177308826303448,0.138216926811658,0.216400725795238,2,AIPW,gam_1,0.139312415626759,508
0.140939195068743,0.116639763760623,0.162123033333928,3,auDRI,gam_1,0.139312415626759,508
0.151297526988171,0.134023987899082,0.168571066077259,3,AIPW,gam_1,0.139312415626759,508
0.481860016487823,0.46213225279647,0.501133507524828,4,auDRI,gam_1,0.139312415626759,508
0.481817887133005,0.461985535583734,0.501650238682276,4,AIPW,gam_1,0.139312415626759,508
0.135684371258449,0.112859200800189,0.15986737648744,1,auDRI,gam_2,0.139312415626759,508
0.134793169401556,0.111283737922409,0.158302600880703,1,AIPW,gam_2,0.139312415626759,508
0.143633312819592,0.118799938351131,0.174106788580084,2,auDRI,gam_2,0.139312415626759,508
0.17097125916635,0.131441244517159,0.210501273815541,2,AIPW,gam_2,0.139312415626759,508
0.137065233789744,0.115935518506069,0.161059054547379,3,auDRI,gam_2,0.139312415626759,508
0.143469061675251,0.126205313569047,0.160732809781455,3,AIPW,gam_2,0.139312415626759,508
0.481860016487823,0.461616833795601,0.503144927254364,4,auDRI,gam_2,0.139312415626759,508
0.481817887133005,0.461985535583734,0.501650238682276,4,AIPW,gam_2,0.139312415626759,508
0.130819901193478,0.106001214458333,0.154998281519357,1,auDRI,xgboost,0.139312415626759,508
0.138756073774327,0.114740171088112,0.162771976460541,1,AIPW,xgboost,0.139312415626759,508
0.151061796566538,0.124196477423109,0.179785009487361,2,auDRI,xgboost,0.139312415626759,508
0.181097855165842,0.142800957141036,0.219394753190648,2,AIPW,xgboost,0.139312415626759,508
0.164244981893141,0.141930574342339,0.187169138404465,3,auDRI,xgboost,0.139312415626759,508
0.167152873493455,0.149787829456292,0.184517917530618,3,AIPW,xgboost,0.139312415626759,508
0.481860016487823,0.460776704786423,0.502328854712408,4,auDRI,xgboost,0.139312415626759,508
0.481817887133005,0.461985535583734,0.501650238682276,4,AIPW,xgboost,0.139312415626759,508
0.145468832463981,0.121694752091836,0.170786566366988,1,auDRI,gam_0,0.13012933862956,509
0.145997095874877,0.119423698336503,0.172570493413252,1,AIPW,gam_0,0.13012933862956,509
0.161188323545704,0.135770444297375,0.188902529325283,2,auDRI,gam_0,0.13012933862956,509
0.160346004399343,0.114986258298248,0.205705750500438,2,AIPW,gam_0,0.13012933862956,509
0.16203531790371,0.141072186473318,0.185775536873827,3,auDRI,gam_0,0.13012933862956,509
0.152271190291626,0.135384930279056,0.169157450304197,3,AIPW,gam_0,0.13012933862956,509
0.50335643591395,0.48538487290693,0.521107424279576,4,auDRI,gam_0,0.13012933862956,509
0.503330247736745,0.483781827314392,0.522878668159098,4,AIPW,gam_0,0.13012933862956,509
0.146565112976653,0.121210499940396,0.172580524661627,1,auDRI,gam_1,0.13012933862956,509
0.146406250318017,0.121961434383073,0.17085106625296,1,AIPW,gam_1,0.13012933862956,509
0.157027566587877,0.131403956821668,0.185520837878046,2,auDRI,gam_1,0.13012933862956,509
0.183324211456019,0.140747455188657,0.225900967723381,2,AIPW,gam_1,0.13012933862956,509
0.149952407478583,0.127253227326634,0.174560074796298,3,auDRI,gam_1,0.13012933862956,509
0.16078621062457,0.143975665707089,0.177596755542051,3,AIPW,gam_1,0.13012933862956,509
0.50335643591395,0.48389502561849,0.521197863464298,4,auDRI,gam_1,0.13012933862956,509
0.503330247736745,0.483781827314392,0.522878668159098,4,AIPW,gam_1,0.13012933862956,509
0.142899915165866,0.115953572019635,0.16814416914013,1,auDRI,gam_2,0.13012933862956,509
0.142403195343315,0.117643260134142,0.167163130552489,1,AIPW,gam_2,0.13012933862956,509
0.149515593698536,0.124130901767622,0.176474514396154,2,auDRI,gam_2,0.13012933862956,509
0.167996835028008,0.123538607639273,0.212455062416743,2,AIPW,gam_2,0.13012933862956,509
0.143454596512926,0.12000451148437,0.165190128502637,3,auDRI,gam_2,0.13012933862956,509
0.147565377927319,0.130778620521425,0.164352135333213,3,AIPW,gam_2,0.13012933862956,509
0.50335643591395,0.48489869535238,0.521402525011401,4,auDRI,gam_2,0.13012933862956,509
0.503330247736745,0.483781827314392,0.522878668159098,4,AIPW,gam_2,0.13012933862956,509
0.144100601312647,0.117992526038601,0.169988386261489,1,auDRI,xgboost,0.13012933862956,509
0.157161062348968,0.133031346241162,0.181290778456774,1,AIPW,xgboost,0.13012933862956,509
0.170029418311288,0.142979840464131,0.197927705417381,2,auDRI,xgboost,0.13012933862956,509
0.221767206088104,0.184920022008834,0.258614390167374,2,AIPW,xgboost,0.13012933862956,509
0.176154383440655,0.154819924909646,0.201038695003102,3,auDRI,xgboost,0.13012933862956,509
0.202504257225094,0.185536563326753,0.219471951123436,3,AIPW,xgboost,0.13012933862956,509
0.50335643591395,0.482249755418617,0.5221129076754,4,auDRI,xgboost,0.13012933862956,509
0.503330247736745,0.483781827314392,0.522878668159098,4,AIPW,xgboost,0.13012933862956,509
0.153362536101425,0.129540588854777,0.178345499128891,1,auDRI,gam_0,0.170309471536994,510
0.154569576073136,0.129701151123176,0.179438001023096,1,AIPW,gam_0,0.170309471536994,510
0.160575059640926,0.133983542044281,0.186923821973827,2,auDRI,gam_0,0.170309471536994,510
0.150524543162827,0.109232308484035,0.191816777841619,2,AIPW,gam_0,0.170309471536994,510
0.1715547742053,0.149936671940044,0.193255215178377,3,auDRI,gam_0,0.170309471536994,510
0.165806058097928,0.14829526804147,0.183316848154387,3,AIPW,gam_0,0.170309471536994,510
0.469596836519067,0.45070344172878,0.489836246166194,4,auDRI,gam_0,0.170309471536994,510
0.469597001927023,0.449611406930115,0.489582596923931,4,AIPW,gam_0,0.170309471536994,510
0.149590944987879,0.1253871696715,0.173147605079466,1,auDRI,gam_1,0.170309471536994,510
0.153613573783883,0.130333005089951,0.176894142477814,1,AIPW,gam_1,0.170309471536994,510
0.153168581172941,0.128461962310073,0.18344870623001,2,auDRI,gam_1,0.170309471536994,510
0.175990011891843,0.137997881540514,0.213982142243173,2,AIPW,gam_1,0.170309471536994,510
0.157595848327111,0.136448061834349,0.178400424015981,3,auDRI,gam_1,0.170309471536994,510
0.170655487231906,0.153227591925715,0.188083382538098,3,AIPW,gam_1,0.170309471536994,510
0.469596836519067,0.450184735558329,0.488250296170998,4,auDRI,gam_1,0.170309471536994,510
0.469597001927023,0.449611406930115,0.489582596923931,4,AIPW,gam_1,0.170309471536994,510
0.151969862165127,0.127991786894377,0.178017795625359,1,auDRI,gam_2,0.170309471536994,510
0.153109608263347,0.129222331198592,0.176996885328102,1,AIPW,gam_2,0.170309471536994,510
0.155209836457378,0.130376248601301,0.18356109066779,2,auDRI,gam_2,0.170309471536994,510
0.165131429453906,0.12570611786172,0.204556741046093,2,AIPW,gam_2,0.170309471536994,510
0.153362149562742,0.132636030009408,0.176160978751805,3,auDRI,gam_2,0.170309471536994,510
0.161171163486907,0.143758905285883,0.178583421687931,3,AIPW,gam_2,0.170309471536994,510
0.469596836519067,0.448082761769048,0.487541455841943,4,auDRI,gam_2,0.170309471536994,510
0.469597001927023,0.449611406930115,0.489582596923931,4,AIPW,gam_2,0.170309471536994,510
0.158508371759168,0.137345211456266,0.183731389882013,1,auDRI,xgboost,0.170309471536994,510
0.164256078410344,0.141368358302762,0.187143798517926,1,AIPW,xgboost,0.170309471536994,510
0.182553376087615,0.15862170653414,0.209727800952207,2,auDRI,xgboost,0.170309471536994,510
0.217958748372091,0.184316541573943,0.251600955170238,2,AIPW,xgboost,0.170309471536994,510
0.180333378822166,0.159427454811108,0.204724338401374,3,auDRI,xgboost,0.170309471536994,510
0.195836935358808,0.178298106190224,0.213375764527393,3,AIPW,xgboost,0.170309471536994,510
0.469596836519067,0.45031454895838,0.488679243572171,4,auDRI,xgboost,0.170309471536994,510
0.469597001927023,0.449611406930115,0.489582596923931,4,AIPW,xgboost,0.170309471536994,510
0.107279759692547,0.0804622427586437,0.134800111076138,1,auDRI,gam_0,0.104859107246561,511
0.10292284394757,0.07528508898355,0.13056059891159,1,AIPW,gam_0,0.104859107246561,511
0.122393236225383,0.096973337977945,0.15287732312249,2,auDRI,gam_0,0.104859107246561,511
0.134185166631774,0.0728312667595144,0.195539066504034,2,AIPW,gam_0,0.104859107246561,511
0.118281903250677,0.0941856161634542,0.143857162338871,3,auDRI,gam_0,0.104859107246561,511
0.100330668053397,0.0859241871840978,0.114737148922696,3,AIPW,gam_0,0.104859107246561,511
0.62466984262534,0.606835068923478,0.642569959542482,4,auDRI,gam_0,0.104859107246561,511
0.624744266137974,0.607072342979572,0.642416189296377,4,AIPW,gam_0,0.104859107246561,511
0.0983708317901062,0.075103456226315,0.125410321956514,1,auDRI,gam_1,0.104859107246561,511
0.100759277452508,0.0750670009060825,0.126451553998933,1,AIPW,gam_1,0.104859107246561,511
0.119740595763215,0.0924601055546417,0.148553649300474,2,auDRI,gam_1,0.104859107246561,511
0.145568605227046,0.0858562552189852,0.205280955235108,2,AIPW,gam_1,0.104859107246561,511
0.110499874013595,0.0882288628695475,0.133304156369443,3,auDRI,gam_1,0.104859107246561,511
0.115748133181879,0.101448311520404,0.130047954843354,3,AIPW,gam_1,0.104859107246561,511
0.62466984262534,0.6069628200413,0.642931099406532,4,auDRI,gam_1,0.104859107246561,511
0.624744266137974,0.607072342979572,0.642416189296377,4,AIPW,gam_1,0.104859107246561,511
0.104656339409986,0.0793664648493634,0.12946672670027,1,auDRI,gam_2,0.104859107246561,511
0.105710398696728,0.0799839576590437,0.131436839734413,1,AIPW,gam_2,0.104859107246561,511
0.116505323435989,0.0911153748802109,0.150570699782704,2,auDRI,gam_2,0.104859107246561,511
0.137302755449687,0.0768856262186632,0.197719884680711,2,AIPW,gam_2,0.104859107246561,511
0.112505875490099,0.0893476128320399,0.135684509535047,3,auDRI,gam_2,0.104859107246561,511
0.111897771830223,0.0976107949579279,0.126184748702518,3,AIPW,gam_2,0.104859107246561,511
0.62466984262534,0.608297876364643,0.641501786103551,4,auDRI,gam_2,0.104859107246561,511
0.624744266137974,0.607072342979572,0.642416189296377,4,AIPW,gam_2,0.104859107246561,511
0.103772020424718,0.0766434641197105,0.134690976545316,1,auDRI,xgboost,0.104859107246561,511
0.118570115438798,0.0939446802268014,0.143195550650794,1,AIPW,xgboost,0.104859107246561,511
0.132841924374366,0.107048930812188,0.16342965404427,2,auDRI,xgboost,0.104859107246561,511
