estimate,CI_left,CI_right,misp,estimator,iter
1.37679711659011,1.30933144793521,1.44800119122067,1,auDRI,243
1.38253427941897,1.31379265115147,1.45127590768648,1,AIPW,243
1.49935956003607,1.37881518382729,1.61903462930371,2,auDRI,243
1.46237005227171,1.32238719659983,1.60235290794358,2,AIPW,243
1.37730718507577,1.31050492728865,1.44375602038204,3,auDRI,243
1.38721139952938,1.31897196394077,1.45545083511798,3,AIPW,243
1.58779951213587,1.46406628277202,1.70378619510094,4,auDRI,243
1.65779270195841,1.51978649415403,1.79579890976278,4,AIPW,243
1.33825603882644,1.2719694619541,1.41022732508191,1,auDRI,244
1.32991088071637,1.26152526140327,1.39829650002947,1,AIPW,244
1.47307522213168,1.37104810244199,1.5831829787149,2,auDRI,244
1.44481387328283,1.30124418426045,1.58838356230521,2,AIPW,244
1.33737606238446,1.26653510468309,1.40653250035907,3,auDRI,244
1.33436930782415,1.26631457688317,1.40242403876512,3,AIPW,244
1.60675728972805,1.4748061594413,1.72805126624787,4,auDRI,244
1.68436599210371,1.5445585655796,1.82417341862782,4,AIPW,244
1.39886118974002,1.33389623957826,1.47099921947704,1,auDRI,245
1.39436382055415,1.32875264867127,1.45997499243703,1,AIPW,245
1.45777388106976,1.35453279975068,1.57241152015895,2,auDRI,245
1.52456288642753,1.38527429187237,1.66385148098269,2,AIPW,245
1.40274896108019,1.33399056547902,1.47042067644249,3,auDRI,245
1.39782461044085,1.33250935182244,1.46313986905925,3,AIPW,245
1.69650465265673,1.5802866671739,1.81503517157627,4,auDRI,245
1.75883047071822,1.62222236622384,1.8954385752126,4,AIPW,245
1.4000168120591,1.33629543849618,1.46839699628467,1,auDRI,246
1.40007658796123,1.33284164125965,1.46731153466282,1,AIPW,246
1.45242008925886,1.34339312561413,1.5662347738075,2,auDRI,246
1.4786783748846,1.33371329379377,1.62364345597544,2,AIPW,246
1.40450016397811,1.33793635835874,1.46998043382793,3,auDRI,246
1.40946667149642,1.34285259288924,1.4760807501036,3,AIPW,246
1.64171953161532,1.52212401741379,1.76042666938977,4,auDRI,246
1.75509239150597,1.61497980758365,1.8952049754283,4,AIPW,246
1.31318775714842,1.24712962883432,1.37240590483652,1,auDRI,247
1.32180982334972,1.25436144374577,1.38925820295366,1,AIPW,247
1.42098094834352,1.29222665143143,1.54282458605095,2,auDRI,247
1.43781822978568,1.29518799781814,1.58044846175323,2,AIPW,247
1.31573609512967,1.2503650239055,1.38324056758456,3,auDRI,247
1.32503588602438,1.25757310572774,1.39249866632102,3,AIPW,247
1.55551902399846,1.4240437303601,1.67613199718308,4,auDRI,247
1.59620747095322,1.45448946844238,1.73792547346406,4,AIPW,247
1.36510039702316,1.30064179644694,1.43186357629767,1,auDRI,248
1.36789994777416,1.30073395356493,1.43506594198339,1,AIPW,248
1.42146664007424,1.31410099577219,1.53234855482142,2,auDRI,248
1.44016086241741,1.29528432700676,1.58503739782807,2,AIPW,248
1.37342600656675,1.30553171940833,1.44323387885622,3,auDRI,248
1.37923960629139,1.31248238677688,1.44599682580591,3,AIPW,248
1.65949058185052,1.52684382502523,1.78138542385184,4,auDRI,248
1.79037569738333,1.64989751032466,1.93085388444199,4,AIPW,248
1.33547576751277,1.26520843350766,1.40407963069259,1,auDRI,249
1.33240211999017,1.26487893991362,1.39992530006672,1,AIPW,249
1.4618882600667,1.34656665088775,1.58436255757112,2,auDRI,249
1.43493786653101,1.29430418656119,1.57557154650083,2,AIPW,249
1.33780574006178,1.26669025477508,1.40781417711508,3,auDRI,249
1.33503617397668,1.2678133397846,1.40225900816876,3,AIPW,249
1.51812005959171,1.39879454529734,1.64744476626137,4,auDRI,249
1.55533395664632,1.41608793051742,1.69457998277522,4,AIPW,249
1.39180805460257,1.32966377381299,1.46479165257527,1,auDRI,250
1.3889006899773,1.32184315377475,1.45595822617984,1,AIPW,250
1.48301477037884,1.36880653398332,1.5980005491295,2,auDRI,250
1.49482796225603,1.35683904455376,1.63281687995831,2,AIPW,250
1.39049437960606,1.32395963241036,1.4547132208152,3,auDRI,250
1.39119073953171,1.32437442474175,1.45800705432168,3,AIPW,250
1.62733627531668,1.49964255729287,1.74727456524826,4,auDRI,250
1.64767451039383,1.5113425767335,1.78400644405416,4,AIPW,250
1.37382550536461,1.30443657156912,1.44296468717772,1,auDRI,251
1.37297469311298,1.30526245370722,1.44068693251874,1,AIPW,251
1.41377651065039,1.31156496210759,1.51921738766876,2,auDRI,251
1.4167096593596,1.27438408741722,1.55903523130197,2,AIPW,251
1.37723875009409,1.31130512215671,1.44549041103404,3,auDRI,251
1.38007587382422,1.31260026013073,1.44755148751771,3,AIPW,251
1.578215866519,1.44717569479695,1.6993006456694,4,auDRI,251
1.69594432847834,1.55740918477573,1.83447947218094,4,AIPW,251
1.39097785463114,1.32281530499968,1.45423145084705,1,auDRI,252
1.39149685974173,1.32391754067472,1.45907617880873,1,AIPW,252
1.47204167671002,1.36533111323383,1.58062791821315,2,auDRI,252
1.50399028057616,1.36620091809236,1.64177964305996,2,AIPW,252
1.39373514503889,1.32445920275869,1.46089461363474,3,auDRI,252
1.39557602012717,1.32825418396054,1.46289785629379,3,AIPW,252
1.59331032376754,1.47548587411831,1.7173181863451,4,auDRI,252
1.65028520941258,1.51379128194105,1.7867791368841,4,AIPW,252
1.39535940361703,1.33115475395109,1.46183037658614,1,auDRI,253
1.39511889481456,1.32850635204004,1.46173143758907,1,AIPW,253
1.45838623436313,1.35224424838062,1.56319917478569,2,auDRI,253
1.53388066887021,1.39339368695471,1.67436765078572,2,AIPW,253
1.39929004007278,1.33085937815085,1.46645239386835,3,auDRI,253
1.39965749084044,1.33294845052292,1.46636653115796,3,AIPW,253
1.68345081050107,1.56008491980807,1.80615705904698,4,auDRI,253
1.75616478058969,1.6179794862494,1.89435007492998,4,AIPW,253
1.41386387293047,1.34543021260135,1.48412542890607,1,auDRI,254
1.40750357777473,1.33908244373295,1.47592471181651,1,AIPW,254
1.4801182143957,1.36338775131843,1.59285279471184,2,auDRI,254
1.44147231748347,1.29712247847317,1.58582215649377,2,AIPW,254
1.42074709268757,1.35258143941864,1.4881779339987,3,auDRI,254
1.41423643509551,1.34634370788465,1.48212916230638,3,AIPW,254
1.58206979689034,1.44721440307213,1.70657508951447,4,auDRI,254
1.61413581570863,1.47441889417468,1.75385273724259,4,AIPW,254
1.32252497952041,1.25696206364034,1.38952917728511,1,auDRI,255
1.3212340563916,1.25536754367943,1.38710056910376,1,AIPW,255
1.40313395373477,1.28081048348579,1.5199876942388,2,auDRI,255
1.41651161193417,1.27831485797572,1.55470836589261,2,AIPW,255
1.32719393969781,1.26136305366943,1.39230674124581,3,auDRI,255
1.32504483385025,1.25922274639906,1.39086692130144,3,AIPW,255
1.49348782272827,1.37269596708248,1.61382059805615,4,auDRI,255
1.5619802842719,1.42408945872787,1.69987110981592,4,AIPW,255
1.34359512712526,1.27632788223152,1.41415558107977,1,auDRI,256
1.34579706034557,1.27761672864892,1.41397739204222,1,AIPW,256
1.40215668676747,1.29471434422465,1.51527183270604,2,auDRI,256
1.4466542512999,1.29975770637628,1.59355079622352,2,AIPW,256
1.35034635172311,1.28125195970594,1.41776027276772,3,auDRI,256
1.35099404927026,1.28311605829463,1.4188720402459,3,AIPW,256
1.6497407746153,1.52909057243884,1.76914083001306,4,auDRI,256
1.77008267972475,1.62741016409287,1.91275519535663,4,AIPW,256
1.38645847270559,1.31944380253931,1.44622780528683,1,auDRI,257
1.38247233691005,1.31647917985688,1.44846549396321,1,AIPW,257
1.44993853795804,1.33320023354656,1.56143744703026,2,auDRI,257
1.52609712208285,1.38583342104374,1.66636082312196,2,AIPW,257
1.39065520592422,1.32424140312014,1.45611343416791,3,auDRI,257
1.38732754883789,1.32127101868037,1.45338407899541,3,AIPW,257
1.59393799051256,1.46811995284115,1.71145293401059,4,auDRI,257
1.69139519194129,1.55132261247652,1.83146777140605,4,AIPW,257
1.34735502816185,1.27999150339349,1.41514584147414,1,auDRI,258
1.34930287237554,1.28241300956884,1.41619273518224,1,AIPW,258
1.43023537998224,1.31948641301399,1.54361484463677,2,auDRI,258
1.4753789008352,1.34208895687721,1.60866884479319,2,AIPW,258
1.34972872657691,1.2848731777423,1.41700092009097,3,auDRI,258
1.35017410566757,1.28329682542053,1.41705138591462,3,AIPW,258
1.54059876110036,1.42725270216313,1.66022385948276,4,auDRI,258
1.55458390014618,1.42162546864543,1.68754233164694,4,AIPW,258
1.43193187456551,1.36481557107621,1.50089821936621,1,auDRI,259
1.42559709627308,1.35682773322135,1.49436645932481,1,AIPW,259
1.52525194662547,1.40265364764596,1.65188936834737,2,auDRI,259
1.50344667982519,1.36397614736798,1.6429172122824,2,AIPW,259
1.43286773259875,1.36722512254744,1.50395764497651,3,auDRI,259
1.4281916978606,1.35956152102409,1.4968218746971,3,AIPW,259
1.59219844570355,1.46292209186589,1.71701636359248,4,auDRI,259
1.64409141436306,1.50574298297049,1.78243984575563,4,AIPW,259
1.41922983565365,1.35421307021416,1.48327935265552,1,auDRI,260
1.41398468256543,1.34797616930011,1.47999319583074,1,AIPW,260
1.5145167399797,1.4036650550731,1.62674604540984,2,auDRI,260
1.53979842009998,1.40211500857824,1.67748183162172,2,AIPW,260
1.42099319416513,1.35852328496727,1.49272019628273,3,auDRI,260
1.42099561732995,1.3551433480822,1.4868478865777,3,AIPW,260
1.66324529293538,1.54306235450023,1.78988040382947,4,auDRI,260
1.77336310911209,1.63746059753675,1.90926562068742,4,AIPW,260
1.36138554343203,1.29869676801973,1.4340170832907,1,auDRI,261
1.35822767816626,1.28958956605107,1.42686579028146,1,AIPW,261
1.45953475100294,1.34806681741295,1.5633529728271,2,auDRI,261
1.44923892055187,1.30376501619464,1.59471282490909,2,AIPW,261
1.3660197399264,1.29796907867174,1.43304630665433,3,auDRI,261
1.36400826685948,1.29569912057013,1.43231741314883,3,AIPW,261
1.65734387419769,1.53271914572234,1.78151206118948,4,auDRI,261
1.70683414837819,1.566975004994,1.84669329176238,4,AIPW,261
1.3644647285878,1.30087529332383,1.43176962859538,1,auDRI,262
1.36129865514199,1.29266241981146,1.42993489047252,1,AIPW,262
1.45257362943498,1.35080126756325,1.56078957704704,2,auDRI,262
1.49450606935427,1.353461367876,1.63555077083254,2,AIPW,262
1.3671653822771,1.29774884332229,1.43894843769613,3,auDRI,262
1.36399958810697,1.2953664479692,1.43263272824473,3,AIPW,262
1.60535765495178,1.4836042063862,1.72487368107005,4,auDRI,262
1.66413356093539,1.52366015676941,1.80460696510137,4,AIPW,262
1.34105798585672,1.27188277676552,1.40286271028612,1,auDRI,263
1.34001743060134,1.27318316475815,1.40685169644453,1,AIPW,263
1.42159626310714,1.32344753697017,1.51537121728489,2,auDRI,263
1.48889866042337,1.3472327454527,1.63056457539404,2,AIPW,263
1.34583059835292,1.28142305403981,1.4158495269245,3,auDRI,263
1.3446301497672,1.27779889068381,1.41146140885058,3,AIPW,263
1.66602455997483,1.53450049348491,1.78908704818154,4,auDRI,263
1.71491499651756,1.57480314880582,1.8550268442293,4,AIPW,263
1.43624846338428,1.36848799198416,1.50419908787259,1,auDRI,264
1.429952427266,1.36429700163432,1.49560785289768,1,AIPW,264
1.52962403213202,1.42390375153438,1.63753386455484,2,auDRI,264
1.5264811964292,1.391769580102,1.66119281275639,2,AIPW,264
1.43756312045257,1.37492638043558,1.50027052563591,3,auDRI,264
1.43474596610978,1.36926177962307,1.5002301525965,3,AIPW,264
1.64385538514626,1.51982555444037,1.76029639532832,4,auDRI,264
1.70899513559878,1.57507988719421,1.84291038400334,4,AIPW,264
1.38195424790829,1.32065931424808,1.44547754138746,1,auDRI,265
1.37755268080692,1.31148784131186,1.44361752030199,1,AIPW,265
1.43594410711754,1.3218338311061,1.55150184169088,2,auDRI,265
1.49151702693715,1.35265957220967,1.63037448166463,2,AIPW,265
1.38415131402557,1.31862886435023,1.45203114416969,3,auDRI,265
1.38096779094307,1.31497509102233,1.44696049086381,3,AIPW,265
1.61503176389518,1.48492787669346,1.73841383324287,4,auDRI,265
1.64275468527484,1.50458838195545,1.78092098859423,4,AIPW,265
1.40656428576878,1.3387998691238,1.47614915232047,1,auDRI,266
1.4014762353501,1.33288271093772,1.47006975976248,1,AIPW,266
1.45563135107449,1.34781937406405,1.56664951140311,2,auDRI,266
1.46680122608508,1.32582906758531,1.60777338458485,2,AIPW,266
1.41157930829279,1.3413017681524,1.47865165917479,3,auDRI,266
1.40796570860643,1.33934904795412,1.47658236925875,3,AIPW,266
1.63677532230008,1.50878167760999,1.76393446268159,4,auDRI,266
1.73396187832541,1.59564145618159,1.87228230046922,4,AIPW,266
1.34344806409809,1.27604318446758,1.40874943260736,1,auDRI,267
1.34445233370439,1.27641866856578,1.41248599884299,1,AIPW,267
1.41346817267965,1.301533188657,1.52678486118136,2,auDRI,267
1.42634733351644,1.28352023430043,1.56917443273245,2,AIPW,267
1.34861484564807,1.28696431660573,1.41634263822281,3,auDRI,267
1.3509422623805,1.28320385633934,1.41868066842167,3,AIPW,267
1.5499400985552,1.42372821438045,1.67403063214592,4,auDRI,267
1.65332325965968,1.51430477587364,1.79234174344572,4,AIPW,267
1.41462317163168,1.34391638205168,1.4837540507819,1,auDRI,268
1.41256205563155,1.34533526738528,1.47978884387782,1,AIPW,268
1.50601724752988,1.3986472722806,1.61607425945197,2,auDRI,268
1.52947348372845,1.39151691115777,1.66743005629913,2,AIPW,268
1.41985974849783,1.35432215544482,1.48629674650749,3,auDRI,268
1.41772678232635,1.35057322363576,1.48488034101693,3,AIPW,268
1.67037685064452,1.54952784646925,1.78511590150195,4,auDRI,268
1.72876734729195,1.59269357144268,1.86484112314122,4,AIPW,268
1.36045140300995,1.28964832360204,1.42849300695841,1,auDRI,269
1.37061610111693,1.30191229363887,1.43931990859499,1,AIPW,269
1.43147140465818,1.31471162741368,1.54093697955491,2,auDRI,269
1.47536167916116,1.33475310217763,1.6159702561447,2,AIPW,269
1.36365421302393,1.29458391494276,1.43252885258952,3,auDRI,269
1.3746338190336,1.3059740793393,1.44329355872789,3,AIPW,269
1.54227044417864,1.42911728297681,1.66366344780546,4,auDRI,269
1.62779028911314,1.48940996903286,1.76617060919342,4,AIPW,269
1.39099072135562,1.32700999460274,1.45806150158669,1,auDRI,270
1.38651258084913,1.31929620419966,1.4537289574986,1,AIPW,270
1.47507804285625,1.3488282340285,1.59260103097256,2,auDRI,270
1.47243695798178,1.33140833125764,1.61346558470591,2,AIPW,270
1.39990927789162,1.32953948871849,1.46479366917127,3,auDRI,270
1.3946775947191,1.32788411337066,1.46147107606753,3,AIPW,270
1.61173821725937,1.48597845934628,1.72826101247268,4,auDRI,270
1.66177913517477,1.52267454450773,1.80088372584181,4,AIPW,270
1.40591122121638,1.34032269953188,1.46646193789808,1,auDRI,271
1.40231006719335,1.33379252461608,1.47082760977062,1,AIPW,271
1.45910704788759,1.35082787320771,1.5648065845711,2,auDRI,271
1.53274570548307,1.39366302765858,1.67182838330757,2,AIPW,271
1.41015832987724,1.33563955047335,1.48030520562222,3,auDRI,271
1.40720586944217,1.33883881074797,1.47557292813637,3,AIPW,271
1.67550834574267,1.5579068807835,1.79229113555979,4,auDRI,271
1.76154072120021,1.6246884558949,1.89839298650553,4,AIPW,271
1.38246505495767,1.31813685970443,1.4444818450073,1,auDRI,272
1.38312324811088,1.31719324664601,1.44905324957575,1,AIPW,272
1.48610725433305,1.37997846157284,1.59042655243794,2,auDRI,272
1.52889582391645,1.38828805724653,1.66950359058638,2,AIPW,272
1.38260358942747,1.3154226564877,1.44995519834509,3,auDRI,272
1.38681544344995,1.32084066307046,1.45279022382944,3,AIPW,272
1.65202047813263,1.52620300866321,1.77380516720902,4,auDRI,272
1.75387286441839,1.61425638065602,1.89348934818075,4,AIPW,272
1.31916452627763,1.25352545344139,1.38680051061433,1,auDRI,273
1.31708388628523,1.25029117560501,1.38387659696545,1,AIPW,273
1.43918209313276,1.31521087631838,1.5543243046507,2,auDRI,273
1.50457140958518,1.36669487617243,1.64244794299793,2,AIPW,273
1.32063754967439,1.25731720999628,1.38668252953988,3,auDRI,273
1.31722215318272,1.25043463393353,1.38400967243191,3,AIPW,273
1.49476027479502,1.38074819088139,1.61355111093072,4,auDRI,273
1.56151706975427,1.4238805179875,1.69915362152104,4,AIPW,273
1.31705206306124,1.25072501708197,1.37958062135452,1,auDRI,274
1.31113776232395,1.24404393672926,1.37823158791864,1,AIPW,274
1.43415327140951,1.3272489965339,1.55216697411304,2,auDRI,274
1.48618447590168,1.3462827893169,1.62608616248647,2,AIPW,274
1.3201561884788,1.24952558523049,1.38311089907891,3,auDRI,274
1.3126877795578,1.24564415129338,1.37973140782223,3,AIPW,274
1.53058135130391,1.40722811346467,1.65788423418798,4,auDRI,274
1.5720187643209,1.43284606769547,1.71119146094634,4,AIPW,274
1.35649444356371,1.28878415617328,1.42228951521736,1,auDRI,275
1.35648328931381,1.28918720351138,1.42377937511625,1,AIPW,275
1.43982962489191,1.33043319268867,1.55090215668215,2,auDRI,275
1.46285579100451,1.32292330823551,1.60278827377352,2,AIPW,275
1.35880481736723,1.28924126324565,1.4232237009997,3,auDRI,275
1.36076214435697,1.29359223823297,1.42793205048096,3,AIPW,275
1.64375325389181,1.51918847028656,1.77154754463686,4,auDRI,275
1.69650816174114,1.55944760848799,1.8335687149943,4,AIPW,275
1.35939177862979,1.29178954171636,1.42767299763781,1,auDRI,276
1.36371289430412,1.29710274146986,1.43032304713838,1,AIPW,276
1.42285303297476,1.31231723932282,1.54306221777597,2,auDRI,276
1.44016248279059,1.3003177740901,1.58000719149108,2,AIPW,276
1.35918748163052,1.29050512097719,1.43021791793384,3,auDRI,276
1.36681349685857,1.30061238904788,1.43301460466927,3,AIPW,276
1.57805508219558,1.4455892369546,1.70279584373965,4,auDRI,276
1.73069158469592,1.593832245326,1.86755092406585,4,AIPW,276
1.39613016784682,1.3296667791484,1.46727843781204,1,auDRI,277
1.39580648634269,1.32815529259908,1.4634576800863,1,AIPW,277
1.48361326133573,1.36844270137767,1.59847492524582,2,auDRI,277
1.47637410993346,1.33593316380736,1.61681505605956,2,AIPW,277
1.39865977339471,1.33194280551702,1.46836877877063,3,auDRI,277
1.40199331926166,1.33459156472751,1.46939507379581,3,AIPW,277
1.6292260472146,1.50653998681204,1.75994235049409,4,auDRI,277
1.7005562314266,1.56282738070844,1.83828508214475,4,AIPW,277
1.36675050162571,1.29766059235324,1.43479646610703,1,auDRI,278
1.364970104726,1.2950419086096,1.4348983008424,1,AIPW,278
1.44988715037421,1.35004382925778,1.55698370466402,2,auDRI,278
1.43553854955708,1.2914551055509,1.57962199356327,2,AIPW,278
1.371705940696,1.30606500723034,1.43878979623837,3,auDRI,278
1.36777396536197,1.29850081719274,1.43704711353121,3,AIPW,278
1.60078202633215,1.48247475185224,1.72206530244603,4,auDRI,278
1.67696897378089,1.53695096388088,1.8169869836809,4,AIPW,278
1.42221200627835,1.36077482231687,1.48568407121295,1,auDRI,279
1.41703965443237,1.35007926257123,1.48400004629352,1,AIPW,279
1.45980611914507,1.3503653503693,1.56710671002521,2,auDRI,279
1.5528284253449,1.40902257050377,1.69663428018603,2,AIPW,279
1.42412880153695,1.35549723166736,1.49342810567666,3,auDRI,279
1.42377412598049,1.35690655953858,1.49064169242241,3,AIPW,279
1.73390249144219,1.60970162070438,1.86259093574249,4,auDRI,279
1.86363202254081,1.72342952759771,2.00383451748391,4,AIPW,279
1.32013777217943,1.25207012177284,1.3890842530883,1,auDRI,280
1.32219307811764,1.25582491351856,1.38856124271672,1,AIPW,280
1.45589283874743,1.36040374352151,1.55251217947405,2,auDRI,280
1.50826033554594,1.36926312725717,1.64725754383471,2,AIPW,280
1.32147462983561,1.25779532363751,1.38763050070746,3,auDRI,280
1.32819481103102,1.26207845021458,1.39431117184747,3,AIPW,280
1.61703844539909,1.49695962917758,1.74336121747547,4,auDRI,280
1.68359405244935,1.54601678437031,1.82117132052838,4,AIPW,280
1.39906082399361,1.32632464105257,1.46008113989255,1,auDRI,281
1.40273913356236,1.33603877880473,1.46943948831998,1,AIPW,281
1.4866229964384,1.36179042335896,1.60155356227136,2,auDRI,281
1.4933766372265,1.34946021348684,1.63729306096616,2,AIPW,281
1.39985107091574,1.33191379868965,1.47051838955105,3,auDRI,281
1.40929670947238,1.34280015661248,1.47579326233229,3,AIPW,281
1.60459980156521,1.47780769720304,1.72638879757606,4,auDRI,281
1.70414473367061,1.562963737472,1.84532572986922,4,AIPW,281
1.38482933828768,1.31863031627423,1.45215369209357,1,auDRI,282
1.37907901217012,1.31119469242517,1.44696333191508,1,AIPW,282
1.4836637625778,1.37955624431998,1.58691134291086,2,auDRI,282
1.47835301379814,1.33724878843669,1.6194572391596,2,AIPW,282
1.3916898299318,1.32414004952067,1.4591926594227,3,auDRI,282
1.38932585788001,1.32183755526748,1.45681416049254,3,AIPW,282
1.72411061983995,1.60459251575489,1.84346329473496,4,auDRI,282
1.7861318237374,1.64997227272549,1.92229137474931,4,AIPW,282
1.38239566959693,1.31514767412754,1.45104644277122,1,auDRI,283
1.37488204233905,1.30502181728734,1.44474226739076,1,AIPW,283
1.44231618260413,1.33356296947925,1.55594596282856,2,auDRI,283
1.45343685425262,1.30943859679189,1.59743511171335,2,AIPW,283
1.38507408517076,1.31849109491992,1.45209140468843,3,auDRI,283
1.37885880096661,1.30948385725895,1.44823374467427,3,AIPW,283
1.63355582318858,1.5065901308623,1.75762397111652,4,auDRI,283
1.69670794344862,1.55719079580423,1.83622509109301,4,AIPW,283
1.36619313842818,1.29232257906181,1.43325447891445,1,auDRI,284
1.3649004591756,1.29549579919142,1.43430511915979,1,AIPW,284
1.45168385193602,1.34857297085276,1.5580095529919,2,auDRI,284
1.46924965418163,1.3204945116595,1.61800479670376,2,AIPW,284
1.36995024821887,1.29706248232336,1.44095464749112,3,auDRI,284
1.37042874386674,1.30107624179336,1.43978124594012,3,AIPW,284
1.72013771602842,1.59273462914181,1.85213002049936,4,auDRI,284
1.83756236966048,1.69470806607265,1.98041667324831,4,AIPW,284
1.30765914200314,1.23675022674034,1.3767568232696,1,auDRI,285
1.31472295364456,1.24702204840882,1.38242385888029,1,AIPW,285
1.36268600035797,1.2387139602236,1.48559810719343,2,auDRI,285
1.41695209090514,1.27906922344535,1.55483495836492,2,AIPW,285
1.31251071558905,1.24838573491831,1.38094052858137,3,auDRI,285
1.31562182590901,1.24789843074664,1.38334522107137,3,AIPW,285
1.41207376928496,1.29300578308008,1.5383879368269,4,auDRI,285
1.47204206171737,1.33385591825121,1.61022820518354,4,AIPW,285
1.3591158410955,1.28540253419093,1.42973328296346,1,auDRI,286
1.35639725297553,1.28834208678823,1.42445241916283,1,AIPW,286
1.39640857021718,1.29114837655938,1.50363443647361,2,auDRI,286
1.41667949758101,1.27647881059169,1.55688018457032,2,AIPW,286
1.36207551998838,1.29718873663099,1.42353282402737,3,auDRI,286
1.36305734739112,1.29525286054257,1.43086183423968,3,AIPW,286
1.60614437594037,1.48086838596008,1.7188357344461,4,auDRI,286
1.71902372666863,1.5833680182168,1.85467943512046,4,AIPW,286
1.3718019357514,1.30436175568163,1.4443638627878,1,auDRI,287
1.37819024511655,1.30975017309894,1.44663031713416,1,AIPW,287
1.44606336187885,1.34001186457714,1.54626437360109,2,auDRI,287
1.52751338333724,1.38866322966583,1.66636353700865,2,AIPW,287
1.37202193181406,1.30400439849424,1.43974542832786,3,auDRI,287
1.38090149805385,1.31257393823578,1.44922905787192,3,AIPW,287
1.64930493663521,1.52636603567282,1.7762586893467,4,auDRI,287
1.74045642335188,1.60370389760516,1.8772089490986,4,AIPW,287
1.38267811654035,1.31214372551016,1.44876573545587,1,auDRI,288
1.37456263611562,1.30751956582634,1.4416057064049,1,AIPW,288
1.48065988082914,1.37109759104477,1.58659882849908,2,auDRI,288
1.45188113822411,1.30562917328867,1.59813310315955,2,AIPW,288
1.38797072705051,1.32125552592312,1.44889180100325,3,auDRI,288
1.38230778524534,1.31567433061513,1.44894123987556,3,AIPW,288
1.66387879973111,1.52449989472495,1.78541790139851,4,auDRI,288
1.72972395620818,1.58901142522892,1.87043648718744,4,AIPW,288
1.40102679122016,1.32815897494237,1.46787711728794,1,auDRI,289
1.40858129211362,1.34171031865568,1.47545226557155,1,AIPW,289
1.50944813371985,1.39872722941239,1.61736133219825,2,auDRI,289
1.52368989170632,1.3844199813415,1.66295980207114,2,AIPW,289
1.40776809548045,1.34366115884121,1.47488242407399,3,auDRI,289
1.41164859645462,1.34507291966268,1.47822427324655,3,AIPW,289
1.67426132704762,1.5479475314994,1.79391778011564,4,auDRI,289
1.69404216290799,1.55698955361983,1.83109477219614,4,AIPW,289
1.38177340006298,1.31380166487144,1.45281990754673,1,auDRI,290
1.38348236345958,1.31546876149852,1.45149596542064,1,AIPW,290
1.46091504930277,1.34666377912939,1.57222144984703,2,auDRI,290
1.4963363297452,1.35508678946916,1.63758587002125,2,AIPW,290
1.38211900501134,1.31289259000254,1.44453921343335,3,auDRI,290
1.38687055968696,1.31894762877669,1.45479349059723,3,AIPW,290
1.62399203982332,1.50578693799173,1.74787675642645,4,auDRI,290
1.7236256051344,1.58377126905363,1.86347994121517,4,AIPW,290
1.39431804457195,1.33399913521025,1.46067816206478,1,auDRI,291
1.39119186932276,1.32407354178809,1.45831019685742,1,AIPW,291
1.51391446078373,1.41377891613457,1.62262766417796,2,auDRI,291
1.54355613293506,1.40254793656597,1.68456432930414,2,AIPW,291
1.39838754933779,1.33166979416586,1.46389991738855,3,auDRI,291
1.39815455235946,1.33096708849101,1.46534201622791,3,AIPW,291
1.71617152800775,1.58655257319658,1.83865569883323,4,auDRI,291
1.78176687000844,1.6407809482179,1.92275279179897,4,AIPW,291
1.41670473285361,1.34789435809692,1.48494243817625,1,auDRI,292
1.40735586988362,1.34065028128228,1.47406145848497,1,AIPW,292
1.49764379735736,1.38743559794942,1.60410936825599,2,auDRI,292
1.5224342270261,1.38768257758053,1.65718587647167,2,AIPW,292
1.41808795486243,1.3522915005009,1.48174845012482,3,auDRI,292
1.41233898657957,1.34614849509912,1.47852947806001,3,AIPW,292
1.58875848196637,1.48040344725391,1.70907968894189,4,auDRI,292
1.68638922180884,1.55276288961436,1.82001555400333,4,AIPW,292
1.40490632874606,1.33910127947489,1.47008356076085,1,auDRI,293
1.40141709036686,1.33410141124639,1.46873276948733,1,AIPW,293
1.44989821033835,1.34675184815145,1.55807312962009,2,auDRI,293
1.55173807517508,1.41185416082838,1.69162198952178,2,AIPW,293
1.40720377239459,1.34152955670357,1.47719177814319,3,auDRI,293
1.40391846884091,1.3365995579384,1.47123737974343,3,AIPW,293
1.6901800345857,1.57628628793623,1.81295359635373,4,auDRI,293
1.7944127425253,1.65627812857931,1.93254735647129,4,AIPW,293
1.40477149815813,1.33705242255672,1.4715792509713,1,auDRI,294
1.39857845156836,1.33221917119422,1.46493773194249,1,AIPW,294
1.47762673803426,1.36490602022046,1.58907000665012,2,auDRI,294
1.48896528025772,1.35055663481939,1.62737392569606,2,AIPW,294
1.40742169565788,1.33830457438573,1.47423577489331,3,auDRI,294
1.40410161331486,1.33791818711497,1.47028503951475,3,AIPW,294
1.56063057815477,1.42481805225987,1.67886901094045,4,auDRI,294
1.65442190771318,1.51831725935375,1.7905265560726,4,AIPW,294
1.35912333137712,1.29319452816642,1.42447915724099,1,auDRI,295
1.35459563618135,1.28700240395641,1.42218886840628,1,AIPW,295
1.49224077267224,1.38776879090892,1.59822359887161,2,auDRI,295
1.4588092348823,1.31539589160153,1.60222257816308,2,AIPW,295
1.36073339037533,1.2958847463069,1.42261838063662,3,auDRI,295
1.36077559497694,1.29369861943008,1.4278525705238,3,AIPW,295
1.61539013191008,1.4915563952513,1.73611004730107,4,auDRI,295
